scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
16	1	9.84	10.48	Hey, Rachel.	Joshua	(entering) Hey, Rachel.	Joshua	present	char_tracker_stage05	rachel	unobserved			high	
16	2	10.8	11.28	Hi.	Rachel	Hi!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
16	3	12.08	12.76	What's up?	Joshua	What's up	Joshua	present	char_tracker_stage05	rachel	unobserved			medium	
16	4	12.76	16.68	Oh, your voice sounded a little squeaky on the phone.	Joshua	What’s up? You’re voice sounded all squeaky on the phone.	Joshua	partial	char_tracker_stage05		unobserved			medium	
16	5	16.68	17.68	Oh, nothing.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	6	17.68	19.04	I just wanted to see you.	Rachel	Ohh, nothing, I just wanted to see you. See you and hug you. (Hugs him) See you.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	7	19.84	21.2	See you and hug you.	Rachel	See you and hug you	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	8	22.64	23.28	See you.	Rachel	See you	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	9	24.16	24.56	Great.	Joshua	Great!	Joshua	absent	char_tracker_stage05		unobserved			high	
16	10	24.64	25.2	Yeah.	Rachel	Yeah! (She sits down) Sit!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	11	25.2	27.52	So sit.	Rachel	Sit	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	12	31.44	32.24	You okay?	Joshua	(sitting) You okay?	Joshua	present	char_tracker_stage05	rachel	unobserved			high	
16	13	33.68	35.12	I'm more than okay.	Rachel	i'm more than okay wanna know why	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
16	14	35.12	38.08	I am really, really happy.	Rachel	I’m more than okay, I am really, really happy! Wanna know why?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	15	41.04	42.0	Wanna know why?	Rachel	Wanna know why	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	16	43.04	43.68	Do I.	Joshua	Do I?	Joshua	present	char_tracker_stage05	rachel	unobserved			high	
16	17	45.12	47.36	Cause I am really happy about us.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	18	48.4	49.36	I think we are.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	19	49.36	51.76	I think we are so on the right track, you know?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	20	51.76	52.96	I mean, I think we are working.	Rachel	‘Cause I am really happy about us. I think we are, I think we are so on the right track! Y’know? I mean, I think we are working, I think we are clicking. Y’know?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	21	52.96	54.48	I think we are clicking.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	22	56.24	56.8	Yeah, sure.				absent	char_tracker_stage05		unknown			low	missing_speaker
16	23	56.8	57.12	Sure.				absent	char_tracker_stage05		unknown			low	missing_speaker
16	24	58.14	58.74	We're clicking.	Joshua	Yeah, sure-sure, yeah, we’re-we’re-we’re-we’re-we’re clicking.	Joshua	absent	char_tracker_stage05		unobserved			medium	
16	25	58.74	59.1	Yeah.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	26	59.1	59.42	Yeah.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	27	59.42	62.1	You know, if there was just, like, one little area where I.	Rachel	Yeah-yeah, y'know if-if there was just like one little area where I—that I think we need—we would need to work on	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	28	62.1	67.9	That I think we would need to work on, I would think it was that we're just not crazy enough.	Rachel	Yeah-yeah, y’know if-if there was just like one little area where I—that I think we need—we would need to work on; I-I would think it was we’re just not crazy enough!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
16	29	69.9	72.94	I gotta say, I'm not too sure I agree with that.	Joshua	I-I gotta say, I-I-I-I’m not too sure I agree with that.	Joshua	absent	char_tracker_stage05		unobserved			high	
16	30	74.38	75.18	Well, yeah, right.	Rachel	Well, yeah, right, y’know what? Yeah, you’re right, I mean, we no, we have our fun. Yeah! But if (Grunts uncomprehensively)……I mean, I mean like craaaazy! Y’know?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	31	75.18	76.26	You know, yeah, you're right.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	32	76.26	76.86	I mean, we.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	33	76.86	77.82	You know, we have our fun.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	34	77.98	78.46	Yeah.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	35	78.62	84.46	But I mean, like, crazy, you know?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	36	85.74	88.02	Are you gonna put on that cheerleader outfit again?	Joshua	Are you gonna put on that cheerleader outfit again?	Joshua	present	char_tracker_stage05	rachel	unobserved			high	
16	37	88.02	89.88	Oh, no.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	38	90.52	91.56	Yeah, you wish.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	39	94.04	94.44	No.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
16	40	94.6	95.16	Okay.	Rachel	okay	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
16	41	95.4	95.96	All right.	Rachel	Okay, all right	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	42	98.28	102.92	This is gonna sound, you know, a little hasty, but just go with me.	Rachel	(starts laughing) No-o-o. Yeah, you wish. (points at him). No. Okay, all right. This is gonna, this is gonna sound y’know, a little umm, hasty, but uh, just go with it. Umm. Ugh. What if we got married?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
16	43	107.64	108.84	What if we got married?	Rachel	no o o yeah you wish no okay all right this is gonna it umm ugh what if we got married	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
16	44	113.16	113.56	What?	Joshua	What?! (Gunther is listening in.)	Joshua	absent	char_tracker_stage05		unobserved			high	
16	45	113.8	114.76	Oh, I know, I know.				absent	char_tracker_stage05		unknown			low	missing_speaker
16	46	114.76	115.04	It's.				absent	char_tracker_stage05		unknown			low	missing_speaker
16	47	115.04	115.52	It's so.	Rachel	"Oh, I know, I know, it's-it's so, it's so totally like, ""Whoa"	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
