scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.56	8.4	Okay, she is the star of the play and she is my girlfriend.	Chandler	Okay, she is the star of the play. And she is my girlfriend! I get to have sex with the star of the play!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	2	8.4	10.4	I get to have sex with the star of the play.	Chandler	i get to have sex with the star of the play	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
1	3	11.6	12.96	People can hear you.	Ross	People can hear you.	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
1	4	13.28	14.0	I know.	Chandler	I know!!	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
2	5	22.64	24.08	Wow, she looks great, doesn't she?	Chandler	Wow! She looks great. Doesn’t she?	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
3	6	26.63	26.95	Hi.	Kathy's Co-Star	Hi!	Kathy's Co-Star	present	char_tracker_stage05	chandler|ross	unobserved			high	
3	7	27.43	27.91	Hi.	Kathy	Hi!	Kathy	present	char_tracker_stage05	chandler|ross	unobserved			high	
3	8	28.23	29.83	That is one good looking man.	Ross	That is one good looking man!	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
3	9	32.39	36.71	Is it just me or can you actually see his abs through his overcoat?	Chandler	Is it just me, or can you actually see his abs through his overcoat?!	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
3	10	38.71	41.19	So you've been doing this long?	Kathy's Co-Star	Sooo, you’ve been doing this long?	Kathy's Co-Star	present	char_tracker_stage05	chandler|ross	unobserved			high	
3	11	41.59	43.11	No, you're my first.	Kathy	No, you're my first	Kathy	present	char_tracker_stage05	chandler|ross	unobserved			medium	
3	12	43.67	45.03	Put the money on the table.	Kathy	No, you’re my first. Put the money on the table.	Kathy	present	char_tracker_stage05	chandler|ross	unobserved			high	
4	13	47.75	48.47	Oh, yeah.	Kathy's Co-Star	Oh, yeah	Kathy's Co-Star	present	char_tracker_stage05	chandler|ross	unobserved			medium	
4	14	49.83	50.79	Ooh, that's nice.	Kathy's Co-Star	Oh, yeah! Ooh, that’s nice. (They start making out harder.)	Kathy's Co-Star	present	char_tracker_stage05	chandler|ross	unobserved			high	
4	15	54.6	61.08	Dude, is that an expensive blouse?	Kathy's Co-Star	Is that an expensive blouse?	Kathy's Co-Star	present	char_tracker_stage05	chandler|ross	unobserved			high	
4	16	61.16	62.52	If you want it to be.	Kathy	If you want it to be.	Kathy	present	char_tracker_stage05	chandler|ross	unobserved			high	
5	17	67.64	69.16	Here's your girlfriend's button.	Ross	Here’s your girlfriend’s button. (Holding the button.)	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
7	18	82.37	86.29	Oh, hey Mon, do you still have like your old blouses and dresses from high school?	Phoebe	Oh, hey, Mon, do you still have your like old blouses and dresses from high school?	Phoebe	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
7	19	86.93	88.93	Yeah, I think I have some around here somewhere.	Monica	Yeah, I think I have some around here somewhere. Why?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
7	20	88.93	89.25	Why?	Monica	Why	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
7	21	89.33	91.41	Well, it's just maternity clothes are so expensive.	Phoebe	Well, it’s just that maternity clothes are so expensive.	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
8	22	94.37	97.25	Hey Rach, I made a pile of your stuff on this side of the room.	Monica	Hey, Rach! I made a pile of your stuff over on this side of the room. If you could just…(Rachel grunts and throws her purse at it)…throw your purses at it.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	23	97.33	101.49	If you could just throw your purses at it.	Monica	If you could just	Monica	present	char_tracker_stage05	monica	present	0.8000		medium	
8	24	102.77	104.93	Bloomingdale's eliminated my department.	Rachel	Bloomingdale’s eliminated my department. (Phoebe gasps)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
8	25	106.12	107.72	Oh my God, are you out of a job?	Monica	Oh my God, are you out of a job?	Monica	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
8	26	107.8	112.2	No, but they stuck me in personal shopping, which is just a huge step down.	Rachel	No, but they stuck me in personal shopping. Which is just a huge step down!	Rachel	present	char_tracker_stage05	rachel	present	0.6667		high	
8	27	112.44	113.44	Personal shopping?	Phoebe	personal shopping	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		low	low_speaker_confidence
8	28	113.44	117.88	What is that like where you walk around with snooty rich people and tell them what to buy?	Phoebe	Personal shopping? What is that? Like where you walk around with snooty rich people and tell them what to buy?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
8	29	118.44	119.16	Uh huh.	Rachel	Uh-huh.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
8	30	119.56	120.44	That sounds great.	Phoebe	That sounds great!	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
8	31	122.92	126.44	Hey, um, excuse me.	Joey	(entering) Hey! (Goes to the fridge.)	Joey	partial	char_tracker_stage05		partial	0.2000		medium	partial_visual_presence
8	32	126.68	127.96	We switched apartments.	Monica	Umm, excuse me, we switched apartments. You can’t eat are food anymore, that-that gravy train had ended.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
8	33	128.12	129.56	You can't eat our food anymore.	Monica	You can't eat are food anymore, that-that gravy train had ended	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
8	34	129.56	131.0	That gravy train has ended.	Monica	that that gravy train had ended	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
8	35	131.5	132.22	There's gravy?	Joey	(Holding a turkey leg) There’s gravy?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
8	36	133.9	137.1	If you have the big apartment, then you have to deal with people coming over all the time.	Monica	If you have the big apartment you have to deal with people coming over all the time. That fridge has got to be stocked, okay, that’s your department now. (She takes back the turkey leg)	Monica	present	char_tracker_stage05	monica	present	0.8000		medium	
8	37	137.34	138.82	That fridge has got to be stocked.	Monica	That fridge has got to be stocked, okay, that's your department now	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
8	38	138.82	140.62	Okay, that's your apartment now.	Monica	okay that's your department now	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
9	39	144.46	145.26	What are you doing?	Monica	What are you doing?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
9	40	145.34	146.94	I think I left a donut up here.	Joey	I think I left a donut up here.	Joey	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
10	41	151.82	152.3	Hey.	Ross	Hey!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	42	152.54	152.98	Hey.	Phoebe	Hey!	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	43	152.98	153.42	Hey.	Joey	Hey!	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	44	153.66	155.42	Oh, how was Kathy's play?	Phoebe	Ooh! How was Kathy’s play?	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	45	155.74	160.94	Well, Kathy gets half naked and simulates sex with a real good looking guy.	Ross	Well, Kathy gets half-naked and simulates sex with a real good lookin’ guy.	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
10	46	161.92	167.44	It was like somebody literally wrote down my worst nightmare and then charged me $32 to see it.	Chandler	Yeah, it’s like someone literally wrote down my worst nightmare and then charged me $32 to see it!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
10	47	169.12	170.56	That's a good idea for a business.	Phoebe	That’s a good idea for a business!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
10	48	171.36	172.92	I'm totally screwed, okay?	Chandler	I'm totally screwed	Chandler	present	char_tracker_stage05	phoebe	absent	0.0000		low	speaker_offscreen
10	49	172.92	179.44	They're gonna be hot and heavy on stage every night and then they're gonna go to their little cast parties and he's gonna try to undermine me.	Chandler	"I’m totally screwed. Okay, they are gonna be hot and heavy on stage every night, and then they’re gonna go to their cast parties and he’s gonna try to undermine me. Y'know it’ll be like, ""So where’s your boyfriend, what’s-his-name, Chester?"" And she’ll go, ""No-no-no, it’s Chandler."" And he’ll go, ""Whatever. Ha-ha-ha-ha!"""	Chandler	present	char_tracker_stage05	chandler	present	0.6250		medium	
10	50	179.44	181.12	You know, he'll be like, so where's your boyfriend?	Chandler	"Y'know it'll be like, ""So where's your boyfriend, what's-his-name, Chester"	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
10	51	181.12	181.6	What's his name?	Chandler	y'know it'll what's his name chester	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
10	52	181.6	182.0	Chester?	Chandler	y'know it'll chester	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
10	53	183.12	184.76	And she'll go, no, no, no, it's Chandler.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
10	54	184.76	185.76	And he'll go whatever.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
10	55	189.33	190.53	That, that is a good trick.	Joey	(to Ross) That-that is a good trick.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
10	56	192.69	193.89	All right, look, look.	Chandler	All right, look, look, what am I gonna do?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
10	57	194.37	195.41	What am I gonna do?	Chandler	what am i gonna do	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
10	58	195.57	196.13	Chandler?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
10	59	196.13	197.01	Look, they're actors.				absent	char_tracker_stage05		unknown			low	missing_speaker
10	60	197.25	198.53	They're there to do a job.	Joey	they're there to do a job just 'cause	Joey	present	char_tracker_stage05	joey	present	0.5000		low	low_speaker_confidence
10	61	198.77	201.09	Just cause they work together doesn't mean they're gonna get together.	Joey	They're there to do a job, just 'cause they work together, doesn't mean they're gonna get together	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
10	62	201.49	205.65	I mean, just because it happened with like Susan Sarandon and Tim Robbins doesn't mean it's gonna happen with them.	Joey	Chandler, look they’re actors. They’re there to do a job, just ‘cause they work together, doesn’t mean they’re gonna get together. I mean just ‘cause it happened with Susan Sarandon and Tim Robbins, it doesn’t mean it’s gonna happen with them.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
10	63	206.45	209.01	Oh, oh, Alec Baldwin and Kim Basinger.	Ross	Oh-oh, Alec Baldwin and Kim Basinger.	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
10	64	210.05	211.73	Oh, Tom Cruise and Nicole Kidman.	Joey	Tom Cruise and Nicole Kidman.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
10	65	211.73	215.71	Yeah, okay, Mel Gibson and Clint Eastwood.	Phoebe	Hey, Mel Gibson and Clint Eastwood.	Phoebe	present	char_tracker_stage05	phoebe	present	0.6000		high	
10	66	218.26	219.14	They're not a couple.	Ross	They’re not a couple!	Ross	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		high	
10	67	219.54	221.3	Oh, okay, I get the game now.	Phoebe	Oh-okay, I get the game now.	Phoebe	present	char_tracker_stage05	phoebe	present	0.6667		high	
10	68	222.66	224.46	All these people were in movies together.	Joey	All of these people were in movies together. It's much different with plays.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
10	69	224.46	226.18	It's much different with plays.	Joey	It's much different with plays	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
10	70	226.26	229.06	You guys were just in acting class together and she slept with you.	Chandler	You guys were just in acting class together and she slept with you.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
10	71	229.22	231.46	Acting class is a lot more like a movie than a play.	Joey	acting class is a lot more like a movie than a play okay	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
