scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	1	2.56	4.72	Okay, so what do you.	Monica	What?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
15	2	4.72	5.76	You think she's faking?	Monica	Okay. So what do you.... you think she's faking?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
15	3	6.16	9.68	Well, it seems like there weren't any tears till you showed her the bill.	Phoebe	Well, it seems like there weren't any tears 'til you showed her the bill.	Phoebe	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	4	9.76	11.68	Phoebe, she sounded pretty upset to me.	Monica	Phoebe, she sounded pretty upset to me.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
16	5	13.04	14.8	You're a grand old flag.	Mrs. Burkart	(singing) You're a grand ol' flag, you're a high-flying flag, and forever in peace may you wave....	Mrs. Burkart	present	char_tracker_stage05	phoebe	unobserved			medium	
16	6	14.8	21.76	You're a high flying flag and forever it pushed me away she seems fine now land.	Phoebe	She seems fine now.	Phoebe	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	7	21.76	24.96	I rule the home of the free and the free.	Mrs. Burkart	(singing) ...emblem of the land I love. The home of....	Mrs. Burkart	present	char_tracker_stage05	monica	unobserved			low	low_speaker_confidence
17	8	26.17	27.05	So you just left?	Joey	So, you just left	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	9	27.61	29.05	Her place was really that bad?	Joey	So, you just left? Her place was really that bad?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
17	10	29.37	32.65	You know how you throw your jacket on a chair at the end of the day?	Ross	You know how you throw your jacket on a chair at the end of the day?	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
17	11	33.37	34.17	Well, like that.	Ross	well like that	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
17	12	34.17	37.05	Only instead of a chair, it's a pile of garbage.	Ross	Well, like that, only instead of a chair, it's a pile of garbage	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	13	38.65	41.61	And instead of a jacket, it's a pile of garbage.	Ross	And instead of a jacket, it's a pile of garbage	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
17	14	43.05	45.69	And instead of the end of the day, it's the end of time.	Ross	Well, like that, only instead of a chair, it's a pile of garbage. And instead of a jacket, it's a pile of garbage. And instead of the end of the day, it's the end of time, and garbage is all that has survived! (Ross takes the loosely tied tie off and hands it to Joey who puts it on.) Here.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
17	15	45.69	48.73	And garbage is all that has survived.	Ross	well like that only instead of a chair it's a pile of garbage and instead of a jacket it's a pile of garbage and garbage is all that has survived here	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
17	16	51.77	52.25	Wow.	Joey	Wow	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
