scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
11	1	0.4	1.12	Ross's wedding.	Rachel	Oh, well, actually we were just talking about me not going to Ross’s wedding.	Rachel	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		medium	
11	2	1.12	5.44	Oh, I just might be too hard, given the history and all that.	Rachel	It just might be too hard, given the history and all that…	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
11	3	5.52	12.96	Wow, this reminds me of the time when I was living on the street and this guy offered to buy me food if I slept with him.	Phoebe	Wow! This reminds me of the time when I was umm, living on the street and this guy offered to buy me food if I slept with him.	Phoebe	present	char_tracker_stage05	phoebe	present	0.8750		high	
11	4	17.36	18.48	How is this like that?	Rachel	Well, h-how is this like that?	Rachel	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0000		high	
11	5	18.72	20.08	Well, let's see.	Phoebe	well let's see and uh y'know	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
11	6	20.08	25.12	It's not really like that because, you see, that was an actual problem.	Phoebe	well let's see it's not really like that because you see that was an actual problem and uh y'know	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
11	7	25.93	30.57	And yours is just like, you know, a bunch of, you know, high school crap that nobody really gives.	Phoebe	Well, let’s see, it’s not. Really, like that. Because, you see that was an actual problem, and uh, yours is just like y’know a bunch of y’know high school crap that nobody really gives y’know…	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
11	8	37.21	38.25	Well, I'm sorry.	Rachel	(starting to cry) I’m-I’m sorry, I just thought that…	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
11	9	38.25	41.13	I guess I just thought that, you know, here come the waterworks.	Phoebe	Alrighty, here come the water works. (Rachel starts crying harder.)	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	0.7500		low	low_speaker_confidence
12	10	44.01	45.21	I don't know what I'm gonna do.	Joey	I don't know what I'm going to do	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
