scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.08	0.56	I was little.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
1	2	0.56	3.44	I mean, the girls brought their dollies to my tea party.	Monica	i'm the hostess not those guys i'm always the hostess i mean i was always the hostess i mean even when i was little i mean the girls brought their dollies to my tea party i	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
21	3	3.76	4.96	I served the best air.	Monica	I’m the hostess! Not those guys! I’m always the hostess! I mean, I was always the hostess, I mean even when I was little, I mean the girls brought their dollies to my tea party, I-I served the best air.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
21	4	6.72	8.92	Why'd you make, like, a whole big thing out of.	Phoebe	well why did you make like a whole big thing out of y'know	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
21	5	8.92	11.0	You know, everyone has to hang out in the big apartment.	Phoebe	Well, why did you make like a whole big thing out of y'know, everyone has to hang out in the big apartment?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
21	6	11.0	12.36	Because they took our apartment.	Monica	'cause they took our apartment	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
21	7	12.36	13.36	I wanted to punish them.	Monica	'Cause they took our apartment, I wanted to punish them	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
21	8	13.92	15.2	But I'm done now.	Monica	But I'm-I'm done now	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
21	9	16.0	16.96	They've suffered enough.	Monica	‘Cause they took our apartment, I wanted to punish them. But I’m-I’m done now. They’ve suffered enough.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
21	10	18.4	21.2	If you wanted to punish them, you should have just made them hang out here.	Phoebe	If you wanted to punish them, you should’ve just made them hang out here!	Phoebe	present	char_tracker_stage05	phoebe	present	0.7500		high	
21	11	21.92	22.72	That's true.	Rachel	Yeah, that’s true.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	12	22.96	23.56	All right, then.	Monica	all right then	Monica	present	char_tracker_stage05	monica	present	0.5000		low	low_speaker_confidence
21	13	23.56	26.4	When I'm finished with this place it's gonna be 10 times better than that place.	Monica	All right then, when I’m done with this place, it’s gonna be ten times better than that place!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
21	14	26.68	28.28	Oh, are we gonna trash their place?	Phoebe	Oh, are we gonna trash that place?	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
22	15	30.76	31.56	Steps.	Chandler	Steps	Chandler	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		medium	
22	16	34.44	35.0	Slut.	Chandler	Slut	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	17	39.96	44.68	You will all be very happy to hear that Kathy is sleeping with that guy.	Chandler	Steps! (He opens the door to his apartment to Ross and Joey looking at the new Playboy) Slut! (Ross and Joey quickly hide the Playboy behind their backs. Chandler wonders into the girl’s apartment.) You will all be very happy to hear that Kathy is sleeping with that guy!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	18	45.4	45.8	What?	All	What?!	All	absent	char_tracker_stage05		unobserved			high	
22	19	45.8	46.2	No.				absent	char_tracker_stage05		unknown			low	missing_speaker
22	20	46.2	47.08	So you were right.	Ross	So you were right?	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	21	47.08	49.88	I confronted her and she didn't deny it.	Chandler	I confronted her, and she didn’t deny it! (Pause) I don’t live here! (Goes back into his apartment and they all follow him.)	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	22	52.69	53.49	I don't live here.	Chandler	I don't live here	Chandler	present	char_tracker_stage05	chandler|monica	present	0.5000		medium	
22	23	56.93	57.57	Chandler.	Ross	Chandler!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	24	57.65	58.09	Chandler.	Rachel	Chandler, what did she say?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	25	58.09	58.53	What is she doing?				absent	char_tracker_stage05		unknown			low	missing_speaker
22	26	58.53	59.01	Wait a minute.	Phoebe	Wait a minute.	Phoebe	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
22	27	59.33	59.97	Are you sure?	Monica	Are you sure?	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
22	28	60.13	62.93	Well, I may be drunk, but I know what she said.	Chandler	Well, I may be drunk, but I know what she said! Then I went over to Beefsteak Chewley’s…	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
22	29	63.09	65.33	So then I went over to Beefsteak Chulies.	Chandler	Then I went over to Beefsteak Chewley's	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
22	30	68.129	69.33	Beef Steak, Charlie's.	Rachel	Beefsteak Charlie’s?	Rachel	present	char_tracker_stage05	chandler|joey|ross	absent	0.0000		low	speaker_offscreen
22	31	69.33	69.73	Yes.	Chandler	Yes	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
22	32	70.53	75.25	See, you and I have always been like this.	Chandler	Yes! See you and I have always been like—(motions that they think the same.)	Chandler	present	char_tracker_stage05	chandler|phoebe|rachel	present	0.6667		high	
22	33	75.25	77.09	Oh, man, I'm so sorry.	Joey	Man, I am so sorry.	Joey	present	char_tracker_stage05	joey|monica|ross	present	1.0000		medium	
22	34	77.33	88.49	The bartender taught me a trick, though I don't remember it.	Chandler	The bartender taught me a trick though. (gets out some matches and lights one and then tries to remember what to do with it.) I don't remember it.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
23	35	103.05	103.69	Whoops.	Rachel	Whoops	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
23	36	105.85	107.53	Oh, hey, do you need help with that?	Rachel	Whoops. (Starts to go into Chandler and Joey’s.) Oh, hey, do you need help with that?	Rachel	present	char_tracker_stage05	monica|rachel	present	0.6667		high	
23	37	107.53	108.49	No, I got it.	Monica	Nah, I got it.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
23	38	109.85	110.73	I just feel bad.	Rachel	Ooh, I just feel bad, I never vacuum. (She goes into Chandler and Joey’s.)	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
