scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.12	6.92	Let me ask you, why is everybody using these tiny little lights nowadays?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Rachel		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Let me ask you, why is everybody using these tiny lights nowadays? I remember when people used to use big lights.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
1	2	6.92	8.96	I remember when people used to use big lights.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	I remember when people used to use big lights	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	3	9.12	11.12	That's a good story, Grandpa.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Rachel	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	That’s a good story, Grandpa.	Rachel	Rachel	present	char_tracker_stage05	chandler|phoebe	absent	0.0		low	speaker_offscreen
2	4	13.92	15.2	Hey, hey, hey.	All	high	community_transcript_match	1.0	dialogue	False	True	All | Ross | Monica | Phoebe | Chandler		Ross	False		Speaker agrees with available community-transcript mapping.	Hey	All	All	present	char_tracker_stage05	ross	unobserved			high	
2	5	15.68	16.16	Wow.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	All | Ross | Monica | Phoebe | Chandler	All	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
2	6	17.2	19.96	Monica's letting other people help decorate her tree.	Ross	high	community_transcript_match	1.0	dialogue	False	True	All | Ross | Monica | Phoebe | Chandler	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Wow, Monica’s letting other people help decorate her tree! Did someone get her drunk again or?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
2	7	19.96	22.08	Did someone get her drunk again or.	Ross	high	community_transcript_match	1.0	dialogue	False	True	All | Ross | Monica | Phoebe | Chandler	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	Did someone get her drunk again or	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
2	8	23.92	26.8	Having a perfectly decorated tree is not what Christmas is about.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	All | Ross | Monica | Phoebe | Chandler	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Having a perfectly decorated tree is not what Christmas is about. It’s about being with the people that you love.	Monica	Monica	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
2	9	27.78	28.9	Being with the people that you love.	Monica	high	community_transcript_match	1.0	dialogue	False	True	All | Ross | Monica | Phoebe | Chandler	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	It's about being with the people that you love	Monica	Monica	present	char_tracker_stage05	monica|ross	present	1.0		high	
2	10	29.3	30.06	That is nice.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	All | Ross | Monica | Phoebe | Chandler	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	that is nice tada	Phoebe	Phoebe	present	char_tracker_stage05	chandler|joey|monica|phoebe|ross	present	1.0		high	
2	11	30.06	30.66	And we're done.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	All | Ross | Monica | Phoebe | Chandler	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	That is nice and we’re done. TADA!	Phoebe	Phoebe	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0		high	
2	12	30.66	31.38	Ta da.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	All | Ross | Monica | Phoebe | Chandler	Phoebe	Chandler	False		Speaker agrees with available community-transcript mapping.	TADA	Phoebe	Phoebe	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0		high	
2	13	33.94	34.82	I don't know what it is.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	All | Ross | Monica | Phoebe | Chandler	Phoebe		False		Speaker agrees with available community-transcript mapping.	i dunno what it is it	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
3	14	34.82	37.14	Just doesn't quite feel like Christmas to me.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica		Monica	False		Speaker agrees with available community-transcript mapping.	I dunno what it is, it just doesn’t quite feel like Christmas to me.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
3	15	37.94	38.66	Oh, yeah.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Monica	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Oh, here.	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
4	16	42.98	44.58	See, now it feels like Christmas.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler			True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	See now it feels like Christmas!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	17	84.24	86.64	And that's the story of the dreidel.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Rachel		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	and that's the story of the dreidel	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	18	88.56	100.38	Now, some people trace the Christmas tree back to the Egyptians who used to bring green palm branches into their huts on the shortest day of the year, symbolizing life's triumph over death.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	… and that’s the story of the dreidel. Now, some people trace the Christmas tree back to the Egyptians, who used to bring green palm branches into their huts on the shortest day of the year, symbolizing life’s triumph over death. And that was like 4000 years ago.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
6	19	100.7	103.5	And that was like 4,000 years ago.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	And that was like 4000 years ago	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
6	20	104.06	107.18	So pretty much around the same time that you started telling this story.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross		False		Speaker agrees with available community-transcript mapping.	So, pretty much around the same time that you started telling this story.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
7	21	110.94	111.7	Hey, you guys.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey you guys.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	22	111.7	112.26	Hey, Joe.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	hey joe	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	23	112.26	112.62	What's up?	Chandler	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Hey Joe what’s up?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	24	112.62	113.02	Hey.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	hey joe	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
7	25	113.26	114.7	I had to get out of the apartment.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	I had to get out of the apartment	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
7	26	114.78	117.34	Janine is like, stretching all over the place.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	I had to get out of the apartment. Janine is like stretching all over the place. Y’know, everywhere I look she’s like… (He imitates her stretching)	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
7	27	117.92	119.28	You know, everywhere I look, she's like.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Y'know, everywhere I look she's like	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
7	28	124.08	125.84	I can see why that's hard to resist.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	I can see why that’s hard to resist.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
7	29	127.12	128.4	I like her so much.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	I like her so much!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
7	30	128.8	130.2	Oh, I'm sorry, sweetie.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Joey	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	aw i'm sorry sweetie	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
7	31	130.2	131.36	That she doesn't feel the same way.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Monica	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Aw, I’m sorry sweetie that she doesn’t feel the same way.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	32	131.36	131.92	I know.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Monica	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	I know	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	33	132.32	133.32	She's so sweet.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	And she's so sweet	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
7	34	133.32	136.4	I just want to feed her grapes and brush her hair.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	I know. And she’s so sweet. I just wanna feed her grapes and brush her hair.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
7	35	138.0	140.8	You are aware that she's not a monkey, right?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	You are aware that she’s not a monkey, right?	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
7	36	143.36	145.68	I am so over Jeanine.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	I am so over Janine	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
7	37	147.29	151.13	I mean, yeah, at first I thought she was hot, but now she's like old news.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Ross		False		Speaker agrees with available community-transcript mapping.	I am so over Janine. I mean, yeah, at first I thought she was hot, but now she’s like OLD NEWS!	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
8	38	152.65	153.37	Hey, guys.	Janine	high	community_transcript_match	1.0	dialogue	False	True	Janine | Monica | Chandler | Ross | Joey		Janine	False		Speaker agrees with available community-transcript mapping.	Hey guys!	Janine	Janine	present	char_tracker_stage05	ross	unobserved			high	
8	39	153.37	161.01	Janine, I just got a call to be a dancer on a television special for New Year's Eve.	Janine	high	community_transcript_match	1.0	dialogue	False	True	Janine | Monica | Chandler | Ross | Joey	Janine	Janine	False		Speaker agrees with available community-transcript mapping.	I just got a call to be a dancer on a television special for New Year's Eve	Janine	Janine	partial	char_tracker_stage05		unobserved			high	
8	40	161.01	164.41	It's called some sort of Dickin Rockin Dickie Eve.	Janine	high	community_transcript_match	1.0	dialogue	False	True	Janine | Monica | Chandler | Ross | Joey	Janine	Monica	False		Speaker agrees with available community-transcript mapping.	I just got a call to be a dancer on a television special for New Year’s Eve. It’s called some sort of Dick’n Rock’n Dickie Eve.	Janine	Janine	present	char_tracker_stage05	joey	unobserved			high	
8	41	167.85	168.49	Hold it.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Janine | Monica | Chandler | Ross | Joey	Janine	Monica	False		Speaker agrees with available community-transcript mapping.	Hold it	Monica	Monica	present	char_tracker_stage05	monica|ross	present	1.0		high	
