scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
14	1	1.04	4.32	Um, Ross, I think you misunderstood what I was saying.	Elizabeth	high	community_transcript_match	1.0	dialogue	False	True	Elizabeth | Ross		Elizabeth	False		Speaker agrees with available community-transcript mapping.	Ross, I think you misunderstood what I was saying	Elizabeth	Elizabeth	partial	char_tracker_stage05		unobserved			high	
14	2	5.12	8.4	I just wanted to tell you that I'm going to Florida for a couple weeks.	Elizabeth	high	community_transcript_match	1.0	dialogue	False	True	Elizabeth | Ross	Elizabeth	Ross	False		Speaker agrees with available community-transcript mapping.	Ross, I think you misunderstood what I was saying. I just wanted to tell you that I’m going to Florida for a couple weeks.	Elizabeth	Elizabeth	absent	char_tracker_stage05		unobserved			high	
14	3	13.68	18.8	No, I think you misunderstood what I was saying.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Elizabeth | Ross	Elizabeth	Ross	False		Speaker agrees with available community-transcript mapping.	No. I think you misunderstood what I was saying. What I meant was…	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	4	20.32	21.52	What I meant was.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Elizabeth | Ross	Ross	Elizabeth	False		Speaker agrees with available community-transcript mapping.	What I meant was	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	5	21.68	23.12	You are so adorable.	Elizabeth	high	community_transcript_match	1.0	dialogue	False	True	Elizabeth | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	You are so adorable.	Elizabeth	Elizabeth	present	char_tracker_stage05	ross	unobserved			high	
14	6	23.36	23.76	That.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Elizabeth | Ross	Elizabeth	Ross	False		Speaker agrees with available community-transcript mapping.	That	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	7	24.88	26.0	Let's talk about that.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Elizabeth | Ross	Ross		False		Speaker agrees with available community-transcript mapping.	That! Let’s talk about that.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	8	29.84	30.32	Hey.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	9	30.32	30.8	Hey.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	10	30.88	31.24	Hey.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey!	Phoebe	Phoebe	present	char_tracker_stage05	chandler|monica	absent	0.0		low	speaker_offscreen
15	11	31.24	31.905	How'd it go with Elizabeth?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	Hey! How did it go with Elizabeth?	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
15	12	31.905	32.46	What else do we.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Chandler | Phoebe | Monica	Monica	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|monica|ross	present			low	low_speaker_confidence
15	13	32.54	32.94	Oh.	Ross	high	community_transcript_match	1.0	reaction	False	True	Ross | Chandler | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	oh	Ross	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
15	14	32.94	34.22	Oh, it was fine.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Oh-oh, it was fine	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	15	34.38	36.3	It was just a misunderstanding.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Uh, it was just a misunderstanding	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	16	36.38	37.82	She didn't want me to go with her.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	She didn't want me to go with her	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	17	37.82	41.26	She just wanted to let me know that she's going to Florida for spring vacation.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	Huh? Oh-oh, it was fine. Uh, it was just a misunderstanding. She didn’t want me to go with her. She just wanted to let me know that she’s going to Florida for spring vacation.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	18	41.34	41.86	Wait a minute.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	wait a minute	Chandler	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
15	19	41.86	44.38	Is she going for spring vacation or is she going for spring break?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	Wait a minute, is she going for spring vacation or is she going for spring break? (Does a little whooping/party noise.)	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
15	20	47.979	48.86	What's the difference?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	What’s-what’s the difference?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	21	48.86	52.06	Well, spring vacation, you're doing nice things with your grandparents.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	Well, spring vacation is doing nice things with your grandparents. Spring break you’re doing frat guys.	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	0.8		high	
15	22	52.46	54.86	Spring break, you're doing frat guys.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	Spring break you're doing frat guys	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
15	23	57.02	57.66	You know what?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	Hey, y'know what	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	24	57.66	58.82	Not all spring break.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Hey, y’know what? Not all spring breaks are like that.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	25	58.82	59.9	So I like that.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Chandler | Phoebe | Monica	Ross	Phoebe	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
15	26	60.15	61.19	What'd you do on yours?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	What did you do on yours?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0		high	
15	27	61.35	63.11	I went to Egypt with my dad.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Phoebe	Chandler	False		Speaker agrees with available community-transcript mapping.	I went to Egypt with my dad.	Ross	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0		high	
15	28	65.19	66.31	I can see it now.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	i can see it now	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
15	29	66.47	67.75	Look, dad, it's the Sphinx.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	"I can see it now, ""Look dad, it’s the Sphinx!"" (Does that party noise again.)"	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
15	30	70.39	73.35	I think Elizabeth is a little more serious than spring break.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	"Hey, I think Elizabeth is a little more serious than, ""Spring break!"" (Imitates the party noise.) All right? I mean she’s taken my class!"	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	31	76.07	79.43	I mean, come on, she's taken my class and slept with the professor.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	And slept with the professor.	Monica	Monica	present	char_tracker_stage05	chandler|monica|ross	present	0.5		high	
15	32	79.43	80.15	I'm going to call her.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	I’m gonna call her.	Ross	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
15	33	80.15	80.55	Yeah.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler | Phoebe | Monica	Ross		True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Yeah.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
16	34	84.15	87.83	Hey, you guys, I want you to meet Sebastian.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Sebastian | Phoebe | Monica | Chandler		Sebastian	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey! You guys umm, I want you to meet Sebastian.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
16	35	88.23	88.71	Hi.	Sebastian	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Sebastian | Phoebe | Monica | Chandler	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Hi.	Sebastian	Sebastian	present	char_tracker_stage05	rachel	unobserved			high	
16	36	88.79	89.35	We just.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Sebastian | Phoebe | Monica | Chandler	Sebastian	Rachel	False		Speaker agrees with available community-transcript mapping.	we just uh	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
16	37	89.41	90.69	And we just met at the newsstand.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Sebastian | Phoebe | Monica | Chandler	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	We just uh, we just met at the newsstand	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
16	38	90.69	92.85	We both grabbed for the last Field and Stream.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Sebastian | Phoebe | Monica | Chandler	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	We just uh, we just met at the newsstand. We both grabbed for the last Field & Stream. (Chandler’s shocked.) What? I read that.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
16	39	95.25	95.57	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Sebastian | Phoebe | Monica | Chandler	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	What	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
