scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.04	5.48	Pheebs, can you help me pick out an engagement ring for Monica?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Phoebe		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Pheebs, can you help me pick out an engagement ring for Monica	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
1	2	5.48	6.4	I can't figure this out.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	I can't figure this out	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	3	6.4	7.12	It's so hard.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	It's so hard	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	4	7.12	12.08	Should I get her a Tiffany cut or a princess cut or a paper cut?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe	Chandler	Phoebe	False		Speaker agrees with available community-transcript mapping.	Pheebs, can you help me pick out an engagement ring for Monica? I can’t figure this out! It’s so hard! Should I get her a (turning to each page) Tiffany cut or a Princess cut or a—ah-ah! Paper cut!	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	5	13.92	15.52	Now, have you told anyone else?	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Phoebe	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Now, have you told anyone else?	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	6	15.52	15.8	No.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Phoebe	Phoebe	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	No, I don’t want to tell anybody else because I don’t want Monica to find out.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	7	15.8	19.76	I don't want to tell anybody else because I don't want Monica to find out you told me.	Chandler	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Chandler | Phoebe	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	i don't want to tell anybody else because i don't want monica to find out	Chandler	Chandler	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
1	8	19.76	22.48	Well, it's because I trust you and you're one of my best friends.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Well, it’s because I trust you, you’re one of my best friends, and you walked in on me when I was looking at ring brochures.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	9	22.64	25.36	And you walked in on me while I was looking at ring brochures.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe	Chandler	Phoebe	False		Speaker agrees with available community-transcript mapping.	and you walked in on me when i was looking at ring brochures	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	10	26.72	28.72	Well, once again, not knocking pays off.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe	Chandler	Phoebe	False		Speaker agrees with available community-transcript mapping.	Yeah well, once again not knocking pays off	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
