scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
11	1	0.32	1.28	Monica on the bottom.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler			False		Speaker agrees with available community-transcript mapping.	"Because it says ""Captain Ross"" on the side and ""I hate Monica"" on the bottom."	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
12	2	6.72	7.52	Danger.	Phoebe and Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe and Rachel		Phoebe and Rachel	False		Speaker agrees with available community-transcript mapping.	DANGER!!!!!	Phoebe and Rachel	Phoebe and Rachel	absent	char_tracker_stage05		unobserved			high	
12	3	14.72	15.12	Ah.	Phoebe and Rachel	medium	scene_context_inference	0.68	reaction	True	False	Phoebe and Rachel	Phoebe and Rachel		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel|ross	unobserved			medium	
13	4	16.48	17.84	Salmon skin roll.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel			False		Speaker agrees with available community-transcript mapping.	Ahhhhh, salmon skin roll. (She does the finger thing.)	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
14	5	22.64	23.28	Okay.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Okay	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	6	23.28	23.92	Okay.	Chandler	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Okay	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	7	39.58	41.26	Yes, honey, I've made it myself.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Okay. Okay. (He goes to the closet, moves the clothes out of the way, and notices an empty hanger. He takes the empty hanger and bends it all out of shape. Then he holds it out as if he’s giving it to her.) Yes honey, I made it myself. (He throws it down and goes to her chest, grabs something, goes to the bed table, and takes out a pair of scissors. He turns around and holds the scissors to the crotch of the panties he just removed.) I can’t do it. I can’t do it. (He throws them both down and continues looking. He opens another closet door and finds a tape.) Oh! Oh! A mixed tape! A mixed tape!! (He runs out into the living room.)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
14	8	55.34	56.02	I can't do it.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	I can't do it	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
14	9	56.02	56.78	I can't do it.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	I can't do it	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
14	10	60.6	61.0	Oh.	Chandler	high	qa_review_resolved_bridge	1.0	reaction	False	True	Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Oh	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	11	61.0	61.52	Oh.	Chandler	high	qa_review_resolved_bridge	1.0	reaction	False	True	Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Oh	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
