scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
16	1	1.92	2.4	Rachel?	Paul	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey		Chandler	False		Speaker agrees with available community-transcript mapping.	Rachel?	Paul	Paul	absent	char_tracker_stage05		unobserved			high	
16	2	3.52	3.92	No.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Paul	Chandler	False		Speaker agrees with available community-transcript mapping.	No	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
16	3	5.52	6.48	How are you, Paul?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Paul	False		Speaker agrees with available community-transcript mapping.	No. How are ya Paul? (Starts to look for his credit card.)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
16	4	6.96	7.6	Okay.	Paul	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Paul	False		Speaker agrees with available community-transcript mapping.	Okay	Paul	Paul	present	char_tracker_stage05	chandler	unobserved			high	
16	5	13.12	17.2	Chandler, did your dad ever hug you?	Paul	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Paul	Chandler	False		Speaker agrees with available community-transcript mapping.	(acting manly to try and cover up his crying) Okay. Chandler, did your dad ever hug you?	Paul	Paul	partial	char_tracker_stage05		unobserved			high	
16	6	17.36	17.76	No.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Paul	Chandler	False		Speaker agrees with available community-transcript mapping.	no	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
16	7	18.0	19.04	Did he hug you?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Paul	False		Speaker agrees with available community-transcript mapping.	No, did he hug you?!	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
16	8	21.12	21.52	No.	Paul	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Paul	False		Speaker agrees with available community-transcript mapping.	No	Paul	Paul	absent	char_tracker_stage05		unobserved			high	
16	9	22.96	26.16	It's just that my dad never did.	Paul	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Paul	Paul	False		Speaker agrees with available community-transcript mapping.	No! No! It’s just that, my dad never did. I miss my dad.	Paul	Paul	partial	char_tracker_stage05		unobserved			high	
16	10	28.23	29.11	I miss my dad.	Paul	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Paul	Chandler	False		Speaker agrees with available community-transcript mapping.	I miss my dad	Paul	Paul	present	char_tracker_stage05	chandler	unobserved			high	
16	11	29.43	32.39	Well, you can see my dad in Vegas kissing other dads.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Paul	Paul	False		Speaker agrees with available community-transcript mapping.	Well, you can see my dad in Vegas kissing other dads.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
16	12	37.91	38.99	Hey, Chandler?	Paul	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Hey Chandler?	Paul	Paul	absent	char_tracker_stage05		unobserved			high	
16	13	38.99	39.51	Yeah?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Paul	Paul	False		Speaker agrees with available community-transcript mapping.	Yeah?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
16	14	40.31	40.95	Would you.	Paul	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Paul	False		Speaker agrees with available community-transcript mapping.	Would you	Paul	Paul	present	char_tracker_stage05	chandler	unobserved			high	
16	15	47.03	48.07	Would you hug me?	Paul	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Paul	Chandler	False		Speaker agrees with available community-transcript mapping.	Would you…….Would you hug me?	Paul	Paul	present	char_tracker_stage05	chandler	unobserved			high	
16	16	49.83	51.11	I'm a little busy here, Paul.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Paul	Paul	False		Speaker agrees with available community-transcript mapping.	I’m a little busy here Paul.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
16	17	51.11	53.19	That's exactly what my dad used to say.	Paul	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	That’s exactly what my dad used to say! (Starts to breakdown again.)	Paul	Paul	partial	char_tracker_stage05		unobserved			high	
16	18	54.71	55.83	Okay, a quick one.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Paul	Chandler	False		Speaker agrees with available community-transcript mapping.	Okay, a quick one	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
16	19	55.83	56.87	Come on, hug it out.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Okay, a quick one. Come on hug it out. (Paul rushes over and hugs Chandler tightly.) Oh hey! There you go. (The hug continues.) Okay. (The hug continues.)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
16	20	57.43	57.99	Hey.	Chandler	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Oh hey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	21	59.73	60.45	There you go.	Chandler	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	There you go	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	22	62.29	62.93	Okay.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Okay	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	23	64.13	65.01	Five more seconds.	Paul	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Five more seconds.	Paul	Paul	present	char_tracker_stage05	chandler	unobserved			high	
16	24	65.01	65.57	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Paul	Joey	False		Speaker agrees with available community-transcript mapping.	Okay! (Pushes him away.)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
16	25	67.41	68.53	Hey, Joey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	(entering) Hey!	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
16	26	69.17	69.65	Hey.	Joey	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Paul | Chandler | Joey	Joey	Joey	True	speaker_no_face	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				absent	char_tracker_stage05		absent			medium	speaker_no_face
16	27	74.21	74.69	Hi.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Paul | Chandler | Joey	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey	present			high	
16	28	74.69	75.73	Paul, is it?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	"Whoa-whoa-hey-hey! (Motions to Chandler, ""What’s going on?"") Hi, Paul is it? (Paul nods yes and still hugging Joey.)"	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
16	29	77.41	78.73	Do you have my credit card?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Do you have my credit card?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
16	30	78.73	79.65	Yeah, it's in my.	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Paul | Chandler | Joey	Chandler	Joey	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	chandler|joey	present			medium	
16	31	81.01	81.97	In my pocket.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	yes it's in my in in my pocket my back pocket	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
16	32	85.49	86.29	My back pocket.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Yes, it’s in my… In…in my pocket. (Paul hasn’t dropped him yet.) (Chandler starts to reach for his front pocket.) My back pocket! My back pocket!	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
16	33	86.29	86.85	Back pocket.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	yes it's in my in in my pocket my back pocket	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
16	34	89.41	91.71	Hey, listen, I got to a Knicks game tonight.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Oh hey listen I got us tickets to a Knicks game tonight.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
