scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.8	5.68	Okay, this is it.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Monica		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Okay! (Stands up) This is it! (Claps his hands) We're gonna get married!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	6.8	7.92	You sure you want to do this?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Monica	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Are you sure you wanna do this?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	3	12.4	14.32	Hello, Mrs. Ross.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Rachel		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hello, Mrs. Ross! (Throws some rice.)	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	4	14.88	17.2	Well hello, Mr. Rachel.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Rachel	Ross		True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Well, hello, Mr. Rachel! (Throws some more rice.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	5	25.36	25.84	Whoa.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Phoebe		Chandler	False		Speaker agrees with available community-transcript mapping.	Whoa!	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
4	6	26.16	27.28	Oh, my God.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Phoebe	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	Oh my God!	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
4	7	28.96	29.92	Come on, Pheebs.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Chandler | Joey | Phoebe	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	come on pheebs	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
4	8	29.92	31.68	Hurry, hurry, hurry, hurry, hurry, hurry.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Chandler | Joey | Phoebe	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(entering with Phoebe) Come on Pheebs! Hurry! Hurry! Hurry! Hurry!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	9	31.68	31.91	Okay.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Chandler | Joey | Phoebe	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Okay! Okay! Okay! (They run into the chapel.)	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	10	31.98	32.38	Hey.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Chandler | Joey | Phoebe	Phoebe		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	11	35.02	36.14	Oh, my God.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler		Chandler	False		Speaker agrees with available community-transcript mapping.	Oh my God	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
5	12	36.22	37.82	Is everybody getting married?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler		False		Speaker agrees with available community-transcript mapping.	Oh my God!! Is everybody getting married?!!	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
6	13	41.02	42.58	No running in the chapel.	Attendant	high	community_transcript_match	1.0	dialogue	False	True	Attendant | Phoebe | Joey | Monica | Chandler		Phoebe	False		Speaker agrees with available community-transcript mapping.	(scolding them) N-No running in the chapel!	Attendant	Attendant	present	char_tracker_stage05	phoebe	unobserved			high	
