scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.24	6.8	Hey, hey, hey, listen.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey!	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	2	7.52	9.6	You guys think I have a chance with Janine?	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Listen, do you guys think I have a chance with Janine?	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	10.32	11.76	Honey, we have been through this before.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	Honey, we have been through this before!	Monica	Monica	present	char_tracker_stage05	monica|ross	present	1.0		high	
1	4	12.0	13.6	Yeah, don't do this to yourself.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Yeah. Don’t do this to yourself.	Rachel	Rachel	present	char_tracker_stage05	monica|phoebe|ross	absent	0.0		low	speaker_offscreen
1	5	13.68	15.84	She made it pretty clear it is not going to happen.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	She’s made it pretty clear, it is not going to happen.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	6	16.32	21.2	Well, all right then I guess I shouldn't get too excited about the fact that I just kissed her.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Well all right then, I guess I shouldn’t get to excited about the fact (excitedly) that I just kissed her!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	7	24.48	25.52	Yeah, well, we'll see.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	Yeah well, we’ll see.	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0		high	
1	8	28.21	29.01	You kissed her?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	You kissed her.	Ross	Ross	present	char_tracker_stage05	chandler|joey|monica|rachel|ross	present	1.0		high	
1	9	29.09	31.17	Oh, we kissed it up real nice.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Oh we kissed it up real nice.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	10	33.09	35.73	So you ended up with Janine.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	So you ended up with Janine. Well, congratulations you won fair and square.	Ross	Ross	present	char_tracker_stage05	monica|rachel|ross	present	1.0		high	
1	11	35.73	37.57	Well, congratulations.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Well, congratulations you won fair and square	Ross	Ross	present	char_tracker_stage05	monica|rachel|ross	present	1.0		high	
1	12	37.57	39.09	You won fair and square.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	you won fair and square	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	1.0		high	
