scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.2	3.52	Hey.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel | Phoebe		Ross	True	scene_start_short_utterance | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	2	3.92	4.4	Hey.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	4.72	6.88	So did everything go okay with the annulment?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Hey, so did everything go okay with the annulment?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	0.6667		high	
1	4	6.88	7.52	Oh, yeah.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	oh yeah	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	0.5		high	
1	5	7.52	8.28	No problems.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Oh, yeah, no problems	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	1.0		high	
1	6	8.28	9.52	It's all taken care of.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh, yeah, no problems. It’s all taken care of.	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	1.0		high	
1	7	9.6	10.08	Ross.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	ross	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel|ross	present	1.0		high	
1	8	10.08	10.64	Thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Ross, thank you	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
1	9	12.56	14.12	Hey, do you guys wanna go see a movie?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Ross, thank you. Hey, do you guys wanna go see a movie?	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
1	10	14.12	15.2	Oh, yeah, why not?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh yeah, why not?	Ross	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0		high	
1	11	15.2	16.08	I'm gonna get my sweater.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Okay, umm, I’m gonna get my sweater. (Walks away.)	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
1	12	16.16	16.8	Okay.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Okay	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
