scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
9	1	0.56	4.24	You know, starve a fever, you go to a play for a cold.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler		Monica	False		Speaker agrees with available community-transcript mapping.	Uh, y’know, starve a fever, go to a play for a cold.	Joey	Joey	present	char_tracker_stage05	joey	present	0.8		high	
9	2	6.08	9.52	Joey, why is Janine not coming over for dinner?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Joey! Why is Janine not coming over for dinner?!	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
9	3	9.68	13.76	Well, she didn't want to hang out with you guys two nights in a row.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	Well uh, she didn’t want to hang out with you guys two nights in a row. I’m so sorry.	Joey	Joey	present	char_tracker_stage05	joey	present	0.8		high	
9	4	13.76	14.96	I'm so sorry.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	I'm so sorry	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
9	5	16.24	17.92	Why does she not want to hang out with us?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Well, why does she not want to hang out with us?!	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
9	6	19.84	20.56	Because she.	Joey	medium	visual_disambiguation	0.74	dialogue	True	False	Joey | Monica | Chandler	Chandler	Joey	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	joey	present			medium	
9	7	20.72	21.12	She.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Monica | Chandler	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey	present			high	
9	8	21.12	23.28	She thinks that you are blah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Because she uh, she-she thinks that you are blah and that you, Monica, are too loud.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
9	9	24.88	28.0	And that you, Monica, are too.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	because she uh she and that you monica are too loud	Joey	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
9	10	28.0	28.32	Lo.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Monica | Chandler	Joey	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey|monica	present			medium	
9	11	34.3	36.46	So she was just pretending to have a good time last night?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	So she was just pretending to have a good time last night? She was lying to our faces?!	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
9	12	36.46	37.9	She was lying to our faces.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	She was lying to our faces	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
9	13	38.3	39.5	I can't believe this.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	Ugh, I can not believe this	Monica	Monica	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
9	14	39.5	41.1	I mean, who is she to judge us?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	I mean, who is she to judge us	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
9	15	41.1	42.42	We could not have been nicer to her.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	Ugh, I can not believe this! I mean, who is she to judge us? We could not have been nicer to her!	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
9	16	42.42	43.7	And I am not blah.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	And I am not blah, I am a hoot!	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
9	17	43.7	44.7	I am a hoot.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	i am a hoot	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
9	18	46.94	49.34	Come on, please, please, you guys, don't be mad.	Chandler	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Joey | Monica | Chandler	Chandler	Chandler	True	speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene. | QA resolved prior review by same-speaker bridge.				absent	char_tracker_stage05		absent			medium	speaker_no_face
9	19	49.42	50.3	I'm sure she just.	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Joey | Monica | Chandler	Chandler	Joey	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
9	20	50.3	52.34	She just said that stuff because she was nervous.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Monica | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	I know! I know! Come on, please-please you guys, don’t-don’t be mad. I’m sure she just, she just said that stuff because she was nervous and you guys are like my best friends! Y’know? And it was our first date! Plus, she’s really sick!	Joey	Joey	present	char_tracker_stage05	joey	present	0.6667		high	
9	21	52.34	54.94	Cause you guys are like my best friends, you know?	Joey	medium	visual_disambiguation	0.74	dialogue	True	False	Joey | Monica | Chandler	Joey	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	joey	present			medium	
9	22	54.94	56.86	And it was our first date.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Joey | Monica | Chandler	Joey	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler|monica	present			medium	
