scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.08	5.2	Ross kissed me.	Rachel	Ross kissed me.	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0000		high	
1	2	5.6	6.0	No.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
1	3	6.4	7.48	Oh, my God.	Monica	oh my god	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		low	low_speaker_confidence
1	4	7.48	8.12	Oh, my God.	Monica	oh my god oh my god	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
1	5	8.12	8.8	Oh, my God.	Monica	Oh my god, oh my god, oh my god!	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
1	6	8.8	10.4	That is unbelievable.	Rachel	It was unbelievable!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
1	7	10.56	11.44	Oh, my God.	Monica	oh my god	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
1	8	11.44	12.16	Oh, my God.	Monica	oh my god oh my god	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
1	9	12.16	12.88	Oh, my God.	Monica	Oh my god, oh my god, oh my god!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	10	13.76	14.2	Okay.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
1	11	14.2	15.36	All right, we want to hear everything.	Phoebe	We want to hear everything	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
1	12	15.6	18.0	Monica, get the wine and unplug the phone.	Phoebe	Monica, get the wine and unplug the phone	Phoebe	present	char_tracker_stage05	monica	partial	0.3333		medium	partial_visual_presence
1	13	18.56	21.92	Rachel, does this end well, or do we need to get tissues?	Phoebe	Ok, all right. We want to hear everything. Monica, get the wine and unplug the phone. Rachel, does this end well or do we need to get tissues?	Phoebe	present	char_tracker_stage05	phoebe	present	0.5000		medium	
1	14	22.0	24.32	Oh, it ended very well.	Rachel	Oh, it ended very well.	Rachel	present	char_tracker_stage05	rachel	present	0.6667		high	
1	15	24.64	26.76	Oh, do not start without me.	Monica	do not start without me	Monica	present	char_tracker_stage05	monica	present	0.6667		low	low_speaker_confidence
1	16	26.76	28.4	Do not start without me.	Monica	(getting the wine) Do not start without me. Do not start without me.	Monica	present	char_tracker_stage05	monica	present	0.6667		medium	
1	17	29.04	31.12	All right, let's hear about the kiss.	Phoebe	Ok, all right, let's hear about the kiss	Phoebe	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
1	18	31.2	31.91	Was it like.	Phoebe	Was it like, was it like a soft brush against your lips	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
1	19	32.06	37.26	Was it like a soft brush against your lips or was it like a, you know, I gotta have you now kind of thing?	Phoebe	"Ok, all right, let's hear about the kiss. Was it like, was it like a soft brush against your lips? Or was it like a, you know, a ""I gotta have you now"" kind of thing?"	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
1	20	38.14	41.1	Well, at first it was really intense, you know?	Rachel	Well, at first it was really intense, you know. And then, oh, god, and then we just sort of sunk into it.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
1	21	41.1	41.58	And then.	Rachel	And then, oh, god, and then we just sort of sunk into it	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
1	22	42.46	43.22	Oh, God.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
1	23	43.22	45.18	And then we just sort of sunk into it.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
1	24	45.34	45.82	Oh.				present	char_tracker_stage05	phoebe|rachel	unknown			low	missing_speaker
1	25	45.82	49.5	So, okay, was he holding you, or was his hands, like, on your back?	Phoebe	Ok, so, ok, was he holding you? Or was his hand like on your back?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
1	26	49.98	56.14	No, actually, first they started out on my waist and then they slid up and then they were in my hair.	Rachel	No, actually first they started on my waist. And then, they slid up, and then, they were in my hair.	Rachel	present	char_tracker_stage05	rachel	present	0.7500		high	
2	27	56.78	61.84	Oh, and then I kissed her.	Ross	And, uh, and then I kissed her.	Ross	present	char_tracker_stage05	joey|phoebe|ross	present	0.5000		high	
2	28	62.24	62.8	Tongue?	Joey	Tongue?	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
2	29	63.28	63.76	Yeah.	Ross	Yeah.	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
2	30	63.76	64.24	Cool.	Joey	Cool.	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
2	31	73.439	75.68	All right, check out this bad boy.	Chandler	all right check out this bad boy b p s	Chandler	partial	char_tracker_stage05		absent	0.0000		low	speaker_no_face
4	32	75.76	84.72	12 megabytes of RAM, 500 megabyte hard drive built in spreadsheet capabilities and a modem that transmits at over 28,000 bps.	Chandler	All right, check out this bad boy. 12 megabytes of ram. 500 megabyte hard drive. Built-in spreadsheet capabilities and a modem that transmits at over 28,000 b.p.s.	Chandler	present	char_tracker_stage05	chandler	present	0.7000		high	
