scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.36	6.52	Joey, just slow down.	Rachel	Joey, would you slow down	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	2	6.52	9.28	They're not gonna be sold out of papers at one o' clock in the morning.	Rachel	Joey, would you slow down? They're not gonna be sold out of papers at one o'clock in the morning.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	3	9.44	10.2	I'm excited.	Joey	I'm excited	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	4	10.2	11.76	I've never gotten reviewed before.	Joey	I'm excited! I've never gotten reviewed before.	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	5	12.0	13.72	You were so amazing at the King.	Monica	You were so amazing as the king	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
1	6	13.72	14.88	I was really impressed.	Monica	You were so amazing as the king. I was really impressed, I was.	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
1	7	14.88	15.44	I was.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
1	8	16.0	17.04	Although, you know what?	Phoebe	Although, you know what	Phoebe	present	char_tracker_stage05	chandler|joey	absent	0.0000		low	speaker_offscreen
1	9	17.44	19.92	You might want to consider wearing underwear next time.	Phoebe	Although, you know what? You might want to consider wearing underwear next time. Yeah, cause when you sat down on your throne you could kind of see your... royal subject.	Phoebe	present	char_tracker_stage05	joey|phoebe	present	0.6667		medium	
1	10	20.48	20.88	Yeah?	Phoebe	Yeah, cause when you sat down on your throne you could kind of see your	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
1	11	20.88	25.36	Cause when you sat down on your throne, you could just kind of see your royal subjects.	Phoebe	cause when you sat down on your throne you could kind of see your	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
1	12	26.8	28.48	No one wore underwear back then.	Ross	Come on, no one wore underwear back then	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
1	13	28.48	33.9	I'm sure the critics appreciated your authentic nice genitals, by the way.	Ross	Come on, no one wore underwear back then. I’m sure the critics appreciated your authenticity. (opens up his paper)  (to Joey) Nice genitals by the way.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
1	14	34.86	35.66	Thanks, man.				present	char_tracker_stage05	joey|phoebe|ross	unknown			low	missing_speaker
1	15	36.62	37.14	Here it is.	Joey	here it is	Joey	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	1.0000		low	low_speaker_confidence
1	16	37.14	37.66	Here it is.	Joey	Here it is, here it is	Joey	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	1.0000		medium	
1	17	38.06	45.82	The only thing worse than the mindless adolescent direction is Joseph Tribbiani's disturbingly unskilled portrayal of the king.	Joey	Thanks man! Here it is, here it is. (reading from newspaper) The only thing worse than the mindless, adolescent direction was Joseph Tribbiani's disturbingly unskilled portrayal of the king.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
1	18	47.18	50.38	Okay, look, that is one guy's opinion, all right?	Chandler	OK, look, that is one guy's opinion, alright. Phoebs, read yours.	Chandler	present	char_tracker_stage05	chandler|joey|phoebe	present	0.7500		medium	
1	19	50.38	51.82	Phoebe, read yours.	Chandler	Phoebs, read yours	Chandler	present	char_tracker_stage05	joey|phoebe	absent	0.0000		low	speaker_offscreen
1	20	51.82	56.5	Okay, the only thing worse than the mindless adolescent direction is just triggering.	Phoebe	OK. (reading) The only thing worse than the mindless, adolescent direction...	Phoebe	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		high	
1	21	56.5	58.14	Does anybody have one from a different paper?	Chandler	Does anyone have one from a different paper? Ross, read yours.	Chandler	present	char_tracker_stage05	chandler|phoebe	present	1.0000		medium	
1	22	59.9	60.94	Ross, read yours.	Chandler	Ross, read yours	Chandler	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	1.0000		medium	
1	23	61.7	62.42	I don't want to.	Ross	I don't want to.	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
1	24	65.14	69.86	The only enjoyable moment is when the king is beheaded and he can speak no more.	Joey	(reading) The only enjoyable moment is when the king is beheaded and he can speak no more.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
1	25	71.06	74.1	Joey, honey, they don't know what they're talking about.	Rachel	Joey, honey, they don't know what they're talking about.	Rachel	partial	char_tracker_stage05		partial	0.2500		medium	partial_visual_presence
1	26	74.18	75.62	Yeah, maybe they do.	Ross	Yeah.	Ross	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
1	27	76.26	78.98	I've been doing this 10 years and I haven't gotten anywhere.	Joey	Maybe they do. I've been doin' this ten years and I haven't gotten anywhere. There's gotta be a reason.	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
1	28	79.3	80.34	There's gotta be a reason.	Joey	There's gotta be a reason	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
1	29	80.34	81.1	Oh, come on, man.				present	char_tracker_stage05	joey|rachel|ross	unknown			low	missing_speaker
1	30	81.1	81.62	You just.	Ross	Maybe you're just, uhhh	Ross	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
1	31	81.7	83.14	You're just paying your dues.	Ross	Oh c'mon. Maybe you're just, uhhh... paying your dues.	Ross	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		high	
1	32	83.22	84.5	No, no, no.	Joey	No, no, no, it	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
1	33	84.58	85.54	It's too hard.	Joey	it's too hard	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
1	34	85.94	86.78	It's not worth it.	Joey	No, no, no, it.. it's too hard. It's not worth it. I quit.	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
1	35	86.78	87.5	I quit with.	Joey	I quit	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
1	36	89.1	89.94	Wait, wait, wait, wait.	Monica	wait wait wait wait	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
1	37	89.94	90.66	Wait one minute.	Monica	Wait, wait, wait, wait, wait one minute	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
1	38	90.66	91.42	Wait a minute.	Monica	Wait a minute	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
1	39	91.74	93.98	I believe this will change your mind.	Monica	I believe this will change your mind	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
1	40	94.54	99.66	In a mediocre play, Joseph Tribbiani was able to achieve brilliant new levels of.	Monica	Wait, wait, wait, wait, wait one minute. Wait a minute. I believe this will change your mind. (Reads from paper) In a mediocre play, Joseph Tribbiana was able to achieve brilliant new levels of... continued on page 153...(turns it) sucking.	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
1	41	99.82	101.42	Continued on page 153.	Monica	continued on page 153	Monica	present	char_tracker_stage05	chandler|joey|monica|rachel|ross	present	1.0000		medium	
1	42	102.54	103.18	Sucking.	Monica	sucking	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
3	43	111.58	114.06	Well, was there anything else you ever wanted to be?	Rachel	Well, was there anything else you ever wanted to be?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	44	114.46	115.26	I don't know.	Joey	I don't know	Joey	present	char_tracker_stage05	joey|rachel	present	0.5000		medium	
3	45	116.19	118.11	When I was little, I wanted to be a veterinarian.	Joey	I don’t know. When I was little, I wanted to be a veterinarian, but then I found out you had to put your hands into cows and stuff.	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
3	46	118.35	121.31	But then I found out you have to put your hands in the cows and stuff.	Joey	i don't know but then i found out you had to put your hands into cows and stuff	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		low	low_speaker_confidence
3	47	124.03	124.51	Hi.				absent	char_tracker_stage05		unknown			low	missing_speaker
3	48	125.79	126.27	Hey.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
4	49	127.23	128.03	Are you okay?	Phoebe	Are... are you OK?	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
4	50	128.35	129.07	Yeah, yeah.	Ross	yeah yeah	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
4	51	129.07	130.91	Just a tough day at work, you know.	Ross	Yeah, yeah, just a tough day at work	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	52	130.91	133.55	Stegosaurus fell over, trapped the kid.	Ross	Yeah, yeah, just a tough day at work. A stegosaurus fell over and trapped a kid. Whoa, whoa, I know this jacket, this is, th--Fun Bobby's jacket! Where is he, what. He, he's here, isn't he?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
4	53	135.47	137.51	Well, I know this jacket.				absent	char_tracker_stage05		unknown			low	missing_speaker
4	54	137.51	139.59	It's Fun Bobby's jacket.				absent	char_tracker_stage05		unknown			low	missing_speaker
4	55	139.59	140.07	Where is he?				absent	char_tracker_stage05		unknown			low	missing_speaker
4	56	140.07	140.35	What?				absent	char_tracker_stage05		unknown			low	missing_speaker
4	57	140.51	141.51	He's here, isn't he?				absent	char_tracker_stage05		unknown			low	missing_speaker
4	58	141.51	142.19	He maybe.	Monica	Maybe.	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
4	59	142.19	146.03	Don't toy with me, Gallery Fun Bobby.	Ross	Don't toy with me.	Ross	partial	char_tracker_stage05		partial	0.4000		medium	partial_visual_presence
4	60	146.83	147.31	Whoa.				absent	char_tracker_stage05		unknown			low	missing_speaker
5	61	147.53	147.69	Hey.	Ross	Hey, Fun Bobby!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
5	62	147.69	148.89	You've been working out, huh?	Fun Bobby	Hey. Whoa, hey, you've been working out, huh?	Fun Bobby	absent	char_tracker_stage05		unobserved			high	
5	63	148.89	149.69	Not at all.	Ross	Not at all	Ross	present	char_tracker_stage05	ross	present	0.5000		medium	
5	64	150.25	151.37	I love this guy.	Ross	I love this guy	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
5	65	153.21	155.29	I was so psyched to hear you're back with my sister.	Ross	Not at all! I love this guy. Hey, I was so psyched to hear you're back with my sister!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
5	66	155.69	156.57	You and me both.	Monica	You and me both.	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
5	67	156.57	156.85	Hey.				absent	char_tracker_stage05		unknown			low	missing_speaker
5	68	156.85	157.33	So what'd I miss?	Fun Bobby	Hey, so what'd I miss, what'd I miss, c'mon?	Fun Bobby	absent	char_tracker_stage05		unobserved			medium	
