scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.16	5.04	Man, this is weird.	Joey	Man this is weird	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
1	2	5.36	8.4	You ever realize Cap' n Crunch's eyebrows are actually on his hat?	Joey	Man this is weird. You ever realize Captain Crunch's eyebrows are actually on his hat?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
1	3	8.72	9.6	That's what's weird.	Chandler	Joey, that's what's weird	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
1	4	9.76	12.8	Joey, the man's been captain of a cereal for the last 40 years.	Chandler	Joey, that's what's weird? Joey, the man's been captain of a cereal for the last 40 years.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
1	5	15.36	16.399	Oh, look.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
2	6	16.96	17.36	What?	Joey	What?	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
2	7	18.24	19.04	The spoon.	Chandler	the spoon	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
2	8	19.12	20.8	You licked and you put.	Chandler	the spoon you licked and and you put	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
2	9	23.28	24.32	You licked and you put.	Chandler	The spoon. You licked and-and you put. You licked and you put.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
2	10	26.0	26.8	Yeah, so?	Joey	Yeah, so?	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
2	11	27.53	28.85	Well, don't you see how gross that is?	Chandler	Well don't you see how gross that is? I mean that's like you using my toothbrush. [Joey gets a sheepish look] You used my toothbrush?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
