turn_id	scene_id	start	end	n_sentences
0	1	12.08	13.52	1
1	1	14.24	15.52	1
2	2	19.28	20.16	1
3	2	20.4	21.12	1
4	3	28.4	30.16	1
5	3	33.42	34.06	1
6	3	34.14	35.34	1
7	3	35.34	37.66	1
8	3	37.66	38.54	1
9	3	38.54	38.94	1
10	3	38.94	39.58	1
11	3	39.58	40.18	1
12	3	40.18	40.38	1
13	3	40.38	40.86	1
14	4	43.02	43.62	1
15	4	43.62	45.62	1
16	4	45.62	46.7	1
17	4	46.7	47.22	1
18	4	47.22	47.62	1
19	4	47.62	48.06	1
20	4	48.46	48.94	1
21	4	53.58	54.42	1
22	4	54.42	55.26	1
23	5	55.26	56.02	1
24	5	56.02	57.66	1
25	5	58.98	59.46	1
26	5	61.06	62.26	1
27	5	64.26	65.14	1
28	5	68.18	68.58	1
29	6	68.58	72.5	1
30	6	73.38	74.26	1
31	9	117.84	118.32	1
32	9	118.8	119.6	1
33	9	119.68	120.88	1
34	9	121.82	124.22	1
35	9	124.22	125.42	1
36	9	127.18	127.58	1
37	9	128.14	130.14	1
38	9	131.02	132.38	1
39	9	132.62	133.1	1
40	9	133.9	135.5	1
41	9	135.5	136.66	1
42	9	136.66	137.94	1
43	9	137.94	138.7	1
44	9	138.7	139.66	1
45	9	140.3	141.1	1
46	9	141.1	141.62	1
47	9	141.62	142.3	1
48	9	142.3	143.42	1
49	9	145.02	147.06	1
50	9	147.06	149.74	1
51	9	150.6	151.72	1
52	9	154.6	155.08	1
53	9	155.32	155.96	1
54	9	156.76	157.56	1
55	9	157.88	158.36	1
56	9	158.84	162.2	1
57	9	162.36	165.72	1
58	9	165.88	169.48	1
59	9	169.48	169.88	1
60	9	171.72	173.44	1
61	9	173.44	175.2	1
62	9	175.2	176.92	1
63	9	176.92	178.44	1
64	9	178.44	178.96	1
65	9	178.96	180.04	1
66	9	180.61	182.05	1
67	9	183.33	184.97	1
68	9	184.97	188.73	1
69	9	188.73	190.61	1
70	9	190.69	191.85	1
71	9	191.85	194.17	1
72	9	194.17	194.93	1
73	9	194.93	196.129	1
74	9	196.129	197.41	1
75	9	199.81	203.45	1
76	9	203.45	204.53	1
77	9	206.13	207.89	1
78	9	207.89	210.05	1
79	9	210.76	212.52	1
80	9	212.6	213.88	1
81	9	214.12	214.76	1
82	9	216.36	217.8	1
83	9	217.8	218.68	1
84	9	221.8	222.44	1
85	9	223.0	224.6	1
86	9	224.68	225.88	1
87	9	226.279	226.84	1
88	9	226.92	228.4	1
89	9	228.4	229.32	1
90	9	230.28	231.08	1
91	9	231.08	231.64	1
92	9	232.36	233.4	1
93	9	235.8	237.72	1
94	9	239.48	239.96	1
95	9	240.04	241.64	1
96	9	241.64	244.1	1
97	9	244.1	245.34	1
98	9	245.34	246.98	1
99	9	249.14	250.02	1
100	9	250.02	250.9	1
101	9	250.98	252.66	1
102	9	252.98	253.7	1
103	9	254.1	255.38	1
104	9	256.34	260.1	1
105	9	260.26	262.18	1
106	9	265.62	266.9	1
107	9	268.12	269.64	1
108	9	270.04	270.92	1
109	9	272.36	273.48	1
110	9	273.72	274.44	1
111	9	274.44	275.08	1
112	9	275.08	275.88	1
113	9	278.04	282.36	1
114	9	282.44	284.279	1
115	9	284.52	288.96	1
116	9	288.96	291.64	1
117	9	291.96	293.56	1
118	9	293.93	297.13	1
119	9	302.81	303.25	1
120	10	303.25	303.69	1
121	10	303.93	305.85	1
122	10	306.97	307.37	1
123	10	309.689	312.01	1
124	10	312.65	315.57	1
125	10	315.57	323.93	1
126	10	324.89	328.33	1
127	10	328.33	330.33	1
128	10	330.73	332.17	1
129	10	332.25	333.05	1
130	10	333.21	336.57	1
131	10	336.73	337.93	1
132	10	337.93	338.81	1
133	10	338.81	339.49	1
134	10	339.49	339.81	1
135	10	339.81	341.85	1
136	10	342.01	343.45	1
137	10	343.53	344.25	1
138	10	346.09	349.53	1
139	10	350.01	354.33	1
140	10	354.57	358.17	1
141	10	358.25	361.85	1
142	10	362.73	364.09	1
143	10	365.85	366.41	1
144	10	366.41	368.17	1
145	10	368.17	368.97	1
146	10	368.97	370.57	1
147	10	370.73	374.33	1
148	10	374.57	376.97	1
149	10	377.68	380.96	1
150	10	381.44	382.16	1
151	10	383.68	384.4	1
152	10	384.4	387.6	1
153	10	388.8	390.16	1
154	11	401.36	403.36	1
155	12	408.48	416.78	1
156	12	425.9	427.66	1
157	13	428.06	430.54	1
158	13	430.54	431.98	1
159	13	432.46	433.38	1
160	13	433.38	433.7	1
161	13	433.7	434.7	1
162	13	435.17	440.73	1
163	13	440.73	440.97	1
164	13	440.97	443.81	1
165	13	443.89	444.37	1
166	13	444.77	445.21	1
167	13	445.21	445.73	1
168	13	445.81	446.61	1
169	13	452.05	452.85	1
170	13	453.01	453.69	1
171	13	453.69	455.61	1
172	13	455.61	456.05	1
173	13	456.05	457.33	1
174	13	457.65	459.09	1
175	13	460.13	461.89	1
176	13	461.89	463.95	1
177	13	464.11	466.75	1
178	13	466.91	470.35	1
179	13	470.35	471.23	1
180	13	472.03	474.47	1
181	13	474.47	475.47	1
182	13	477.47	480.27	1
183	13	481.71	482.83	1
184	13	482.83	483.47	1
185	13	483.63	484.83	1
186	13	485.07	485.55	1
187	13	485.55	486.23	1
188	13	486.23	488.73	1
189	13	489.92	490.32	1
190	13	490.96	491.84	1
191	13	492.24	493.84	1
192	13	494.48	496.0	1
193	13	502.88	504.0	1
194	13	504.0	505.52	1
195	13	505.76	507.52	1
196	13	507.52	510.08	1
197	13	511.2	513.44	1
198	13	515.32	515.8	1
199	13	518.12	518.56	1
200	13	518.56	520.44	1
201	13	520.84	521.84	1
202	13	521.84	522.32	1
203	13	522.32	523.4	1
204	13	523.88	526.0	1
205	13	526.0	527.08	1
206	13	527.48	528.32	1
207	13	528.32	528.76	1
208	13	530.28	531.28	1
209	13	531.28	538.68	1
210	13	538.68	539.4	1
211	14	547.09	547.33	1
212	14	547.33	548.05	1
213	15	551.09	551.81	1
214	15	551.81	553.81	1
215	15	554.37	555.89	1
216	15	556.45	558.05	1
217	15	558.29	559.73	1
218	16	562.05	562.45	1
219	17	579.28	580.12	1
220	17	580.12	581.36	1
221	18	581.44	589.84	1
222	18	593.52	600.29	1
223	18	608.93	609.57	1
224	18	613.25	614.37	1
225	18	615.73	619.33	1
226	18	620.29	621.65	1
227	18	621.89	622.37	1
228	18	622.53	623.57	1
229	18	626.85	629.33	1
230	18	629.41	630.21	1
231	18	632.31	632.67	1
232	18	632.67	633.59	1
233	18	640.87	641.63	1
234	19	641.63	642.79	1
235	19	642.95	644.07	1
236	19	647.03	649.03	1
237	19	649.35	649.83	1
238	19	651.59	653.19	1
239	19	653.67	654.15	1
240	19	655.19	656.71	1
241	19	656.71	657.15	1
242	19	657.15	659.27	1
243	19	661.75	662.15	1
244	19	662.47	663.71	1
245	19	663.71	664.11	1
246	19	664.11	664.47	1
247	20	667.35	669.19	1
248	20	669.59	670.07	1
249	20	670.87	672.069	1
250	20	672.069	673.43	1
251	20	673.59	674.71	1
252	20	675.59	676.31	1
253	20	677.59	678.79	1
254	20	679.19	683.87	1
255	20	683.87	686.39	1
256	20	686.39	687.67	1
257	20	688.13	688.61	1
258	20	690.61	692.29	1
259	20	693.81	694.85	1
260	20	694.93	696.77	1
261	20	700.45	704.21	1
262	20	705.17	706.45	1
263	20	706.61	708.13	1
264	20	709.97	710.89	1
265	20	710.89	712.01	1
266	20	712.01	713.57	1
267	20	714.01	715.37	1
268	20	715.45	717.13	1
269	20	717.21	717.77	1
270	20	719.37	720.01	1
271	20	722.09	722.81	1
272	20	722.81	725.89	1
273	20	725.89	727.93	1
274	20	727.93	728.41	1
275	20	728.41	729.13	1
