turn_id	scene_id	start	end	n_sentences
0	1	3.2	4.88	1
1	1	6.0	9.2	1
2	2	13.2	13.96	1
3	2	13.96	14.44	1
4	2	14.44	14.88	1
5	2	16.8	18.08	1
6	2	18.08	19.12	1
7	2	21.84	22.4	1
8	3	22.56	27.4	1
9	3	27.48	29.48	1
10	4	32.28	34.04	1
11	4	35.72	36.84	1
12	4	37.24	37.68	1
13	4	37.68	39.32	1
14	4	40.2	41.479	1
15	5	41.479	43.72	1
16	5	46.92	48.6	1
17	5	48.76	49.72	1
18	5	99.6	102.48	1
19	5	103.6	104.04	1
20	7	104.04	108.76	1
21	7	108.76	109.12	1
22	7	109.12	110.32	1
23	7	111.76	114.4	1
24	7	114.56	118.08	1
25	7	118.08	120.88	1
26	7	123.12	124.0	1
27	7	124.0	124.56	1
28	7	124.56	126.16	1
29	7	127.28	127.92	1
30	7	129.28	130.64	1
31	7	139.68	142.56	1
32	7	144.64	146.1	1
33	7	146.58	149.14	1
34	8	152.66	154.74	1
35	8	155.3	156.98	1
36	8	158.34	161.22	1
37	9	161.38	165.62	1
38	9	165.62	166.98	1
39	9	166.98	172.18	1
40	9	172.52	173.88	1
41	9	175.4	175.76	1
42	9	175.76	178.04	1
43	10	180.44	180.84	1
44	10	182.92	186.92	1
45	10	187.08	187.48	1
46	10	187.48	188.36	1
47	10	188.44	188.84	1
48	10	189.24	190.68	1
49	11	193.96	195.16	1
50	11	195.32	195.8	1
51	11	196.68	197.72	1
52	11	198.05	199.81	1
53	12	201.09	201.57	1
54	12	201.57	202.65	1
55	12	202.65	203.21	1
56	12	203.21	205.09	1
57	12	208.13	208.85	1
58	12	208.93	213.17	1
59	12	213.17	217.77	1
60	12	217.77	219.25	1
61	12	219.97	220.53	1
62	12	220.53	223.65	1
63	12	225.09	226.13	1
64	12	226.29	228.77	1
65	12	231.72	234.04	1
66	12	235.16	235.56	1
67	12	235.56	236.16	1
68	12	236.16	236.92	1
69	12	237.24	237.96	1
70	12	238.04	238.92	1
71	12	238.92	239.72	1
72	12	240.28	243.64	1
73	12	245.88	247.08	1
74	12	250.28	251.24	1
75	12	251.4	252.28	1
76	12	252.28	258.2	1
77	12	260.3	261.02	1
78	12	261.42	262.42	1
79	12	262.42	263.86	1
