turn_id	scene_id	start	end	n_sentences
0	1	3.68	4.8	1
1	1	4.8	6.88	1
2	2	10.72	13.2	1
3	2	13.76	17.12	1
4	2	18.88	21.44	1
5	2	21.68	23.44	1
6	2	24.96	28.8	1
7	2	29.12	30.2	1
8	2	30.2	31.68	1
9	2	32.94	33.18	1
10	2	33.18	35.42	1
11	2	35.42	37.1	1
12	2	38.22	39.74	1
13	2	41.74	44.22	1
14	3	46.38	47.14	1
15	3	47.14	49.98	1
16	3	50.86	52.3	1
17	3	52.3	53.02	1
18	3	54.54	57.1	1
19	3	57.26	60.94	1
20	3	62.85	63.25	1
21	6	111.23	114.35	1
22	6	114.67	115.71	1
23	6	116.03	119.31	1
24	6	119.74	122.62	1
25	6	123.82	125.18	1
26	6	125.34	128.5	1
27	6	128.5	137.42	1
28	6	142.06	144.18	1
29	6	144.18	144.62	1
30	6	145.34	146.3	1
31	6	151.56	159.16	1
32	6	159.24	160.44	1
33	6	160.44	161.24	1
34	6	162.04	163.56	1
35	6	163.56	164.44	1
36	6	165.24	166.28	1
37	6	166.44	167.239	1
38	6	167.239	167.719	1
39	6	168.2	168.68	1
40	6	168.68	169.52	1
41	6	169.52	170.84	1
42	6	170.84	172.08	1
43	6	172.08	174.28	1
44	6	174.36	175.16	1
45	6	175.24	176.0	1
46	6	176.0	179.08	1
47	6	179.8	180.92	1
48	6	184.18	184.42	1
49	6	184.82	185.34	1
50	6	185.34	185.9	1
51	6	185.9	188.18	1
52	6	189.06	190.26	1
53	6	191.46	192.5	1
54	6	193.3	194.02	1
55	8	202.02	211.58	1
56	8	211.58	212.06	1
57	8	212.06	212.74	1
58	8	212.74	213.46	1
59	8	213.7	213.94	1
60	8	215.3	216.66	1
61	8	216.9	219.38	1
62	8	219.7	220.98	1
63	8	223.3	224.14	1
64	8	224.14	225.18	1
65	8	225.18	225.62	1
66	8	225.62	225.82	1
67	8	225.82	226.1	1
68	8	226.1	228.26	1
69	8	228.5	230.34	1
70	8	232.1	234.9	1
71	8	234.98	238.5	1
72	8	239.29	242.09	1
73	8	243.61	245.53	1
74	8	248.73	251.85	1
75	8	252.89	254.41	1
76	8	254.41	255.85	1
77	8	256.09	259.21	1
78	8	259.45	262.25	1
79	8	262.65	266.33	1
80	8	269.05	269.49	1
81	8	269.49	271.85	1
82	8	271.85	273.61	1
83	8	274.81	276.97	1
84	8	276.97	278.53	1
85	8	278.53	278.97	1
86	8	278.97	280.25	1
87	8	280.49	281.21	1
88	8	282.489	283.85	1
89	8	284.33	285.37	1
90	8	285.61	288.41	1
91	8	288.81	290.97	1
92	8	294.41	294.85	1
93	8	294.85	296.17	1
94	8	296.65	297.85	1
95	8	298.55	299.23	1
96	8	299.23	300.87	1
97	8	301.03	303.51	1
98	8	303.51	304.59	1
99	8	304.59	305.43	1
100	8	305.43	306.79	1
101	8	308.63	310.39	1
102	8	310.55	311.27	1
103	8	311.51	314.15	1
104	8	319.19	323.19	1
105	8	324.16	327.2	1
106	8	327.28	330.8	1
107	8	331.12	332.08	1
108	8	333.84	334.56	1
109	8	334.88	335.92	1
110	8	336.8	338.24	1
111	8	338.24	339.44	1
112	8	342.32	342.76	1
113	9	342.76	343.2	1
114	9	343.92	344.48	1
115	9	344.56	346.48	1
116	9	347.2	347.6	1
117	9	347.84	348.24	1
118	9	348.24	349.6	1
119	9	349.6	351.25	1
120	9	353.97	355.09	1
121	9	355.25	357.33	1
122	9	363.65	364.53	1
123	9	365.41	368.85	1
124	9	370.13	370.85	1
125	9	370.85	371.81	1
126	9	372.05	377.61	1
127	9	380.89	381.77	1
128	9	383.21	392.41	1
129	9	393.69	394.21	1
130	9	394.21	395.21	1
131	9	398.25	400.25	1
132	9	400.65	401.61	1
133	11	414.87	416.07	1
134	11	416.87	418.47	1
135	11	419.19	424.87	1
136	11	426.31	428.15	1
137	11	429.75	432.79	1
138	11	433.68	433.92	1
139	11	434.16	435.92	1
140	11	435.92	436.4	1
141	11	437.04	438.72	1
142	11	440.0	441.04	1
143	11	441.68	444.08	1
144	11	447.76	448.64	1
145	11	449.12	449.6	1
146	11	453.2	453.8	1
147	11	453.8	454.32	1
148	11	454.72	456.24	1
149	11	456.24	458.8	1
150	11	459.35	461.35	1
151	11	463.59	464.11	1
152	11	464.11	465.59	1
153	11	465.75	467.39	1
154	11	467.39	468.63	1
155	11	468.63	471.03	1
156	11	471.83	472.71	1
157	11	473.27	475.27	1
158	11	479.91	482.79	1
159	11	483.03	483.75	1
160	11	485.04	486.8	1
161	11	487.84	489.12	1
162	11	494.8	495.44	1
163	12	495.44	496.2	1
164	12	496.2	497.52	1
165	12	497.68	500.88	1
166	12	501.36	501.76	1
167	12	504.0	505.52	1
168	12	505.76	507.0	1
169	12	507.0	507.52	1
170	12	509.12	509.72	1
171	12	509.72	510.25	1
172	12	513.36	514.88	1
173	12	516.72	517.76	1
174	12	517.76	519.16	1
175	12	519.16	519.6	1
176	12	520.96	521.44	1
177	12	521.44	523.36	1
178	12	523.76	524.8	1
179	12	530.08	530.48	1
180	12	530.48	531.92	1
181	12	531.92	532.88	1
182	12	535.36	535.84	1
183	12	536.19	536.83	1
184	12	536.83	538.11	1
185	12	538.11	542.31	1
186	12	542.31	544.27	1
187	12	544.99	546.27	1
188	12	546.59	549.47	1
189	12	550.03	551.39	1
190	12	553.15	554.51	1
191	12	557.31	560.99	1
192	12	561.15	566.19	1
193	12	566.35	566.67	1
194	12	566.67	568.11	1
195	12	568.11	568.59	1
196	12	571.31	573.87	1
197	12	575.07	575.47	1
198	12	576.67	577.79	1
199	12	578.99	579.39	1
200	12	581.55	582.67	1
201	12	583.23	584.91	1
202	12	587.23	589.83	1
203	12	589.83	590.91	1
204	12	591.63	592.75	1
205	12	594.35	597.79	1
206	12	598.28	599.24	1
207	12	599.48	604.2	1
208	12	604.44	605.72	1
209	12	606.28	607.72	1
210	12	609.96	612.68	1
211	12	613.24	615.24	1
212	12	616.28	618.36	1
213	12	620.2	622.36	1
214	12	623.4	624.36	2
215	12	624.92	625.8	1
216	12	626.12	627.08	1
217	12	633.43	634.67	1
218	12	634.67	636.31	1
219	12	636.55	637.51	1
220	12	637.59	640.31	1
221	12	642.23	643.11	1
222	12	643.51	644.23	1
223	12	644.23	645.27	1
224	12	645.35	646.31	1
225	12	646.47	649.03	1
226	12	649.67	651.19	1
227	12	655.03	658.71	1
228	12	660.13	661.01	1
229	13	667.73	668.29	1
230	14	669.57	670.13	1
231	14	672.45	674.21	1
232	14	674.93	676.13	1
233	14	676.61	677.01	1
234	14	677.89	678.69	1
235	14	679.41	682.53	1
236	14	685.01	687.6	1
237	14	688.16	690.68	1
238	14	690.68	691.44	1
239	14	691.6	692.4	1
240	14	692.72	694.64	1
241	14	694.72	696.44	1
242	14	696.44	699.04	1
243	14	700.88	701.52	1
244	14	701.84	703.12	1
245	14	703.28	704.64	1
246	14	705.12	708.48	1
247	14	708.88	711.92	1
248	14	713.76	714.16	1
249	14	714.32	717.27	1
