scene_id	start	end	character	degree	betweenness	eigenvector
18	0.16	9.52	Mr. Green	0.5	0.0	0.7071067811865476
18	0.16	9.52	Ross	0.5	0.0	0.7071067811865476
19	13.76	212.59	Guy	0.042216730597828926	0.0	0.08696360153645621
19	13.76	212.59	Monica	0.08575218983359956	0.13333333333333333	0.10515990955307102
19	13.76	212.59	Mr. Green	0.1833768951776959	0.0	0.5663458957610158
19	13.76	212.59	Mrs. Green	0.17546214868863283	0.4	0.38191941927164685
19	13.76	212.59	Phoebe	0.08311394100391185	0.0	0.08250429410130797
19	13.76	212.59	Rachel	0.07915538042867389	0.0	0.18209960249711046
19	13.76	212.59	Ross	0.35092271426965704	0.5333333333333333	0.6890583322141155
20	212.97	241.21	Girl 1	0.42857036380033836	0.0	0.6942290377446515
20	212.97	241.21	Monica	0.09006313027793719	0.0	0.15062707174719744
20	212.97	241.21	Phoebe	0.4813665059217244	1.0	0.7038164024864723
21	241.61	257.03	Chandler	0.5	0.0	0.7071067811865475
21	241.61	257.03	Monica	0.5	0.0	0.7071067811865475
22	257.51	293.49	Monica	0.5	0.0	0.7071067811865476
22	257.51	293.49	Phoebe	0.5	0.0	0.7071067811865476
23	293.49	314.33	Mrs. Green	0.5	0.0	0.7071067811865476
23	293.49	314.33	Rachel	0.5	0.0	0.7071067811865476
24	314.41	328.73	Mr. Green	0.5	0.0	0.7071067811865475
24	314.41	328.73	Rachel	0.5	0.0	0.7071067811865475
25	328.89	334.57	Mrs. Green	0.0	0.0	0.0
26	334.65	379.73	Mr. Green	0.5	0.0	0.7071067811865476
26	334.65	379.73	Mrs. Green	0.5	0.0	0.7071067811865476
27	379.73	507.96	Chandler	0.4774	1.0	0.7035650175016233
27	379.73	507.96	Monica	0.08192203389830509	0.0	0.13499689236606172
27	379.73	507.96	Rachel	0.4406779661016949	0.0	0.6976905511754093
28	507.96	529.56	Monica	0.42901111111111107	0.0	0.6835092695432052
28	507.96	529.56	Mrs. Green	0.42592592592592593	0.0	0.6824264835566403
28	507.96	529.56	Rachel	0.14506296296296298	0.0	0.2590543823003821
29	529.88	565.62	Chandler	0.29320893919304303	0.5	0.6345443674952794
29	529.88	565.62	Joey	0.10802512573980934	0.0	0.1806998504740324
29	529.88	565.62	Mr. Green	0.20061703246642618	0.0	0.5348777074068015
29	529.88	565.62	Mrs. Green	0.18827267946163362	0.5	0.30258808677000215
29	529.88	565.62	Ross	0.20987622313908785	0.6666666666666666	0.4324896502608956
30	565.62	572.07	Chandler	0.0	0.0	0.0
31	572.07	629.89	Joey	0.2035956541733732	0.6666666666666666	0.4035021724965282
31	572.07	629.89	Monica	0.10479061278454817	0.0	0.16309511617408426
31	572.07	629.89	Mr. Green	0.2155667969648195	0.0	0.5676381182553628
31	572.07	629.89	Mrs. Green	0.1826353759484939	0.5	0.27395803081358383
31	572.07	629.89	Phoebe	0.29341156012876524	0.5	0.6428996375228392
33	636.27	664.28	Chandler	0.19677474297039516	0.0	0.4629378013324086
33	636.27	664.28	Joey	0.187097423510467	0.0	0.4402560033158245
33	636.27	664.28	Monica	0.26129149634584414	0.6666666666666666	0.5546190081871957
33	636.27	664.28	Phoebe	0.2193538647342995	0.5	0.4418330096130107
33	636.27	664.28	Rachel	0.13548247243899417	0.0	0.2984034031569557
