scene_id	start	end	character	degree	betweenness	eigenvector
1	2.56	67.95	All	0.10355922330097087	0.0	0.31095814844455527
1	2.56	67.95	Chandler	0.1035611650485437	0.0	0.3063091933651997
1	2.56	67.95	Joey	0.4190932038834952	1.0	0.6806178818945516
1	2.56	67.95	Monica	0.10355922330097088	0.0	0.32027461362502296
1	2.56	67.95	Phoebe	0.07766990291262135	0.0	0.22992757473010136
1	2.56	67.95	Rachel	0.06634368932038835	0.0	0.19040201575057109
1	2.56	67.95	Ross	0.1262135922330097	0.0	0.39312028879906985
3	70.91	150.41	Chandler	0.0935587056307492	0.0	0.1835988322949812
3	70.91	150.41	Joey	0.40490633822776984	0.9	0.6864860029010982
3	70.91	150.41	Monica	0.11503152733657503	0.0	0.2902453366590524
3	70.91	150.41	Phoebe	0.2070552768258432	0.0	0.5698233431371944
3	70.91	150.41	Rachel	0.0935587056307492	0.0	0.2483828272323295
3	70.91	150.41	Ross	0.08588944634831357	0.0	0.15618389769912858
4	155.93	160.73	Ross	0.0	0.0	0.0
5	167.61	204.29	Monica	0.20370485595683596	0.0	0.4516690029207358
5	167.61	204.29	Phoebe	0.11851894649825336	0.0	0.2568729289719481
5	167.61	204.29	Rachel	0.42962729220184714	1.0	0.6759442302041967
5	167.61	204.29	Ross	0.24814890534306364	0.0	0.5226000457478136
6	212.13	279.22	All	0.07974153537401595	0.0	0.17487182301705953
6	212.13	279.22	Chandler	0.2801718787176596	0.6666666666666666	0.6094742180482806
6	212.13	279.22	Monica	0.1918092523818883	0.2	0.4781303580710048
6	212.13	279.22	Phoebe	0.1368538384350399	0.2	0.3415235482460987
6	212.13	279.22	Rachel	0.06896614149606381	0.0	0.21808598590465253
6	212.13	279.22	Richard	0.12392284854190157	0.06666666666666667	0.2509141845393827
6	212.13	279.22	Ross	0.11853450505343086	0.0	0.3770870250782264
7	281.14	307.76	Chandler	0.12171187671708719	0.0	0.2568416076726586
7	281.14	307.76	Monica	0.4539465374048694	1.0	0.6920960473591085
7	281.14	307.76	Phoebe	0.24341980610730413	0.0	0.5532937570483825
7	281.14	307.76	Rachel	0.18092177977073925	0.0	0.38587753006531506
8	312.16	328.4	Monica	0.5	0.0	0.7071067811865475
8	312.16	328.4	Ross	0.5	0.0	0.7071067811865475
9	329.28	448.18	Monica	0.5	0.0	0.7071067811865475
9	329.28	448.18	Richard	0.5	0.0	0.7071067811865475
10	452.74	460.98	Chandler	0.5	0.0	0.7071067811865475
10	452.74	460.98	Joey	0.5	0.0	0.7071067811865475
11	463.62	496.4	All	0.14000071999856	0.4	0.29922921547755305
11	463.62	496.4	Chandler	0.09500080999838001	0.0	0.2588536899437851
11	463.62	496.4	Joey	0.30500038999922	0.8	0.5973914414917024
11	463.62	496.4	Monica	0.18749962500075001	0.0	0.4825478894711908
11	463.62	496.4	Phoebe	0.09500080999838001	0.0	0.19150091127222357
11	463.62	496.4	Ross	0.17749764500471	0.0	0.46589166636509843
12	499.2	594.84	Chandler	0.3956048303349784	0.0	0.6600906774247285
12	499.2	594.84	Joey	0.18131888057019843	0.0	0.3327235903250504
12	499.2	594.84	Phoebe	0.4230762890948232	1.0	0.6734799997165254
13	599.64	620.56	Monica	0.5	0.0	0.7071067811865476
13	599.64	620.56	Richard	0.5	0.0	0.7071067811865476
14	621.6	644.24	Rachel	0.4834424718279638	1.0	0.7039335294357673
14	621.6	644.24	Ross	0.42053022235643783	0.0	0.6914668458531147
14	621.6	644.24	Wedding Planner	0.09602730581559832	0.0	0.1623304876541949
15	644.24	671.32	Rachel	0.484210592797504	1.0	0.7002149346667735
15	644.24	671.32	Ross	0.3263165207725441	0.0	0.6152851649701019
15	644.24	671.32	Wedding Planner	0.1894728864299519	0.0	0.36210939098195255
17	671.32	692.06	Rachel	0.5	0.0	0.7071067811865476
17	671.32	692.06	Ross	0.5	0.0	0.7071067811865476
