scene_id	start	end	character	degree	betweenness	eigenvector
1	4.08	56.14	Monica	0.3040294328376578	0.0	0.5428311248144428
1	4.08	56.14	Phoebe	0.3205128768664753	0.0	0.5651120730432921
1	4.08	56.14	Rachel	0.3754576902958668	0.0	0.6212750717946116
2	56.78	75.68	Chandler	0.1647735020590722	0.0	0.3033989376373094
2	56.78	75.68	Joey	0.46590940082362886	1.0	0.6941672875736061
2	56.78	75.68	Ross	0.36931709711729893	0.0	0.6527486970521308
4	75.76	106.23	Chandler	0.2387103517152214	0.6666666666666666	0.4030864128424982
4	75.76	106.23	Joey	0.24516323828841732	0.0	0.5712316324178816
4	75.76	106.23	Monica	0.32903140895120275	0.6666666666666666	0.6377519915793144
4	75.76	106.23	Phoebe	0.18709500104515864	0.0	0.32324628867720545
5	109.75	175.81	Chandler	0.10359070236153653	0.0	0.18130352769369937
5	109.75	175.81	Joey	0.08425487622154157	0.0	0.1673418596595609
5	109.75	175.81	Monica	0.1809389792752297	0.30000000000000004	0.4469459962957039
5	109.75	175.81	Phoebe	0.09392278929153904	0.0	0.27023165725364723
5	109.75	175.81	Rachel	0.1519335826139995	0.0	0.4512731132734496
5	109.75	175.81	Ross	0.3853590702361537	0.8	0.6802149938814757
6	176.85	226.98	Joey	0.16581768534221497	0.0	0.3264276772195849
6	176.85	226.98	Julie	0.3163261557676648	0.3333333333333333	0.6010226993337472
6	176.85	226.98	Phoebe	0.2423453925416174	0.0	0.4511917430495464
6	176.85	226.98	Ross	0.27551076634850274	0.0	0.5732736671385793
7	230.5	274.32	Phoebe	0.0	0.0	0.0
8	275.2	304.06	Monica	0.5	0.0	0.7071067811865476
8	275.2	304.06	Mr. Ratstatter	0.5	0.0	0.7071067811865476
9	304.3	318.14	Monica	0.5	0.0	0.7071067811865476
9	304.3	318.14	Mr. Ratstatter	0.5	0.0	0.7071067811865476
10	318.62	382.33	Monica	0.5	0.0	0.7071067811865475
10	318.62	382.33	Mr. Ratstatter	0.5	0.0	0.7071067811865475
11	387.53	399.45	Monica	0.5	0.0	0.7071067811865476
11	387.53	399.45	Phoebe	0.5	0.0	0.7071067811865476
12	401.37	429.82	Monica	0.32	0.0	0.5776784549175538
12	401.37	429.82	Phoebe	0.256668	0.0	0.4775958507501446
12	401.37	429.82	Rachel	0.42333200000000004	1.0	0.6619590667634316
13	429.82	548.48	Chandler	0.38064516129032255	0.0	0.6269443005165002
13	429.82	548.48	Joey	0.28602193548387095	0.0	0.5173736199936645
13	429.82	548.48	Ross	0.33333290322580644	0.0	0.5824649185869716
14	551.12	564.64	Monica	0.0	0.0	0.0
15	565.24	571.96	Monica	0.5	0.0	0.7071067811865476
15	565.24	571.96	Rachel	0.5	0.0	0.7071067811865476
16	572.04	574.68	Phoebe	0.0	0.0	0.0
17	580.76	594.4	Chandler	0.0	0.0	0.0
18	599.68	616.88	Chandler	0.2338726846923568	0.0	0.4536832381603377
18	599.68	616.88	Joey	0.290320707608338	0.0	0.5582447050912738
18	599.68	616.88	Ross	0.47580660769930516	1.0	0.6946469381274972
19	619.15	648.73	Rachel	0.5	0.0	0.7071067811865475
19	619.15	648.73	Ross	0.5	0.0	0.7071067811865475
20	651.21	664.57	Joey	0.29310630198204163	0.0	0.5525639746155653
20	651.21	664.57	Rachel	0.4568936980179584	1.0	0.6835282474495573
20	651.21	664.57	Ross	0.25	0.0	0.4769299622539831
21	665.21	673.29	Rachel	0.0	0.0	0.0
