scene_id	start	end	character	degree	betweenness	eigenvector
11	0.72	54.92	Monica	0.5	0.0	0.7071067811865476
11	0.72	54.92	Rachel	0.5	0.0	0.7071067811865476
13	54.92	64.09	Monica	0.0	0.0	0.0
14	68.09	156.91	Carol	0.19150923317967342	0.3333333333333333	0.43654860683842384
14	68.09	156.91	Carol and Susan	0.03867950587318982	0.0	0.08344378587550727
14	68.09	156.91	Chandler	0.06981035528949348	0.0	0.18297010416047582
14	68.09	156.91	Joey	0.10754797721365371	0.0	0.26067740456918975
14	68.09	156.91	Phoebe	0.1018876169430432	0.0	0.24094141465994137
14	68.09	156.91	Ross	0.30754661872718875	0.5333333333333333	0.6322406357391209
14	68.09	156.91	Susan	0.18301869277375768	0.0	0.49320451479951777
15	182.73	254.09	Chandler	0.5	0.0	0.7071067811865475
15	182.73	254.09	Joey	0.5	0.0	0.7071067811865475
16	257.69	368.01	Monica	0.4406533420217709	1.0	0.68848434293022
16	257.69	368.01	Phoebe	0.13946544743673284	0.0	0.24784711051121797
16	257.69	368.01	Rachel	0.4198812105414962	0.0	0.6815872059767433
17	387.51	429.47	Hombre Man	0.42055917547971783	1.0	0.658638252682155
17	387.51	429.47	Joey	0.2897204122601411	0.0	0.532069380862965
17	387.51	429.47	Store Guy	0.2897204122601411	0.0	0.532069380862965
18	458.43	487.68	Annabelle	0.24397649150961806	0.5	0.555595514763648
18	458.43	487.68	Customer	0.12650632893091307	0.0	0.2545484912048077
18	458.43	487.68	Hombre Man	0.21686799245299385	0.6666666666666666	0.47909118346595747
18	458.43	487.68	Joey	0.1957811946534811	0.0	0.4907453532272644
18	458.43	487.68	Store Guy	0.21686799245299385	0.5	0.39516999609143993
20	500.96	624.38	Julie	0.5	0.0	0.7071067811865476
20	500.96	624.38	Rachel	0.5	0.0	0.7071067811865476
