scene_id	start	end	character	degree	betweenness	eigenvector
18	0.24	16.68	Rachel	0.5	0.0	0.7071067811865475
18	0.24	16.68	Ross	0.5	0.0	0.7071067811865475
19	16.68	71.73	Chandler	0.11235867945770665	0.0	0.2503470312611164
19	16.68	71.73	Joey	0.19100941799869214	0.0	0.43207633854321414
19	16.68	71.73	Monica	0.09831595127180062	0.0	0.2348997033973722
19	16.68	71.73	Rachel	0.3117984534796708	0.5	0.6014244341026039
19	16.68	71.73	Ross	0.28651749779212987	0.5	0.5777085606238015
20	79.33	139.92	Chandler	0.2578470148249791	0.6000000000000001	0.5622117483094531
20	79.33	139.92	Joey	0.27129980897032313	0.6000000000000001	0.5808463889407524
20	79.33	139.92	Julie	0.09641348508085129	0.0	0.25130337598288344
20	79.33	139.92	Monica	0.13677186751688325	0.0	0.31738168872742967
20	79.33	139.92	Phoebe	0.10089595609007991	0.0	0.27590422405986587
20	79.33	139.92	Ross	0.13677186751688325	0.0	0.3263859043270254
21	139.92	267.42	Duncan	0.5	0.0	0.7071067811865476
21	139.92	267.42	Phoebe	0.5	0.0	0.7071067811865476
22	271.01	347.26	Chandler	0.13246808298424098	0.0	0.26595501473555455
22	271.01	347.26	Joey	0.14805100488729306	0.0	0.29242240806725306
22	271.01	347.26	Julie	0.21818116646718533	0.0	0.5200049254727415
22	271.01	347.26	Monica	0.1831176441252743	0.0	0.42637250960322465
22	271.01	347.26	Rachel	0.3181821015360064	0.5	0.6257462951835167
23	351.82	405.12	Duncan	0.5	0.0	0.7071067811865475
23	351.82	405.12	Phoebe	0.5	0.0	0.7071067811865475
24	408.73	426.49	Chandler	0.15263304154508825	0.0	0.2764050157589239
24	408.73	426.49	Julie	0.3894741495825281	0.0	0.6664060829222223
24	408.73	426.49	Rachel	0.4578928088723837	1.0	0.6924616956247972
25	432.25	643.53	Joey	0.028942514970059882	0.0	0.04333148434676531
25	432.25	643.53	Rachel	0.47904191616766467	0.0	0.7061437856183981
25	432.25	643.53	Ross	0.4920155688622755	1.0	0.7067413504931092
27	644.65	675.99	Old Woman	0.5	0.0	0.7071067811865475
27	644.65	675.99	Ross	0.5	0.0	0.7071067811865475
