scene_id	start	end	character	degree	betweenness	eigenvector
21	3.84	42.74	Rachel	0.5	0.0	0.7071067811865476
21	3.84	42.74	Ross	0.5	0.0	0.7071067811865476
22	42.74	50.94	Chandler	0.5	0.0	0.7071067811865475
22	42.74	50.94	Rachel	0.5	0.0	0.7071067811865475
23	50.94	57.22	Chandler	0.5	0.0	0.7071067811865475
23	50.94	57.22	Rachel	0.5	0.0	0.7071067811865475
24	58.98	59.7	Rachel	0.0	0.0	0.0
25	60.64	125.97	Chandler	0.169155223880597	0.0	0.3988891208193191
25	60.64	125.97	Chandler, Joey, and Ross	0.14428059701492538	0.0	0.35332659923089765
25	60.64	125.97	Joey	0.1044776119402985	0.0	0.25559334008132006
25	60.64	125.97	Rachel	0.36815820895522394	0.8333333333333333	0.6353028416364243
25	60.64	125.97	Ross	0.21392835820895525	0.0	0.49710172749918946
26	127.73	166.71	Chandler	0.15044177303910114	0.0	0.2764017236692607
26	127.73	166.71	Rachel	0.36283265722235203	0.0	0.6556901379291006
26	127.73	166.71	Ross	0.4867255697385468	1.0	0.7026183389118011
27	171.01	204.1	Rachel	0.5	0.0	0.7071067811865476
27	171.01	204.1	Ross	0.5	0.0	0.7071067811865476
28	204.1	222.86	Rachel	0.5	0.0	0.7071067811865475
28	204.1	222.86	Ross	0.5	0.0	0.7071067811865475
29	223.27	235.87	Chandler	0.5	0.0	0.7071067811865475
29	223.27	235.87	Ross	0.5	0.0	0.7071067811865475
30	235.87	298.86	Chandler	0.3044981190363487	0.0	0.623491199845642
30	235.87	298.86	Joey	0.11245712814635808	0.0	0.17664315541175027
30	235.87	298.86	Monica	0.33910079141649435	0.6666666666666666	0.6479553760312773
30	235.87	298.86	Phoebe	0.24394396140079888	0.6666666666666666	0.4002621016701279
31	299.34	313.42	Rachel	0.5	0.0	0.7071067811865476
31	299.34	313.42	Ross	0.5	0.0	0.7071067811865476
32	313.42	332.52	Ross	0.0	0.0	0.0
33	333.0	341.8	Joey	0.5	0.0	0.7071067811865476
33	333.0	341.8	Ross	0.5	0.0	0.7071067811865476
34	343.8	351.46	Chandler	0.5	0.0	0.7071067811865475
34	343.8	351.46	Monica	0.5	0.0	0.7071067811865475
35	356.42	361.94	Ross	0.0	0.0	0.0
36	362.66	414.36	Chandler	0.10156374511329654	0.0	0.17333629990823662
36	362.66	414.36	Rachel	0.48437426758041385	1.0	0.7038895579643293
36	362.66	414.36	Ross	0.4140619873062897	0.0	0.6888352613817785
37	415.08	440.93	Joey	0.0	0.0	0.0
38	446.77	492.31	Monica	0.5	0.0	0.7071067811865476
38	446.77	492.31	Mr. Ratstatter	0.5	0.0	0.7071067811865476
40	505.27	505.83	Monica	0.0	0.0	0.0
41	506.79	546.18	Monica	0.37500101351625276	0.6666666666666666	0.6292380686502443
41	506.79	546.18	Rachel	0.1959451241760113	0.0	0.41866391331683456
41	506.79	546.18	Radio	0.1317571128570618	0.0	0.29150668794213774
41	506.79	546.18	Ross	0.2972967494506742	0.0	0.5863478758659825
42	546.74	590.8	Radio	0.0	0.0	0.0
43	590.8	644.02	Mr. Ratstatter	0.5	0.0	0.7071067811865475
43	590.8	644.02	Radio	0.5	0.0	0.7071067811865475
45	644.5	670.32	Monica	0.5	0.0	0.7071067811865476
45	644.5	670.32	Mr. Ratstatter	0.5	0.0	0.7071067811865476
