scene_id	start	end	character	degree	betweenness	eigenvector
15	9.92	10.4	Monica	0.0	0.0	0.0
16	15.2	28.08	Rachel	0.5	0.0	0.7071067811865475
16	15.2	28.08	Ross	0.5	0.0	0.7071067811865475
17	28.24	80.72	Rachel	0.5	0.0	0.7071067811865475
17	28.24	80.72	Ross	0.5	0.0	0.7071067811865475
18	80.72	198.03	Rachel	0.5	0.0	0.7071067811865476
18	80.72	198.03	Ross	0.5	0.0	0.7071067811865476
19	198.67	225.66	JULIE	0.29245250979237886	0.0	0.5542585607251834
19	198.67	225.66	Rachel	0.24528494124572642	0.0	0.4701986851312342
19	198.67	225.66	Ross	0.4622625489618946	1.0	0.6868119425022448
20	243.34	339.35	Joey	0.5	0.0	0.7071067811865475
20	243.34	339.35	Phoebe	0.5	0.0	0.7071067811865475
21	347.83	382.16	Julie	0.373377281156981	0.6666666666666666	0.6599592234266104
21	347.83	382.16	Julie (looking at a cat in a cage)	0.10389686287343963	0.0	0.19778075306312684
21	347.83	382.16	Ross	0.2987010457088535	0.6666666666666666	0.5352437039271644
21	347.83	382.16	Ross (with a worried look)	0.22402481026072593	0.0	0.48872361774141604
22	382.16	439.92	Julie	0.5	0.0	0.7071067811865476
22	382.16	439.92	Ross	0.5	0.0	0.7071067811865476
23	448.9	532.02	Rachel	0.5	0.0	0.7071067811865476
23	448.9	532.02	Ross	0.5	0.0	0.7071067811865476
24	532.29	585.45	Rachel	0.0	0.0	0.0
25	586.88	587.68	Ross	0.0	0.0	0.0
28	615.88	709.4	Chandler	0.5	0.0	0.7071067811865476
28	615.88	709.4	Monica	0.5	0.0	0.7071067811865476
