scene_id	start	end	character	degree	betweenness	eigenvector
1	1.44	88.69	Carol	0.4573006852915216	1.0	0.6943628668581356
1	1.44	88.69	Ross	0.4077137445082463	0.0	0.6786050996986279
1	1.44	88.69	Susan	0.13498557020023205	0.0	0.2394897237702821
2	89.09	261.09	Chandler	0.1471429746937432	0.0	0.4007437591618947
2	89.09	261.09	Joey	0.2628571281632821	0.6	0.5144830076381791
2	89.09	261.09	Monica	0.19142892408122963	0.3333333333333333	0.45505930582337983
2	89.09	261.09	Mrs. Wallace	0.04571394775548829	0.0	0.11944147358149129
2	89.09	261.09	Rachel	0.085714187755214	0.0	0.23101150455221178
2	89.09	261.09	Ross	0.221428032653677	0.13333333333333333	0.5366726176813822
2	89.09	261.09	Ross, Chandler, and Joey	0.04571480489736583	0.0	0.10946516848810263
3	261.25	274.93	Chandler	0.3564833333333334	0.0	0.6039402356525237
3	261.25	274.93	Joey	0.2962944444444444	0.0	0.5305179627064639
3	261.25	274.93	Ross	0.3472222222222222	0.0	0.5948166801677278
4	278.59	342.13	Chandler	0.10780578764938639	0.0	0.25250529950094514
4	278.59	342.13	Monica	0.12639460759166157	0.0	0.3206955323341475
4	278.59	342.13	Phoebe	0.427509401473009	0.8333333333333333	0.6805098304235101
4	278.59	342.13	Rachel	0.0985136081582035	0.0	0.24676552936171786
4	278.59	342.13	Ross	0.2397765951277396	0.0	0.5562450840058295
5	351.17	521.64	Chandler	0.10152298951222001	0.3333333333333333	0.20854457508054003
5	351.17	521.64	Joey	0.09898518127092949	0.0	0.1811218216245255
5	351.17	521.64	Monica	0.029188221158605022	0.0	0.03959875650282588
5	351.17	521.64	Mrs. Green	0.2810906255663051	0.4	0.6418553664284046
5	351.17	521.64	Phoebe	0.13895889710036563	0.13333333333333333	0.2823258128285047
5	351.17	521.64	Rachel	0.280456363860636	0.13333333333333333	0.6352853600865779
5	351.17	521.64	Ross	0.06979772153093873	0.0	0.16389728392127248
6	521.88	588.6	Monica	0.18604534342453366	0.0	0.3433643510476384
6	521.88	588.6	Mrs. Green	0.3790702477032472	0.0	0.6497898666567943
6	521.88	588.6	Rachel	0.434884408872219	1.0	0.6781401415782579
7	591.48	668.2	Mrs. Green	0.5	0.0	0.7071067811865475
7	591.48	668.2	Rachel	0.5	0.0	0.7071067811865475
8	673.88	720.71	Chandler	0.08587799370686061	0.0	0.21325671582348948
8	673.88	720.71	Joey	0.2003819853160081	0.0	0.5101613499374584
8	673.88	720.71	Monica	0.1354948633509364	0.0	0.3552502610617968
8	673.88	720.71	Phoebe	0.11641162810935587	0.0	0.3005501450045633
8	673.88	720.71	Rachel	0.38931357147110146	1.0	0.6652447330450856
8	673.88	720.71	Ross	0.07251995804573748	0.0	0.18754540169037393
