scene_id	start	end	character	degree	betweenness	eigenvector
17	8.32	107.85	Barry	0.12099950320039744	0.0	0.35367205835482524
17	8.32	107.85	Mindy	0.16300066959946433	0.0	0.4703908485796207
17	8.32	107.85	Mr. Wineburg	0.18899984880012097	0.4	0.3863262957360514
17	8.32	107.85	Mrs. Wineburg	0.10100031919974464	0.0	0.1893281314184269
17	8.32	107.85	Rachel	0.38099969520024385	0.9	0.6734652345547842
17	8.32	107.85	Ross	0.0449999640000288	0.0	0.12247430111718344
18	107.85	124.57	Joey	0.5	0.0	0.7071067811865475
18	107.85	124.57	Phoebe	0.5	0.0	0.7071067811865475
19	124.57	131.89	Chandler	0.5	0.0	0.7071067811865475
19	124.57	131.89	Phoebe	0.5	0.0	0.7071067811865475
20	134.79	160.56	Chandler	0.5	0.0	0.7071067811865476
20	134.79	160.56	Phoebe	0.5	0.0	0.7071067811865476
21	161.76	190.16	Chandler	0.5	0.0	0.7071067811865476
21	161.76	190.16	Phoebe	0.5	0.0	0.7071067811865476
22	190.16	467.35	All	0.07289708725669196	0.0	0.11600099072203475
22	190.16	467.35	Barry	0.06915914892089882	0.0	0.19230455939508984
22	190.16	467.35	Best Man	0.18130851393119413	0.7333333333333333	0.32545057359706636
22	190.16	467.35	Monica	0.09906489859454418	0.3333333333333333	0.0850676630290345
22	190.16	467.35	Rachel	0.2803745340193884	0.6	0.666444492941637
22	190.16	467.35	Richard	0.07102755734197033	0.0	0.05014846161028748
22	190.16	467.35	Ross	0.22616825993531225	0.0	0.6242956135240515
23	468.309	596.69	Chandler	0.048334	0.0	0.07507126037878176
23	468.309	596.69	Monica	0.465	0.0	0.7042138341986449
23	468.309	596.69	Richard	0.48666600000000004	1.0	0.7060079189275319
24	596.77	623.49	Chandler	0.35447804633419006	0.6666666666666666	0.6616923000223275
24	596.77	623.49	Phoebe	0.14552195366580994	0.0	0.23847424497336125
24	596.77	623.49	Rachel	0.25746191802412527	0.0	0.586447002208537
24	596.77	623.49	Ross	0.24253808197587468	0.6666666666666666	0.40171289271837873
25	629.65	651.49	All	0.0	0.0	0.0
27	660.67	686.41	Joey	0.5	0.0	0.7071067811865475
27	660.67	686.41	Ross	0.5	0.0	0.7071067811865475
