scene_id	start	end	character	degree	betweenness	eigenvector
14	2.48	134.01	Joey	0.2781888677428943	0.0	0.5419337777513837
14	2.48	134.01	Monica	0.18299418411211224	0.0	0.37839644278274437
14	2.48	134.01	Phoebe	0.2763400719555313	0.0	0.5523397660062864
14	2.48	134.01	Rachel	0.2624768761894622	0.3333333333333333	0.5079809991619766
15	134.01	135.89	Chandler	0.5	0.0	0.7071067811865475
15	134.01	135.89	Ross	0.5	0.0	0.7071067811865475
16	139.89	142.85	Chandler	0.5	0.0	0.7071067811865475
16	139.89	142.85	Ross	0.5	0.0	0.7071067811865475
17	152.57	160.09	Chandler	0.5	0.0	0.7071067811865475
17	152.57	160.09	Ross	0.5	0.0	0.7071067811865475
18	165.77	231.81	Chandler	0.33220316230937263	0.0	0.6025272228132523
18	165.77	231.81	Joey	0.2237291169208365	0.0	0.4213592304692026
18	165.77	231.81	Ross	0.4440677207697909	1.0	0.6778033229981619
19	235.17	278.76	Monica	0.5	0.0	0.7071067811865476
19	235.17	278.76	Rachel	0.5	0.0	0.7071067811865476
20	282.84	343.22	Frank	0.07324039833149673	0.0	0.11877048925772392
20	282.84	343.22	Mrs. Buffay	0.4633798008342517	0.0	0.702101691666343
20	282.84	343.22	Phoebe	0.4633798008342517	0.0	0.702101691666343
21	344.26	459.61	Frank	0.495326735960021	1.0	0.7068696491119316
21	344.26	459.61	Phoebe	0.47289686295796196	0.0	0.7057234579043434
21	344.26	459.61	Ross	0.031776401082017076	0.0	0.04785081115207052
22	459.61	470.25	Chandler	0.5	0.0	0.7071067811865475
22	459.61	470.25	Ross	0.5	0.0	0.7071067811865475
23	482.63	494.87	Chandler	0.5	0.0	0.7071067811865476
23	482.63	494.87	Ross	0.5	0.0	0.7071067811865476
24	494.87	518.85	Big Bully	0.1419217749457644	0.0	0.2978805639643858
24	494.87	518.85	Chandler	0.25108995252418337	0.0	0.5251014416398396
24	494.87	518.85	Little Bully	0.3340625884276387	0.3333333333333333	0.603537179116452
24	494.87	518.85	Ross	0.27292568410241363	0.0	0.5208440448197303
25	518.85	548.19	Big Bully	0.41935858478332394	1.0	0.6577483706500091
25	518.85	548.19	Chandler	0.290320707608338	0.0	0.5326195081421907
25	518.85	548.19	Little Bully	0.290320707608338	0.0	0.5326195081421907
26	549.15	597.53	Big Bully	0.3478264272223555	0.6666666666666666	0.6264810681374243
26	549.15	597.53	Chandler	0.14130310018469627	0.0	0.2847657845495423
26	549.15	597.53	Little Bully	0.2630435236296474	0.0	0.5495085117882957
26	549.15	597.53	Ross	0.2478269489633007	0.0	0.4737829826909024
28	597.74	645.03	Big Bully	0.16169253731343283	0.0	0.3500036393313359
28	597.74	645.03	Chandler	0.27114328358208956	0.0	0.5278581311307208
28	597.74	645.03	Little Bully	0.22388059701492538	0.0	0.4801799286000912
28	597.74	645.03	Ross	0.34328358208955223	0.3333333333333333	0.6068694110132873
30	645.03	655.02	Chandler	0.34158280561265103	0.6666666666666666	0.5999454801978045
30	645.03	655.02	Joey	0.25247424762674203	0.0	0.5129563306202901
30	645.03	655.02	Phoebe	0.24752575237325788	0.0	0.5082990297070586
30	645.03	655.02	Rachel	0.15841719438734894	0.0	0.3443447691858497
31	675.09	686.45	Joey	0.0	0.0	0.0
