scene_id	start	end	character	degree	betweenness	eigenvector
1	2.8	31.57	Amber	0.18080324856562757	0.0	0.29459464630948495
1	2.8	31.57	Dr. Ramoray	0.18080324856562757	0.0	0.2949603181927026
1	2.8	31.57	Phoebe	0.32365924346563674	0.3333333333333333	0.6452938082842675
1	2.8	31.57	Rachel	0.31473425940310823	0.3333333333333333	0.6401627184141826
2	32.69	47.89	Amber	0.359846728666103	0.6666666666666666	0.6685832960889513
2	32.69	47.89	Dr. Ramoray	0.29924273415696223	0.0	0.6343380666261742
2	32.69	47.89	Monica	0.20075726584303777	0.6666666666666666	0.32251532931565197
2	32.69	47.89	Ross	0.14015327133389696	0.0	0.2158598058375334
3	53.41	73.43	Chandler	0.2636361652921412	0.0	0.5100880968450292
3	53.41	73.43	Joey	0.4727276694157176	1.0	0.6925462200561291
3	53.41	73.43	Rachel	0.2636361652921412	0.0	0.5100880968450292
5	84.96	172.42	Chandler	0.38004725881756046	0.0	0.6630747626683203
5	84.96	172.42	Eddie	0.15083201742134458	0.0	0.27407499280563563
5	84.96	172.42	Phoebe	0.469120723761095	1.0	0.6965735836442131
6	172.42	223.18	Chandler	0.5	0.0	0.7071067811865476
6	172.42	223.18	Eddie	0.5	0.0	0.7071067811865476
7	228.46	301.24	Monica	0.28783814901421517	0.5	0.5568902913422542
7	228.46	301.24	Phoebe	0.19999967567532506	0.0	0.43744105688703894
7	228.46	301.24	Rachel	0.04729788897069078	0.0	0.10417613541499424
7	228.46	301.24	Richard	0.3108100657406116	0.3333333333333333	0.6122987706412077
7	228.46	301.24	Ross	0.1540542205991574	0.0	0.33579171139197583
8	308.09	364.11	Chandler	0.419003738317757	0.0	0.6710096994634446
8	308.09	364.11	Eddie	0.18380000000000002	0.0	0.3375215215256863
8	308.09	364.11	Tilly	0.397196261682243	0.0	0.6601705883580118
9	369.15	374.75	Chandler	0.24167	0.0	0.46151529466660357
9	369.15	374.75	Eddie	0.45832999999999996	1.0	0.6846859125328113
9	369.15	374.75	Tilly	0.3	0.0	0.5641000212443794
10	377.79	380.91	Chandler	0.5	0.0	0.7071067811865475
10	377.79	380.91	Eddie	0.5	0.0	0.7071067811865475
11	384.19	460.41	Joey	0.49395162265867315	1.0	0.7064826834436012
11	384.19	460.41	Phoebe	0.4475799232581883	0.0	0.7016357525558031
11	384.19	460.41	Writer	0.05846845408313858	0.0	0.09267949465647853
12	460.89	466.5	Writer	0.0	0.0	0.0
13	466.82	501.63	Delivery Guy	0.5	0.0	0.7071067811865476
13	466.82	501.63	Joey	0.5	0.0	0.7071067811865476
14	508.11	570.7	Monica	0.43921647058823526	0.0	0.6904264054218373
14	508.11	570.7	Rachel	0.12548941176470588	0.0	0.2194664286874142
14	508.11	570.7	Richard	0.43529411764705883	0.0	0.6893082513473003
15	575.66	634.24	Rachel	0.5	0.0	0.7071067811865476
15	575.66	634.24	Ross	0.5	0.0	0.7071067811865476
16	636.32	676.03	Chandler	0.5	0.0	0.7071067811865475
16	636.32	676.03	Eddie	0.5	0.0	0.7071067811865475
