scene_id	start	end	character	degree	betweenness	eigenvector
1	0.4	1.32	Rachel	0.0	0.0	0.0
12	1.32	41.21	Chandler	0.1322962921458488	0.0	0.3059594252690531
12	1.32	41.21	Joey	0.1400776029920576	0.0	0.3602282321477322
12	1.32	41.21	Monica	0.262645505610108	0.5	0.5437779077960704
12	1.32	41.21	Phoebe	0.11284184771696855	0.0	0.2869295167448692
12	1.32	41.21	Rachel	0.3521387515350171	0.8333333333333333	0.631348944931592
13	41.69	128.73	All	0.04710935351993607	0.0	0.15733980295037764
13	41.69	128.73	Chandler	0.12098471358201708	0.2857142857142857	0.22240455272515747
13	41.69	128.73	Joey	0.08672324876852987	0.0	0.16679006814627134
13	41.69	128.73	Monica	0.1316908592411009	0.0	0.27993991488396086
13	41.69	128.73	Paulo	0.12098471358201708	0.0	0.4494092162686114
13	41.69	128.73	Phoebe	0.1531057201370099	0.5714285714285714	0.32483490671397297
13	41.69	128.73	Rachel	0.12740994272411216	0.5714285714285714	0.4169737533626458
13	41.69	128.73	Ross	0.21199144844527698	0.5238095238095237	0.5815854599943212
14	143.03	212.84	Monica	0.5	0.0	0.7071067811865475
14	143.03	212.84	Phoebe	0.5	0.0	0.7071067811865475
15	221.01	230.29	Chandler	0.5	0.0	0.7071067811865476
15	221.01	230.29	Frankie	0.5	0.0	0.7071067811865476
16	235.17	242.21	Frankie	0.0	0.0	0.0
18	255.96	290.89	Joey	0.16081992407070828	0.0	0.3443879918675829
18	255.96	290.89	Phoebe	0.46198623167556724	1.0	0.6947233786957138
18	255.96	290.89	Rachel	0.0935677644367408	0.0	0.19676152247048442
18	255.96	290.89	Ross	0.28362607981698373	0.0	0.6000343668708671
19	298.73	465.83	Chandler	0.18065087492910978	0.0	0.35877705457983355
19	298.73	465.83	Joey	0.40325334725110346	0.6666666666666666	0.667599175292459
19	298.73	465.83	Rachel	0.2243151388626332	0.0	0.5239560145438157
19	298.73	465.83	Ross	0.19178063895715353	0.0	0.38866497279689155
20	473.27	535.42	Chandler	0.11829638069857326	0.0	0.23873674332131486
20	473.27	535.42	Joey	0.05993746380130751	0.0	0.16016958904368536
20	473.27	535.42	Monica	0.14826416622818142	0.0	0.31637398417811147
20	473.27	535.42	Phoebe	0.17981239140392252	0.30000000000000004	0.4140593090408747
20	473.27	535.42	Rachel	0.16561493297800256	0.0	0.4807279090706948
20	473.27	535.42	Ross	0.3280746648900128	0.7000000000000001	0.6439825605606792
21	540.46	644.96	Rachel	0.5	0.0	0.7071067811865475
21	540.46	644.96	Ross	0.5	0.0	0.7071067811865475
22	651.28	655.04	Joey	0.0	0.0	0.0
24	662.76	710.03	Julie	0.283919461630305	0.0	0.5577595848363602
24	662.76	710.03	Phoebe	0.4924623418599322	1.0	0.7034017848713607
24	662.76	710.03	Rachel	0.22361819650976275	0.0	0.4406020591905523
