scene_id	start	end	character	degree	betweenness	eigenvector
1	2.24	67.3	Rachel	0.0	0.0	0.0
2	69.22	99.05	Joey	0.0833344827586207	0.0	0.13782829311673384
2	69.22	99.05	Rachel	0.4339068965517241	0.0	0.6963469035260079
2	69.22	99.05	Stranger	0.4827586206896552	1.0	0.704346755203904
4	99.05	139.59	Joey	0.07583004424627773	0.0	0.15030202647614738
4	99.05	139.59	Monica	0.3672981334667925	0.0	0.6608476166672568
4	99.05	139.59	Phoebe	0.40284302239612363	0.6666666666666666	0.6672832460512398
4	99.05	139.59	Ross	0.15402879989080612	0.0	0.3089058075234108
5	143.03	165.14	Monica	0.4230769230769231	0.0	0.6801724666557895
5	143.03	165.14	Phoebe	0.4262807692307692	0.0	0.6813602291844906
5	143.03	165.14	Rachel	0.1506423076923077	0.0	0.2703953655095393
6	165.22	181.71	Chandler	0.5	0.0	0.7071067811865475
6	165.22	181.71	Monica	0.5	0.0	0.7071067811865475
7	184.27	217.74	Chandler	0.25222990673230944	0.16666666666666666	0.5182583880781758
7	184.27	217.74	Joey	0.18749966517916933	0.16666666666666666	0.411151804141345
7	184.27	217.74	Phoebe	0.18080324856562757	0.0	0.4419022062844444
7	184.27	217.74	Rachel	0.129465840239571	0.0	0.29203649535717513
7	184.27	217.74	Ross	0.2500013392833227	0.3333333333333333	0.5308479656157371
8	217.74	222.06	All	0.5	0.0	0.7071067811865475
8	217.74	222.06	Chandler	0.5	0.0	0.7071067811865475
9	225.9	237.8	Chandler	0.5	0.0	0.7071067811865475
9	225.9	237.8	Joey	0.5	0.0	0.7071067811865475
10	237.8	251.64	Joey	0.2777802468861457	0.3333333333333333	0.5390940804808816
10	237.8	251.64	Monica	0.2453694958944901	0.3333333333333333	0.49952407431554524
10	237.8	251.64	Phoebe	0.2314807613248742	0.0	0.47264993520555537
10	237.8	251.64	Ross	0.24536949589449006	0.0	0.4862667069827572
11	260.15	315.3	Chandler	0.24532898942433862	0.5	0.5218092834774802
11	260.15	315.3	Julie	0.1542050310092299	0.0	0.381743843634157
11	260.15	315.3	Monica	0.1588788453127278	0.0	0.3553105657199615
11	260.15	315.3	Rachel	0.2289720412260141	0.5	0.45719880751460523
11	260.15	315.3	Ross	0.21261509302768966	0.6666666666666666	0.4966994683096841
12	320.98	373.82	Chandler	0.21966490432651997	0.15000000000000002	0.48014470652070423
12	320.98	373.82	Joey	0.12761652281753505	0.0	0.33761569899933186
12	320.98	373.82	Julie	0.07949861171780466	0.0	0.21478263420947755
12	320.98	373.82	Monica	0.14853364262151864	0.0	0.39378917409689
12	320.98	373.82	Phoebe	0.2677828154262504	0.55	0.5300917650946199
12	320.98	373.82	Ross	0.1569035030903714	0.2	0.4162666544107713
13	382.14	387.66	Julie	0.47580660769930516	1.0	0.6946469381274972
13	382.14	387.66	Rachel	0.290320707608338	0.0	0.5582447050912738
13	382.14	387.66	Ross	0.2338726846923568	0.0	0.4536832381603377
14	395.9	399.31	Rachel	0.5	0.0	0.7071067811865475
14	395.9	399.31	Ross	0.5	0.0	0.7071067811865475
15	399.31	543.64	Rachel	0.5	0.0	0.7071067811865475
15	399.31	543.64	Ross	0.5	0.0	0.7071067811865475
16	560.52	624.59	Duncan	0.5	0.0	0.7071067811865476
16	560.52	624.59	Phoebe	0.5	0.0	0.7071067811865476
17	630.35	632.67	Ross	0.0	0.0	0.0
18	640.83	664.46	All	0.15344029561717068	0.0	0.40094409715289303
18	640.83	664.46	Chandler	0.21957638364200863	0.5	0.421822759675188
18	640.83	664.46	Julie	0.1402118081789957	0.0	0.2810580410395303
18	640.83	664.46	Rachel	0.16137675316347197	0.0	0.4345200743228759
18	640.83	664.46	Ross	0.32539475939835305	0.8333333333333333	0.6273022181976755
