turn_id	scene_id	start	end	n_sentences
0	1	1.44	1.68	1
1	1	1.68	2.16	1
2	1	3.36	10.76	1
3	1	10.76	11.44	1
4	1	11.44	13.04	1
5	1	14.8	15.28	1
6	1	17.76	24.88	1
7	1	26.01	27.49	1
8	1	27.49	28.41	1
9	1	29.53	31.61	1
10	1	32.01	33.45	1
11	1	34.81	40.81	1
12	1	42.73	44.65	1
13	1	48.49	49.21	1
14	1	49.21	49.61	1
15	1	49.93	50.65	1
16	1	52.54	52.78	1
17	1	54.22	56.7	1
18	1	57.1	57.94	1
19	1	57.94	59.26	1
20	1	59.58	60.14	1
21	1	60.62	65.62	1
22	1	65.62	69.1	1
23	1	70.62	73.5	1
24	2	78.51	86.35	1
25	2	86.43	86.83	1
26	2	89.15	90.43	1
27	2	90.99	92.03	1
28	2	92.19	92.83	1
29	4	131.93	133.21	1
30	4	133.21	137.22	1
31	4	138.5	139.06	1
32	4	141.3	141.94	1
33	4	143.62	144.58	1
34	4	146.66	147.86	1
35	4	147.86	148.58	1
36	4	151.7	152.98	1
37	4	153.22	154.1	2
38	4	154.18	155.38	1
39	4	155.7	158.66	1
40	4	158.66	159.94	1
41	4	160.1	161.48	1
42	4	162.19	163.55	1
43	4	165.47	167.47	1
44	4	167.63	169.55	1
45	4	170.03	170.91	1
46	4	171.15	175.07	1
47	4	175.23	177.869	1
48	4	178.19	181.63	1
49	4	183.07	183.47	1
50	4	183.47	185.55	1
51	4	185.79	187.71	1
52	4	188.8	190.56	1
53	4	192.88	194.04	1
54	4	194.04	195.48	1
55	4	195.48	195.96	1
56	4	195.96	197.12	1
57	4	197.28	199.76	1
58	4	200.24	200.72	1
59	4	201.28	201.6	1
60	4	201.6	202.56	1
61	4	204.08	205.92	1
62	4	206.24	206.64	1
63	4	206.64	207.2	1
64	4	207.36	207.8	1
65	4	207.8	210.8	1
66	4	211.68	212.16	1
67	4	212.56	215.52	1
68	4	216.0	218.8	1
69	4	219.04	219.52	1
70	4	220.06	220.7	1
71	4	220.7	225.82	1
72	4	226.22	228.62	1
73	4	228.62	230.62	1
74	4	233.98	234.42	1
75	4	234.42	236.62	1
76	5	242.3	243.58	1
77	5	243.58	245.34	1
78	5	254.92	255.48	1
79	5	255.56	256.76	1
80	6	263.24	265.4	1
81	6	268.36	269.16	1
82	6	269.56	271.72	1
83	6	272.28	274.36	1
84	6	274.68	278.04	1
85	6	278.2	279.08	1
86	6	279.53	281.45	1
87	6	281.53	284.41	1
88	6	284.73	286.49	1
89	6	289.45	290.65	1
90	6	290.81	291.53	1
91	6	291.53	292.49	1
92	6	293.21	294.81	1
93	6	295.05	296.89	1
94	6	296.89	298.25	1
95	6	298.25	299.45	1
96	6	299.45	299.85	1
97	6	302.25	303.61	1
98	6	303.85	305.81	1
99	6	305.81	307.53	1
100	6	312.25	317.05	1
101	6	317.05	317.93	1
102	6	317.93	318.57	1
103	6	321.45	322.25	1
104	6	322.49	323.85	1
105	7	331.3	333.94	1
106	7	333.94	334.34	1
107	7	334.42	335.06	1
108	7	335.06	335.7	1
109	7	338.34	340.1	1
110	7	341.3	343.7	1
111	7	344.18	344.98	1
112	7	345.14	345.7	1
113	7	345.7	348.34	1
114	7	348.42	349.46	1
115	7	351.22	356.26	1
116	7	358.72	361.76	1
117	7	361.92	363.92	1
118	7	365.04	366.68	1
119	7	366.68	368.88	1
120	7	369.12	373.0	1
121	7	373.0	376.44	1
122	7	376.44	376.76	1
123	7	376.76	386.24	1
124	7	388.46	389.58	1
125	7	391.1	397.34	1
126	7	398.06	398.38	1
127	7	398.38	399.1	1
128	7	399.82	400.78	1
129	7	401.82	402.22	1
130	7	402.22	403.14	1
131	7	403.14	404.18	1
132	7	404.18	405.22	1
133	7	405.22	407.22	1
134	7	407.22	407.54	1
135	7	407.54	409.02	1
136	7	409.42	412.1	1
137	7	412.1	414.14	1
138	7	414.3	415.5	1
139	7	418.3	421.1	1
140	7	421.5	422.94	1
141	7	423.82	425.5	1
142	7	425.58	426.14	1
143	7	426.14	426.78	1
144	8	431.5	434.46	1
145	8	434.46	436.38	1
146	8	437.02	439.98	1
147	8	441.18	442.54	1
148	8	445.09	446.13	1
149	8	447.73	448.69	1
150	8	448.69	450.13	1
151	8	450.37	453.57	1
152	8	453.97	455.65	1
153	8	455.97	456.69	1
154	8	457.73	459.33	1
155	8	460.61	462.13	1
156	8	464.13	465.57	1
157	8	467.65	468.85	1
158	8	468.85	469.21	1
159	8	469.21	469.85	1
160	8	469.85	470.61	1
161	8	472.31	481.59	1
162	8	501.69	503.01	1
163	8	503.01	504.25	1
164	10	504.25	504.97	1
165	10	507.37	511.69	1
166	10	512.25	514.69	1
167	10	514.69	515.53	1
168	10	516.73	517.09	1
169	10	517.09	517.65	1
170	10	517.65	518.01	1
171	10	518.01	518.97	1
172	10	518.97	519.45	1
173	10	519.53	521.37	1
174	10	523.93	524.97	1
175	11	528.53	529.01	1
