turn_id	scene_id	start	end	n_sentences
0	1	5.52	8.48	1
1	1	11.28	12.88	1
2	2	16.079	18.88	1
3	2	18.88	20.92	1
4	2	20.92	22.72	1
5	2	23.04	23.84	1
6	2	23.84	24.32	1
7	2	27.71	28.51	1
8	2	28.59	29.71	1
9	2	29.71	31.39	1
10	2	32.91	33.87	1
11	2	34.03	34.51	1
12	2	34.51	35.31	1
13	2	38.35	44.67	1
14	2	44.67	45.71	1
15	2	47.15	47.43	1
16	2	47.43	48.11	1
17	2	48.11	48.67	1
18	2	50.83	53.95	1
19	2	55.52	56.56	1
20	2	57.84	59.6	1
21	2	59.6	60.24	1
22	2	60.32	61.92	1
23	2	61.92	62.8	1
24	2	63.2	64.08	1
25	2	64.88	67.36	1
26	2	67.36	68.28	1
27	2	68.28	70.12	1
28	2	70.12	71.28	1
29	2	71.28	72.16	1
30	2	73.04	73.6	1
31	2	74.24	74.64	1
32	2	76.32	78.08	1
33	2	78.24	79.44	1
34	2	79.52	80.4	1
35	2	80.72	81.36	1
36	2	81.76	82.4	1
37	2	82.4	83.44	1
38	2	84.77	85.25	1
39	2	86.77	87.73	1
40	2	87.73	88.97	1
41	2	88.97	89.73	1
42	2	89.73	90.69	1
43	2	90.85	92.69	1
44	2	94.29	95.65	1
45	2	95.65	96.41	1
46	2	96.41	97.33	1
47	2	97.33	98.77	1
48	2	98.77	100.93	1
49	2	101.49	106.77	1
50	2	107.09	107.65	1
51	2	107.89	109.01	1
52	2	109.87	110.99	1
53	2	112.19	113.39	1
54	2	113.39	114.03	1
55	2	116.19	117.67	1
56	2	117.67	118.19	1
57	2	118.19	123.07	1
58	2	123.47	125.629	1
59	2	127.31	129.15	1
60	2	129.15	130.59	1
61	2	130.91	131.79	1
62	2	132.99	134.43	1
63	2	135.67	136.31	1
64	2	136.31	137.03	1
65	2	139.43	139.91	1
66	2	140.47	140.95	1
67	2	141.59	141.91	1
68	2	141.91	142.43	1
69	2	142.43	142.63	1
70	2	142.63	142.79	1
71	2	142.79	143.51	1
72	2	145.11	146.39	1
73	2	146.71	147.83	1
74	2	148.15	148.87	2
75	2	149.67	150.79	1
76	2	151.03	152.07	1
77	2	152.07	153.91	1
78	2	153.99	162.32	1
79	2	162.64	164.4	1
80	3	167.04	167.88	1
81	3	167.88	168.8	1
82	3	168.8	170.16	1
83	5	211.9	214.06	1
84	5	214.06	215.42	1
85	5	215.74	217.98	1
86	5	218.26	219.7	1
87	5	220.42	221.38	1
88	5	222.18	227.7	1
89	5	231.94	233.62	1
90	5	235.46	238.26	1
91	5	238.26	239.14	1
92	5	239.14	241.06	1
93	5	241.3	242.02	1
94	5	242.02	243.62	1
95	5	244.62	245.66	1
96	5	248.38	248.94	1
97	5	249.34	249.82	1
98	5	253.5	253.86	1
99	5	253.86	258.62	1
100	5	262.22	263.58	1
101	5	263.74	265.1	1
102	5	265.1	266.06	1
103	5	266.62	268.86	1
104	5	270.22	270.62	1
105	5	270.62	271.97	1
106	5	272.68	273.92	1
107	5	273.92	279.72	1
108	5	280.92	281.24	1
109	5	281.24	282.12	1
110	5	282.6	283.92	1
111	5	283.92	285.16	1
112	5	285.24	286.68	1
113	5	288.039	288.84	1
114	5	290.76	291.32	1
115	5	291.56	292.24	1
116	5	292.24	293.64	1
117	5	294.04	295.56	1
118	5	295.64	297.0	1
119	5	297.4	298.84	1
120	5	300.44	302.36	1
121	5	304.47	304.63	1
122	5	304.63	305.35	1
123	5	307.19	308.79	1
124	5	308.79	309.51	1
125	5	309.51	310.95	1
126	5	310.95	312.31	1
127	5	314.55	315.67	1
128	5	315.67	319.11	1
129	5	319.19	321.75	1
130	5	321.99	323.03	1
131	5	325.27	326.83	1
132	5	326.83	327.91	1
133	5	332.87	334.38	1
134	6	335.09	337.49	1
135	6	337.89	339.09	1
136	6	339.65	341.89	1
137	6	343.65	345.57	1
138	6	345.65	349.33	1
139	6	352.77	354.77	1
140	6	355.89	357.73	1
141	6	359.97	361.17	1
142	6	361.33	362.13	1
143	6	362.13	363.01	1
144	6	363.64	367.8	1
145	6	368.2	369.96	1
146	6	370.04	370.76	1
147	6	370.92	375.0	1
148	6	375.0	378.4	1
149	6	378.4	386.44	1
150	6	387.0	389.0	1
151	6	389.0	390.6	1
152	6	391.05	391.53	1
153	6	392.09	394.33	1
154	6	394.33	394.73	1
155	6	395.77	396.49	1
156	6	398.33	399.61	1
157	6	400.25	401.53	1
158	6	402.97	403.93	1
159	6	403.93	404.97	1
160	6	408.73	410.89	1
161	6	411.05	412.05	1
162	6	412.05	412.57	1
163	6	412.57	413.21	1
164	6	413.21	414.81	1
165	6	415.05	416.61	1
166	6	416.61	419.13	1
167	6	421.05	422.17	1
168	6	422.34	423.42	1
169	6	423.42	425.62	1
170	6	427.14	430.1	1
171	6	431.86	434.42	1
