turn_id	scene_id	start	end	n_sentences
0	1	2.64	11.84	1
1	1	11.84	12.48	1
2	1	13.92	16.88	1
3	1	16.96	18.4	1
4	1	18.56	19.6	1
5	1	19.6	20.72	1
6	1	21.28	22.4	1
7	1	22.64	23.28	1
8	1	24.08	26.0	1
9	1	26.09	29.77	1
10	1	34.33	34.73	1
11	2	34.73	36.49	1
12	2	36.49	37.93	1
13	2	37.93	38.73	1
14	2	41.61	42.289	1
15	2	42.289	42.73	1
16	2	42.73	43.21	1
17	2	43.21	43.77	1
18	2	44.49	46.97	1
19	2	47.37	47.85	1
20	2	48.17	48.73	1
21	2	48.89	49.61	1
22	2	51.05	53.21	1
23	2	53.21	53.77	1
24	2	53.77	55.13	1
25	2	55.13	55.61	1
26	2	55.94	57.22	1
27	2	59.7	61.54	1
28	2	62.34	63.94	1
29	2	63.94	66.1	1
30	2	68.5	71.62	1
31	2	71.699	75.7	1
32	2	77.46	78.18	1
33	2	78.18	78.58	1
34	2	78.58	79.7	1
35	2	80.34	82.55	2
36	2	82.71	85.83	1
37	2	86.71	87.35	1
38	2	88.15	90.47	1
39	2	90.55	91.43	1
40	2	91.43	92.39	1
41	2	92.63	93.91	1
42	2	93.91	95.35	1
43	2	97.19	98.95	2
44	2	98.95	99.75	1
45	2	99.75	101.39	1
46	2	101.39	102.31	1
47	2	102.31	102.71	1
48	2	102.71	103.63	1
49	2	103.63	104.47	1
50	2	106.95	107.56	1
51	2	108.27	108.51	1
52	2	108.51	116.43	1
53	5	157.61	168.71	1
54	5	169.11	170.39	1
55	5	171.11	172.23	1
56	5	173.51	177.11	1
57	5	177.91	178.79	1
58	5	180.23	187.03	1
59	5	201.81	203.73	1
60	5	206.85	207.33	1
61	5	207.33	208.53	1
62	5	208.53	209.49	1
63	5	211.09	213.41	1
64	5	216.93	217.65	1
65	5	218.29	221.51	1
66	5	222.86	224.7	1
67	5	225.18	225.58	1
68	5	227.34	229.58	1
69	5	229.82	230.62	1
70	5	230.78	231.18	1
71	5	233.34	234.54	1
72	5	236.46	236.86	1
73	5	236.86	237.739	1
74	5	237.9	239.34	1
75	5	239.9	241.82	1
76	5	242.94	244.14	1
77	5	245.82	248.38	1
78	5	249.41	250.45	1
79	5	253.09	255.09	1
80	5	256.53	258.69	1
81	5	259.17	261.17	1
82	5	261.57	268.69	1
83	5	270.29	272.29	1
84	5	272.29	278.2	1
85	5	278.76	279.56	1
86	5	279.72	280.2	1
87	5	280.2	282.28	1
88	5	282.28	283.48	1
89	5	284.28	287.16	1
90	6	292.52	293.4	1
91	6	293.48	295.88	1
92	6	296.36	296.76	1
93	6	298.2	298.92	1
94	6	298.92	299.8	1
95	6	300.6	303.49	1
96	6	303.49	304.17	1
97	6	304.81	306.97	1
98	6	308.73	309.25	1
99	6	309.25	318.25	1
100	6	321.29	321.69	1
101	6	321.69	324.49	1
102	6	325.69	328.35	1
103	6	329.87	332.67	1
104	6	333.07	335.39	1
105	6	338.43	340.03	1
106	6	343.79	345.63	1
107	6	345.79	347.55	1
108	6	350.83	353.15	1
109	6	353.15	353.63	1
110	6	358.31	359.83	1
111	6	359.83	362.03	1
112	6	362.03	364.87	1
113	7	365.35	369.51	1
114	7	369.99	375.11	1
115	7	375.11	375.83	1
116	7	375.83	381.67	1
117	7	381.91	382.39	1
118	7	382.39	383.83	1
119	7	384.34	384.58	1
120	7	384.98	386.1	1
121	7	386.1	388.42	1
122	7	388.58	388.98	1
123	7	389.06	389.54	1
124	7	389.7	392.66	1
125	7	394.34	395.46	1
126	7	397.38	398.26	1
127	7	398.26	401.54	1
128	7	401.7	402.82	1
129	7	402.9	403.3	1
130	7	403.3	405.54	1
131	7	409.7	410.54	1
132	7	410.54	411.62	1
133	7	413.22	417.22	1
134	7	417.22	420.74	1
135	7	422.42	424.5	1
136	7	425.7	427.38	1
137	7	427.46	428.58	1
138	7	428.58	429.26	1
139	7	429.26	430.34	1
140	7	430.5	434.26	1
141	7	434.66	440.02	1
142	7	440.28	440.52	1
143	7	440.52	449.72	1
144	7	450.84	452.68	1
145	7	457.24	457.88	1
146	7	458.2	458.64	1
147	8	458.64	460.76	1
148	8	461.0	462.52	1
149	8	462.68	463.4	1
150	8	463.56	464.68	1
151	8	464.92	465.4	1
152	8	468.8	469.12	1
153	9	469.6	470.0	1
154	9	470.0	471.36	1
155	9	471.36	472.16	1
156	9	472.4	474.52	1
157	9	474.52	479.92	1
158	9	479.92	481.04	1
159	9	481.04	482.08	1
160	9	483.76	485.88	1
161	9	485.88	486.84	1
162	9	486.84	487.48	1
163	9	487.48	488.48	1
164	9	488.48	489.36	1
165	9	489.76	491.52	1
166	9	492.16	493.36	1
167	9	493.36	493.92	1
168	9	494.92	499.64	1
169	9	502.6	505.64	1
170	9	507.4	510.12	1
171	9	510.6	511.8	1
172	9	512.04	515.0	1
173	9	516.12	516.8	1
174	9	516.8	518.44	1
175	9	519.4	521.24	1
176	9	522.209	522.449	1
177	9	522.929	523.449	1
178	9	523.449	523.889	1
179	9	524.689	525.409	1
180	9	525.409	528.689	1
181	9	529.489	532.289	1
182	9	533.649	535.089	1
183	10	541.249	542.209	1
184	10	542.369	544.369	1
185	10	544.609	546.289	1
186	10	548.849	552.289	1
187	10	552.74	554.5	1
188	10	555.14	556.34	1
189	10	557.78	559.34	1
190	10	559.34	563.46	1
191	10	563.62	564.02	1
192	10	564.1	564.5	1
193	10	564.5	565.06	1
194	10	565.06	568.02	1
195	10	568.98	569.7	1
196	10	569.94	574.34	1
197	10	578.11	578.75	1
