turn_id	scene_id	start	end	n_sentences
0	1	5.52	10.08	1
1	1	10.48	10.88	1
2	1	10.96	11.76	1
3	1	12.96	18.0	1
4	1	18.16	19.8	1
5	1	19.8	21.2	1
6	1	21.2	23.92	1
7	1	24.08	26.92	1
8	1	29.56	30.68	1
9	1	30.76	31.48	1
10	1	31.8	32.44	1
11	1	33.08	34.12	1
12	1	34.76	35.88	1
13	1	36.04	37.4	1
14	1	37.4	38.36	1
15	1	38.36	39.48	1
16	1	41.719	42.72	1
17	1	42.72	44.84	1
18	1	45.64	46.68	1
19	1	47.0	47.48	1
20	1	47.48	48.28	1
21	1	49.72	51.48	1
22	3	100.58	101.38	1
23	3	102.58	103.54	1
24	3	104.5	106.66	1
25	3	106.98	107.38	1
26	3	108.18	110.1	1
27	3	110.1	112.34	1
28	3	112.61	113.49	1
29	3	117.17	118.93	1
30	3	120.37	121.33	1
31	3	122.05	122.85	1
32	3	127.09	130.53	1
33	3	133.97	135.09	1
34	3	135.73	136.89	1
35	3	136.89	138.69	1
36	3	138.69	141.47	1
37	3	141.86	143.78	1
38	3	145.14	147.62	1
39	3	148.58	151.3	1
40	3	152.1	156.82	1
41	3	158.82	163.62	1
42	3	164.9	166.42	1
43	3	168.83	169.31	1
44	3	171.87	172.59	1
45	3	175.71	178.99	1
46	3	179.23	181.71	1
47	3	182.19	182.87	1
48	3	182.87	183.389	1
49	3	183.39	183.79	1
50	3	184.03	185.23	1
51	3	185.31	185.95	1
52	3	185.95	186.83	1
53	3	186.83	187.47	1
54	3	190.35	190.91	1
55	4	200.49	202.49	1
56	5	205.21	208.89	1
57	5	209.29	210.29	1
58	5	210.29	211.61	1
59	5	213.77	214.49	1
60	5	215.13	216.33	1
61	5	217.05	218.41	1
62	6	219.85	221.69	1
63	6	221.93	223.53	1
64	6	224.65	225.85	1
65	6	225.85	226.89	1
66	6	227.85	229.29	1
67	6	229.77	230.89	1
68	6	230.89	231.73	1
69	6	231.73	235.41	1
70	6	235.41	236.73	1
71	6	236.73	239.53	1
72	6	239.61	241.13	1
73	6	241.13	243.33	1
74	6	243.33	244.65	1
75	6	244.73	246.13	1
76	6	246.13	246.57	1
77	6	246.97	248.09	1
78	6	248.17	248.93	1
79	6	248.93	250.41	1
80	6	250.97	252.33	1
81	6	254.25	255.13	1
82	6	255.13	256.65	1
83	6	259.36	260.24	1
84	6	261.6	262.96	1
85	6	266.24	267.44	1
86	6	267.6	268.56	1
87	6	268.72	269.76	1
88	6	269.76	270.28	1
89	6	270.28	271.68	1
90	6	271.76	272.48	1
91	6	272.64	273.6	1
92	6	273.6	275.88	1
93	6	275.88	276.32	1
94	6	276.48	277.2	1
95	6	277.52	278.0	1
96	6	279.2	279.8	1
97	6	279.8	281.36	1
98	6	282.48	283.52	1
99	6	283.85	285.85	1
100	6	285.93	287.21	1
101	6	287.29	290.09	1
102	6	290.09	292.29	1
