scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.72	5.04	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(entering) Hey!	Chandler	Chandler	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
2	6	18.88	20.56	Steve, I want to ask you something.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Phoebe | Monica | Chandler	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering from her room) Pheebs, I wanna ask you something.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	7	20.56	21.08	Uh huh.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Phoebe | Monica | Chandler	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Uh-huh, what?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	8	21.08	21.36	What?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Phoebe | Monica | Chandler	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	what	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	9	21.76	27.68	Well, since I'm moving out and you're so beautiful, how about I move in with you?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Phoebe | Monica | Chandler	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well since I’m movin’ out and-and you’re so beautiful…	Rachel	Rachel	partial	char_tracker_stage05		absent	0.2857		medium	speaker_no_face
2	32	59.27	59.55	Yeah.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Rachel | Phoebe | Monica | Chandler	Rachel	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|rachel	present			medium	
4	40	72.11	72.55	Hey.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey.	Phoebe	Phoebe	present	char_tracker_stage05	chandler|monica	absent	0.0		low	speaker_offscreen
4	41	73.35	75.59	I thought naked Thursdays was just our thing, man.	Phoebe	medium	scene_context_inference	0.66	dialogue	True	False	Phoebe | Ross	Phoebe	Ross	True	two_sided_context_ambiguous | speaker_offscreen	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	chandler|monica	absent			low	speaker_offscreen
4	44	117.77	120.33	So what did Rachel say when you told her you were still married to her?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, what did Rachel say when you told her you were still married to her?	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
4	45	120.81	121.53	Oh, that.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, that	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
4	56	141.61	142.33	It was nothing.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Phoebe | Ross	Phoebe	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	phoebe|ross	present			low	low_speaker_confidence
4	81	204.57	205.89	Okay, whatever you say.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Ross	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, whatever you say	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
4	82	205.89	207.25	But just be careful, all right?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	But just be careful, all right	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
4	83	207.25	208.85	Rachel's not in the same place you are.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(taking his coffee) Okay, whatever you say. But just be careful, all right? Rachel’s not in the same place you are.	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
6	92	238.86	242.46	Hey, listen, you know, when you move in, Rachel's room's gonna be empty.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica	Joey	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	okay listen y'know when you move in rachel's room is gonna be empty	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.4		low	speaker_offscreen
6	94	244.86	245.26	Sure.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Sure!	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
6	100	265.94	267.14	But I was thinking maybe.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Chandler | Monica	Chandler	Chandler	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
6	101	267.14	267.5	Maybe.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Chandler | Monica	Chandler	Chandler	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
6	115	298.32	302.32	Well, I just don't think that, you know, arcade games go in the beautiful guest room.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I just don't think arcade games go in the beautiful guest room	Monica	Monica	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
6	120	312.28	312.64	Nothing.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Chandler | Monica	Monica	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica	present			medium	
7	125	329.03	329.75	Hey, what's up?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey, what’s up?	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
7	127	331.47	333.11	Monica and I had a stupid fight.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Nothing, Monica and I had a stupid fight.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
7	133	350.51	352.71	You know, someone I could learn from someone.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Chandler	Joey	Joey	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
7	134	352.79	354.15	Someone who's different than me.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Chandler	Joey	Joey	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
