scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
43	6	13.52	14.24	I don't know.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Chandler	Chandler	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|ross	present			low	low_speaker_confidence
43	9	18.72	19.76	I didn't think it'd matter.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Ross | Chandler	Ross	Chandler	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	chandler|ross	present			medium	
44	16	36.31	39.99	Mom and dad just sent me in here to find out if you were trying to get Ross stoned.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Mom and dad just sent me in here to find out if you (points to Chandler) were trying to get Ross stoned!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
44	17	42.55	46.23	Your parents caught Ross smoking pot in college and he blamed it on me.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Your parents caught Ross smoking pot in college and he blamed it on me!	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
44	21	53.03	53.63	Okay.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Chandler | Ross	Chandler	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica|ross	present			medium	
44	28	65.18	65.66	All right.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Chandler | Ross	Monica	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|ross	present			medium	
44	35	76.86	78.7	Okay, good.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Ross	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	yes okay good	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.3333		low	speaker_offscreen
44	38	80.54	81.02	Oh.	Ross	medium	short_turn_alternation	0.7	reaction	True	False	Monica | Chandler | Ross	Chandler	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|ross	present			medium	
45	43	103.8	107.0	Dad, please don't pick your teeth out here.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Dad, please don’t pick your teeth out here! Alright, and if you’re gonna put your feet up, why don’t you sit on the-	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
46	45	113.8	114.76	Will you hurry?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Will you hurry up	Joey	Joey	present	char_tracker_stage05	chandler|monica	absent	0.0		low	speaker_offscreen
