scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.12	6.92	Let me ask you, why is everybody using these tiny little lights nowadays?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Let me ask you, why is everybody using these tiny lights nowadays? I remember when people used to use big lights.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
1	3	9.12	11.12	That's a good story, Grandpa.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	That’s a good story, Grandpa.	Rachel	Rachel	present	char_tracker_stage05	chandler|phoebe	absent	0.0		low	speaker_offscreen
2	8	23.92	26.8	Having a perfectly decorated tree is not what Christmas is about.	Monica	high	community_transcript_match	1.0	dialogue	False	True	All | Ross | Monica | Phoebe | Chandler	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Having a perfectly decorated tree is not what Christmas is about. It’s about being with the people that you love.	Monica	Monica	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
3	15	37.94	38.66	Oh, yeah.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, here.	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
4	16	42.98	44.58	See, now it feels like Christmas.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	See now it feels like Christmas!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	17	84.24	86.64	And that's the story of the dreidel.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	and that's the story of the dreidel	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	21	110.94	111.7	Hey, you guys.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey you guys.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	22	111.7	112.26	Hey, Joe.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey joe	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	23	112.26	112.62	What's up?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Joe what’s up?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	24	112.62	113.02	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	hey joe	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
7	30	128.8	130.2	Oh, I'm sorry, sweetie.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Joey	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	aw i'm sorry sweetie	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
7	31	130.2	131.36	That she doesn't feel the same way.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Monica	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Aw, I’m sorry sweetie that she doesn’t feel the same way.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	32	131.36	131.92	I know.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Monica | Ross	Monica	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I know	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
