scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
9	10	28.0	28.32	Lo.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Monica | Chandler	Joey	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey|monica	present			medium	
9	18	46.94	49.34	Come on, please, please, you guys, don't be mad.	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Joey | Monica | Chandler	Chandler	Chandler	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
9	19	49.42	50.3	I'm sure she just.	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Joey | Monica | Chandler	Chandler	Joey	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
9	23	57.26	59.63	Plus, she's really sick.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Monica | Chandler	Chandler	Chandler	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
9	30	73.71	74.75	Come on, you guys.	Joey	low	scene_context_inference	0.58	dialogue	True	False	Joey | Monica | Chandler	Chandler	Joey	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|joey	present			low	low_speaker_confidence
10	37	88.36	89.64	I do not like that woman.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(from the hallway) I do not like that woman!	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
10	39	93.64	94.76	I am loud.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Joey		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I am loud!	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
11	41	114.37	116.05	My apothecary table.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	My apothecary table!!!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	42	117.33	117.73	What?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What?!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	43	117.89	118.29	No.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Phoebe | Rachel	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	44	118.85	119.65	Oh, no.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Phoebe | Rachel	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	45	120.13	121.61	Ross, where did you get this?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ross, where did you get this?!	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
11	50	134.53	135.41	Oh, my God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh yes.	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
11	52	142.35	144.43	Well, this doesn't even smell like opium.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well this doesn’t even smell like opium.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	53	144.99	145.79	Of course not.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	of course not	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	54	145.79	146.75	It smells like wine.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	of course not it smells like wine	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	64	169.1	169.42	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey.	Chandler	Chandler	present	char_tracker_stage05	joey|monica	absent	0.0		low	speaker_offscreen
12	72	184.1	184.7	What do you say?	Monica	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Monica | Joey	Joey	Monica	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|monica	present			low	low_speaker_confidence
