scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
16	20	57.43	57.99	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh hey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	21	59.73	60.45	There you go.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	There you go	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	22	62.29	62.93	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Paul | Chandler | Joey	Chandler	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	26	69.17	69.65	Hey.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Paul | Chandler | Joey	Joey	Joey	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
16	30	78.73	79.65	Yeah, it's in my.	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Paul | Chandler | Joey	Chandler	Joey	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	chandler|joey	present			medium	
17	44	115.07	115.55	Yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Paul | Joey	Paul		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah. (They both hug.)	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	52	130.89	131.29	What?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
18	59	143.61	144.89	I know, I'm sorry.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler	Chandler	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I know, I'm sorry	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
19	65	159.88	160.32	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	66	160.32	162.2	So was he excited about the tickets?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey	Ross	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey! So uh, was he excited about the tickets?	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
