scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
20	1	1.68	3.04	What are you doing here?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Paul | Elizabeth		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay. (After Paul leaves Rachel drops to the floor to confront Ross.) What?! What are you doing here?!	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	3	4.28	5.28	I came with Paul.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Paul | Elizabeth	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I came with Paul!	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
20	7	11.28	13.36	What, you make the girl go to the store?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Paul | Elizabeth	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wha-you make the girl go to the store?	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
20	10	21.68	22.48	Thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Paul | Elizabeth	Paul	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ahh. Thank you!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	18	38.53	39.17	Get out.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross | Paul | Elizabeth	Ross	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	19	39.25	39.73	Get out.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Ross | Paul | Elizabeth	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	20	39.73	40.01	Go.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Ross | Paul | Elizabeth	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	21	40.01	41.57	Come on, quick.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Ross | Paul | Elizabeth	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	22	44.05	44.81	No, not in there.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Paul | Elizabeth	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ugh! Get out! Get out! Go! Come on! (Ross gets up and heads for the kitchen.) No! Not in there! He’s in there! (She points Ross to the door next to the kitchen.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	26	48.93	49.33	Go.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Paul | Elizabeth	Ross	Paul	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Go-go!	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
20	29	59.16	60.84	Aw, thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Paul | Elizabeth	Paul	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ohh, thank you.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	51	133.48	134.2	Hi, honey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hi, honey.	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
22	67	174.18	175.18	This is Chandler Bing.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	The Museum Official | Monica | Chandler	Monica	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	this is chandler bing	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
22	68	175.18	176.1	This is Chandler Bing.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	The Museum Official | Monica | Chandler	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(on machine) This is Chandler Bing! This is Chandler Bing! (The machine beeps off.)	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
22	69	178.74	179.14	No.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	The Museum Official | Monica | Chandler	Chandler		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
24	103	259.07	269.65	And that's where everybody's gonna.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Paul | Elizabeth | Rachel	Rachel	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(yelling) So you’re gonna be in the car, I will be upstairs, and that’s where everybody’s gonna be!	Rachel	Rachel	partial	char_tracker_stage05		absent	0.2727		medium	speaker_no_face
