scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.8	5.68	Okay, this is it.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay! (Stands up) This is it! (Claps his hands) We're gonna get married!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	6.8	7.92	You sure you want to do this?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Are you sure you wanna do this?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	3	12.4	14.32	Hello, Mrs. Ross.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hello, Mrs. Ross! (Throws some rice.)	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	4	14.88	17.2	Well hello, Mr. Rachel.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel	Ross		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, hello, Mr. Rachel! (Throws some more rice.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	7	28.96	29.92	Come on, Pheebs.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Phoebe	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	come on pheebs	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
4	8	29.92	31.68	Hurry, hurry, hurry, hurry, hurry, hurry.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Phoebe	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering with Phoebe) Come on Pheebs! Hurry! Hurry! Hurry! Hurry!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	9	31.68	31.91	Okay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Joey | Phoebe	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay! Okay! Okay! (They run into the chapel.)	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	10	31.98	32.38	Hey.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Chandler | Joey | Phoebe	Phoebe		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
6	16	47.66	48.78	What are you guys doing here?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Attendant | Phoebe | Joey | Monica | Chandler	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What are you guys doing here?	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
6	19	53.42	53.7	Yes.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Attendant | Phoebe | Joey | Monica | Chandler	Joey	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yes! Well that-yes.	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
6	26	67.45	69.45	I can't believe Ross and Rachel got married.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Attendant | Phoebe | Joey | Monica | Chandler	Phoebe	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can't believe Ross and Rachel got married.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	44	181.87	182.51	I don't know.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Ross | Rachel	Ross	Rachel	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	rachel|ross	present			low	low_speaker_confidence
9	50	189.95	190.35	No.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel	Rachel	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
12	62	230.2	231.2	Oh, thank God.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Ross	Ross	Rachel	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	rachel|ross	present			low	low_speaker_confidence
12	64	234.63	234.99	Oh.	Rachel	high	community_transcript_match	1.0	reaction	False	True	Rachel | Ross	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, thank God	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	66	237.83	239.99	I'm just glad we didn't do anything stupid.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, thank God. )gets out of bed) Ohh, I mean, we were really drunk. I’m just glad we didn’t do anything stupid.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
12	67	240.07	241.03	Tell me about it.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	"(getting up) Tell me about it. (He sits up on the edge of the bed and has ""Just Married"" written on his back.)"	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	70	252.71	253.35	Mmm.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Phoebe	Joey	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|phoebe	present			medium	
13	85	277.39	278.67	How about if you come with me?	Joey	medium	scene_context_inference	0.66	dialogue	True	False	Joey | Phoebe	Joey	Phoebe	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	joey|phoebe	present			medium	
