scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.64	5.6	Okay, Rach, that's muffin and espresso, $4.50.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay Rach, that muffin and espresso, $4.50. Ross, double latte, $2.75. Chandler, coffee and a scone, $4.25. And Pheebs, herbal tea, $1.25. So, all together that’s (pauses to figure the total) $12.75.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	5.6	8.0	Ross, double latte, $2.75.	Joey	medium	scene_context_inference	0.66	dialogue	True	False	Joey | Chandler	Joey	Joey	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	3	8.0	10.28	Chandler, coffee and a scone, $4.25.	Joey	medium	name_address_rule	0.74	dialogue	True	False	Joey | Chandler	Joey	Joey	True	speaker_no_face	Utterance names the next speaker, so the previous speaker is more likely.				partial	char_tracker_stage05		absent			medium	speaker_no_face
2	8	21.6	22.04	Hi.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Woman | Joey | Ross | Rachel | Phoebe	Woman	Woman	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hi!	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
2	18	43.5	43.9	Great.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Woman | Joey | Ross | Rachel | Phoebe	Joey	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	19	43.9	44.38	Thanks.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Woman | Joey | Ross | Rachel | Phoebe	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	20	44.38	44.74	Bye.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Woman | Joey | Ross | Rachel | Phoebe	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	27	54.58	56.94	You're only giving away free stuff to the pretty girls.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Joey | Ross | Rachel | Phoebe	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wait a minute, you’re only giving free stuff away to the pretty girls?	Rachel	Rachel	present	char_tracker_stage05	chandler|phoebe	absent	0.0		low	speaker_offscreen
4	33	111.38	111.78	Here.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Phoebe | Chandler | Monica | Rachel	Ross	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|rachel|ross	present			medium	
4	36	118.66	122.1	No, wait a second.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Chandler | Monica | Rachel	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Wait a second	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.4		low	speaker_offscreen
4	44	136.64	138.32	Say, does anybody have a goldfish?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Chandler | Monica | Rachel	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Say, does anybody have a goldfish?	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	45	138.32	142.88	Oh, hey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Chandler | Monica | Rachel	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(entering) Hey!	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.4		low	speaker_offscreen
4	46	143.12	143.56	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Chandler | Monica | Rachel	Monica	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
4	49	145.52	146.56	They sent me home.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Chandler | Monica | Rachel	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ugh, they sent me home	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
4	61	178.24	179.6	I'm gonna grab you some tissue.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Chandler | Monica | Rachel	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I think you're sick because that (points to the ground) used to be in your nose. I’m gonna grab you some tissue.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	70	213.4	214.2	Oh, my God.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Woman | Rachel | Jill	Woman	Rachel	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
6	71	214.28	214.76	Jill.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Rachel | Jill	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	jill	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	72	215.0	215.96	Oh, my God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Rachel | Jill	Rachel	Jill	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God, Jill!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	108	296.07	296.67	I know.	Jill	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Rachel | Jill | Joey | Phoebe | Monica | Ross	Chandler	Jill	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
8	145	381.76	382.72	You all finished here?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Customer | Gunther | Jill | Ross | Phoebe | Rachel | Phoebe and Ross		Customer	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(to a customer) Are you all finished here?	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
8	172	458.81	460.53	Kimmy, what's going on?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Customer | Gunther | Jill | Ross | Phoebe | Rachel | Phoebe and Ross	Phoebe	Jill	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey! What’s goin’ on?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
