scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
12	15	40.51	41.87	Okay, fine, fine.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Fine	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	35	91.98	93.02	At least I'm prepared.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, all right, at least I’m prepared.	Monica	Monica	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
13	36	93.02	93.66	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel	Monica	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay. (She grabs a tin of freshly baked cookies) Oh yes. (He reaches for one.)	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	37	95.42	96.22	Oh, yes.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh yes	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	42	104.46	105.5	Hey, roomie.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey roomie!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	44	111.5	116.06	Rach, there's something important I have to tell you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Rach, there’s something uh, important I have to tell you.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	50	140.77	141.57	Oh, that's funny.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh my god oh that's funny	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	51	141.57	142.45	I can't believe I did that.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(laughs) Oh my God! Oh, that’s funny, I can’t believe I did that.	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
13	60	161.64	162.2	Okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay. (Sits back and resumes her reading.)	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
13	66	174.28	174.76	Mm.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Monica | Rachel	Monica		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel	present			medium	
