scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
23	25	45.1	45.58	I do.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Phoebe	Chandler	Chandler	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	present			medium	
23	26	45.74	46.3	I do.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Phoebe	Chandler	Chandler	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	present			medium	
23	27	47.02	48.78	I pity the fool that I.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Phoebe	Chandler		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|phoebe	present			medium	
25	46	85.51	85.83	Two.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Joey	Chandler	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey	present			medium	
26	48	88.71	89.67	What happened?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(lets him out) What happened?!!	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
26	60	117.97	118.77	There's Lorraine.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Joey	Chandler		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
27	64	124.93	125.41	Hey.	Lorraine	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Lorraine	Chandler	Lorraine	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
27	68	135.89	137.33	She's checking her coat.	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Lorraine	Chandler	Lorraine	True	two_sided_context_ambiguous | speaker_offscreen	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	joey|monica	absent			low	speaker_offscreen
27	69	137.89	138.45	Joey.	Lorraine	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Lorraine	Chandler	Lorraine	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|monica	unobserved			medium	
29	81	172.08	173.92	Then he ran his hand up my Leg.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh come on!  He said he was going to do my inseam, and he ran his hand up my leg, and then, there was definite...	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
29	88	189.33	189.65	Yes.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey	Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	yes in prison	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
29	89	189.65	190.25	Yes, it is.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey	Ross		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yes, yes it is. In prison!	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
31	91	205.22	206.62	I can't believe I did this.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can’t believe I did this! What an idiot!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
