scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.24	6.8	Hey, hey, hey, listen.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	2	7.52	9.6	You guys think I have a chance with Janine?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Listen, do you guys think I have a chance with Janine?	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	12.0	13.6	Yeah, don't do this to yourself.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Rachel | Phoebe | Chandler	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah. Don’t do this to yourself.	Rachel	Rachel	present	char_tracker_stage05	monica|phoebe|ross	absent	0.0		low	speaker_offscreen
4	19	100.3	106.46	Okay, I'm gonna be really late for dance class.	Janine	medium	scene_context_inference	0.66	dialogue	True	False	Janine | Joey | Monica | Chandler | Rachel	Janine	Joey	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		unobserved			medium	
4	22	111.34	111.82	Okay.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Janine | Joey | Monica | Chandler | Rachel	Janine	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay. (They kiss.)	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	28	118.86	119.34	Bye.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Janine | Joey | Monica | Chandler | Rachel	Janine	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Bye. (Janine exits.)	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
4	36	138.7	139.22	Let's look.	Joey	low	scene_context_inference	0.58	dialogue	True	False	Janine | Joey | Monica | Chandler | Rachel	Monica	Joey	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|monica	present			low	low_speaker_confidence
4	56	189.16	190.2	That bag I take.	Monica	low	scene_context_inference	0.58	dialogue	True	False	Janine | Joey | Monica | Chandler | Rachel	Chandler	Monica	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|monica|rachel	present			low	low_speaker_confidence
4	58	195.04	196.44	I hate Pottery Barn too.	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Janine | Joey | Monica | Chandler | Rachel	Monica	Joey	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	joey|monica	present			medium	
5	86	283.11	285.11	I am so glad that you guys got together.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Janine | Joey	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i am so glad you guys got together and now we have one	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
