scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	7	18.24	19.36	It is going to be perfect.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	it is going to be perfect i'm going to then when the glasses are full instead of proposing a toast i'm just gonna propose	Chandler	Chandler	present	char_tracker_stage05	joey|ross	absent	0.0		low	speaker_offscreen
1	8	19.36	21.36	I am taking her to her favorite restaurant.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	it is going to be perfect i am taking her to her favorite restaurant i'm going to then when the glasses are full instead of proposing a toast i'm just gonna propose	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
2	23	56.55	57.83	Hey, hey, hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
3	25	63.75	64.39	Give it.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(To Phoebe) Give me it!	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
7	29	116.61	117.01	He.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Monica | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	30	117.31	117.55	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Monica | Joey	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	31	117.55	119.87	Anyway, are any of you guys free tonight?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Monica | Joey	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Are any of you guys free tonight	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	71	209.78	210.66	Oh, wow.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Phoebe | Joey | Chandler | Ross | Monica | All	All	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
8	72	210.98	213.1	I thought you guys were just, like, making jokes.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Phoebe | Joey | Chandler | Ross | Monica | All	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
8	83	239.44	240.4	Will you marry me?	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Phoebe | Joey | Chandler | Ross | Monica | All	Rachel		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
9	95	274.48	274.92	Yeah.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Ross	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	yeah you guys	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
10	98	279.36	280.08	Hey, guys.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Rachel		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hi guys.	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
10	102	294.33	298.97	We're just really excited about this charity event that we have to go.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Rachel	Monica		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(breaking up) We’re just really…very excited about this charity event that we have to go to.	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
11	103	305.85	306.81	Oh, thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh! Thank you!	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
12	114	331.98	332.86	I brought people.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Mr. Thompson | Rachel | Joey | Zoe	Mr. Thompson	Rachel	True	two_sided_context_ambiguous | speaker_offscreen	No direct transcript match; weak local context only.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
12	115	333.26	334.7	Mr. Thompson, this is Phoebe.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Mr. Thompson | Rachel | Joey | Zoe	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Someone? I brought people. Mr. Thompson, this is Phoebe. Phoebe, this is Mr. Thompson. (She introduces them.) He’s the head of my department.	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
12	116	334.78	336.26	Phoebe, this is Mr. Thompson.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Mr. Thompson | Rachel | Joey | Zoe	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Phoebe, this is Mr	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
12	117	336.26	337.18	He's the head of my department.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Thompson | Rachel | Joey | Zoe	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
12	119	339.5	340.94	Oh, shrimp toast.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Mr. Thompson | Rachel | Joey | Zoe	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(behind them) Oh!! Shrimp toast! (Walks right past the little group on his way for the shrimp toast.)	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
12	120	343.77	345.45	You know, I don't know where he is.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Mr. Thompson | Rachel | Joey | Zoe	Joey	Mr. Thompson	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, y’know I-I don’t know where he is.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	127	354.85	355.45	Thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Mr. Thompson | Rachel | Joey | Zoe	Mr. Thompson	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Thank you. (Mr. Thompson walks away and after he’s left.) Okay, (writing her bid down) twenty dollars.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	131	372.34	373.3	What's going on?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Zoe | Ross | Elizabeth | Sarah	Zoe	Elizabeth	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What’s-what’s going on?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	159	458.53	459.57	Got me some drinks.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Mr. Thompson | Joey	Phoebe	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I got me some drinks!	Phoebe	Phoebe	present	char_tracker_stage05	joey|rachel	absent	0.0		low	speaker_offscreen
19	181	515.31	515.87	Wow.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Phoebe	Phoebe		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	present			medium	
20	182	533.62	534.26	What are you doing?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What are you doing?	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
20	185	544.38	545.46	The champagne is here.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	The champagne is here	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	186	547.3	548.179	Are you okay?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Are you okay?	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
20	193	551.78	552.34	Perfect.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Chandler	Chandler	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica	present			medium	
20	198	556.94	557.53	Oh, yeah.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Chandler	Monica	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica	present			medium	
20	207	586.38	588.22	Aw, that's sweet.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ohh that’s sweet!	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
21	209	600.46	601.18	Oh, my God.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(interrupting him) Oh my God!	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
22	221	620.11	620.43	Hey.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Richard | Chandler | Monica | Richard’s Date | Maitre d'	Richard	Chandler	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
22	222	620.43	620.71	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Richard | Chandler | Monica | Richard’s Date | Maitre d'	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	223	620.71	620.99	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Richard | Chandler | Monica | Richard’s Date | Maitre d'	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey hey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	224	620.99	621.35	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Richard | Chandler | Monica | Richard’s Date | Maitre d'	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey-hey, hey	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	225	623.51	624.79	I don't know why I did that.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Richard | Chandler | Monica | Richard’s Date | Maitre d'	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey-hey, hey! (Gets up and hugs him.) I don’t know why I did that!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	226	625.59	627.67	Hey, it's good to see you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Richard | Chandler | Monica | Richard’s Date | Maitre d'	Chandler	Richard	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, it’s good to see you!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	238	648.16	649.12	Oh, I'm sorry.	Richard	low	scene_context_inference	0.58	dialogue	True	False	Richard | Chandler | Monica | Richard’s Date | Maitre d'	Richard’s Date	Richard	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
22	248	664.6	665.56	It's good to see you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Richard | Chandler | Monica | Richard’s Date | Maitre d'	Chandler	Maitre d'	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(to Richard) It’s good to see you	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
