scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.88	6.32	Oh, hey, Rach.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, uh, hey Rach	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	13	31.53	32.17	Oh, good.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel | Joey		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I’m good.	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
3	14	33.93	35.29	The drapes still closed, honey?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel | Joey	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(To Rachel) Oh, are the drapes still closed hon?	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	17	38.89	39.89	Is that a swing?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel | Joey	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(looking) Is that a swing?	Chandler	Chandler	present	char_tracker_stage05	joey|rachel	absent	0.0		low	speaker_offscreen
3	19	45.61	47.93	I can't believe Ross was going out with Rachel's sister.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can't believe Ross went out with Rachel's sister	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	24	98.57	99.09	Oh, Ross.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Monica | Rachel | Joey	Joey	Joey	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
3	25	99.09	99.33	Hey.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Monica | Rachel | Joey	Joey		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	26	99.33	99.57	Hi.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh Ross, hi	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	27	99.57	100.05	How are you?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, how are ya	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	28	100.05	100.61	There you are.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh Ross, hi! Hey, how are ya? There you are!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
