scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.2	3.52	Hey.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel | Phoebe		Ross	True	scene_start_short_utterance | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	2	3.92	4.4	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	9	12.56	14.12	Hey, do you guys wanna go see a movie?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ross, thank you. Hey, do you guys wanna go see a movie?	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
1	11	15.2	16.08	I'm gonna get my sweater.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, umm, I’m gonna get my sweater. (Walks away.)	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
1	12	16.16	16.8	Okay.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	20	38.22	39.42	Hey, do you have any gum?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(To Rachel) Hey, do you have any gum?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	21	39.58	42.94	Oh, wait, wait.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wait	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	22	42.94	43.42	Hi.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	23	43.5	46.02	Listen, Ross, can I just talk to you for just a second?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(running out) Wait! Wait! Hi! Listen, Ross can I just talk to you for just a second?	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	24	46.02	47.82	Oh, but Phoebe, we're gonna be late for the movie.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Rachel	Phoebe		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh but Phoebe, we’re gonna be late for the movie.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
3	25	48.06	49.26	Oh, there's a cab.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, there’s a cab! Taxi!! (The cab stops and she opens the door.) Good timing, my God, huh? Here you go. (Pushes Rachel in and closes the door.)	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	26	49.34	50.06	Taxi.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Taxi	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	27	50.7	51.42	Oh, man.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Rachel | Ross	Phoebe	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
3	28	52.38	53.22	Good timing.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Rachel | Ross	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe|ross	absent			low	speaker_offscreen
3	29	53.22	53.82	My God.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Rachel | Ross	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe|ross	absent			low	speaker_offscreen
3	30	53.82	54.14	Huh?	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Rachel | Ross	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe|ross	absent			low	speaker_offscreen
3	31	54.14	54.78	There you go.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Rachel | Ross	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe|ross	absent			low	speaker_offscreen
3	36	59.54	60.14	Go, go.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Ross	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Go	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
3	47	89.8	93.48	You know, mine's gonna say Phoebe Buffay, buried Alive.	Ross	medium	name_address_rule	0.74	dialogue	True	False	Phoebe | Rachel | Ross	Phoebe	Ross	True	speaker_offscreen	Utterance names the previous speaker, so the next speaker is more likely.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
4	59	119.06	123.22	Okay, okay, stop, stop, stop.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(to the driver) Okay, stop-stop! Phoebe?!	Rachel	Rachel	partial	char_tracker_stage05		absent	0.4		medium	speaker_no_face
4	67	136.04	137.2	Oh, then you better hurry.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well then you'd better hurry	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
4	68	137.2	138.04	The Angelica.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well then you’d better hurry! The Angelica! Go! Go! (Bangs on the roof again and off they go.)	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
4	69	138.04	138.56	Go, go.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Phoebe	Phoebe		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Go	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
6	89	220.09	221.01	Hey, Monica.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey Monica!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	90	221.01	221.41	All right.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Monica | Joey	Joey	Joey	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
6	91	221.41	221.81	Hey, man.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey man	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	92	221.81	222.45	You feeling better?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Joey	Joey	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(To Chandler) Hey man, you feeling any better? (Chandler answers him with some guttural sounds that only he can make and that no human can transcribe.)	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
6	93	222.45	222.89	Yeah.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Monica | Joey	Joey	Monica	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
6	97	241.13	242.41	Look, Joe, here's the thing.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Monica | Joey	Chandler	Chandler	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
6	103	261.62	262.34	See you later.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Joey	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	See you later	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	104	262.34	263.58	Hey, Joey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Joey	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Joey	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	105	263.58	265.14	Joey, are you okay?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Joey	Monica	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wait! Joey! Joey! Are you okay?!	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	114	285.05	286.09	Okay, look, look, look.	Joey	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Monica | Joey	Monica	Joey	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|joey|monica	present			low	low_speaker_confidence
6	116	291.57	292.85	He's a terrible roommate.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Monica | Joey	Joey	Joey	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
6	117	292.85	293.29	Terrible.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Monica | Joey	Joey	Joey	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey|monica	present			medium	
6	118	293.37	294.89	He forgets to.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Monica | Joey	Joey	Joey	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey|monica	present			medium	
6	119	295.93	296.97	He always.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Monica | Joey	Joey	Joey	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey|monica	present			medium	
6	120	296.97	297.53	He always.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Monica | Joey	Joey	Joey	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
