scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	3	4.96	5.36	No.	All	medium	scene_context_inference	0.68	dialogue	True	False	Joey | All	All	All	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	unobserved			medium	
15	4	5.52	6.48	What are you talking about?	All	medium	scene_context_inference	0.68	dialogue	True	False	Joey | All	All	All	True	medium_confidence_context_fill	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
15	5	6.48	6.88	Where?	All	medium	scene_context_inference	0.68	dialogue	True	False	Joey | All	All		True	scene_end_short_utterance	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
16	24	60.86	61.22	Why?	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Rachel | Monica | Joey | Ross	Joey	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey|monica|rachel|ross	present			medium	
16	28	65.54	66.14	Yeah, you're right.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Monica | Joey | Ross	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah you’re right, we can’t—we shouldn’t watch this.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	29	66.14	66.5	We can't.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Monica | Joey | Ross	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	we can't we shouldn't watch this	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	30	66.5	67.14	We shouldn't watch that.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Monica | Joey | Ross	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	we shouldn't watch this	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	31	67.14	68.02	Absolutely not.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Monica | Joey | Ross	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Absolutely not.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	32	68.02	71.34	That comes back, you know, maybe a little bit.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Monica | Joey | Ross	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(hands the tape back to Joey, but doesn’t let him grab it) Y’know maybe a little bit!	Monica	Monica	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
16	40	94.72	94.96	Ah.	Ross	medium	scene_context_inference	0.68	reaction	True	False	Chandler | Rachel | Monica | Joey | Ross	Ross		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
