scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
18	2	1.92	2.44	No, no.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross	Rachel	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|monica|rachel	present			medium	
18	46	96.51	98.75	First of all, the customer is always right.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	First of all, the customer is always right	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	57	139.4	141.64	Phoebe, we would like to talk to you for a second.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Monica and Rachel		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Phoebe. We would like to talk to you for a second.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	62	150.65	151.73	We decided that you are.	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Monica | Phoebe | Monica and Rachel	Monica	Rachel	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	monica|rachel	present			medium	
20	68	162.45	163.65	So, what, you're just.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Monica and Rachel	Phoebe	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	so what you're just	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
20	69	163.73	166.13	You're just okay with being flaky?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Monica and Rachel	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, what, you’re just, you’re just okay with being flaky?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	70	166.21	167.25	Yeah, totally.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Monica and Rachel	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, totally.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	83	192.94	195.02	Hey, Gunther, can you.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Gunther | Patron | Customers | Customer		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, Gunther	Joey	Joey	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
21	89	205.82	206.46	Come on, man.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Gunther | Patron | Customers | Customer	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	come on man	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	98	224.67	227.79	Man, I could totally get that part.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Gunther | Patron | Customers | Customer	Gunther	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, man, I could totally get that part. ‘I’m sorry, that seat is taken.’	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
