scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
12	2	1.92	2.88	I may have to.	Joey	low	scene_context_inference	0.58	dialogue	True	False	Phoebe | Joey | Estelle	Phoebe	Joey	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|phoebe	present			low	low_speaker_confidence
13	17	39.9	40.46	Joey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Paul | Rachel | Joey		Paul	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Joey?!	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
13	22	59.16	59.36	Ross.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Paul | Rachel | Joey	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ross	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	23	59.36	60.6	Joey is not here.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Paul | Rachel | Joey	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ross, Joey is not here.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	24	60.92	62.76	Okay, I'll just wait for him in here.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Paul | Rachel | Joey	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, I’ll just wait for him in here!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	25	63.32	64.84	Ross, it's okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Paul | Rachel | Joey	Ross	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ross, it's okay	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	26	64.84	65.8	You can come out.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Paul | Rachel | Joey	Rachel	Paul	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ross, it’s okay. You can come out.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	37	86.17	87.17	Okay, See ya all.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Ross | Paul | Rachel | Joey	Paul	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
13	38	87.17	87.61	Ross.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Paul | Rachel | Joey	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
13	39	91.29	91.69	What?	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Paul | Rachel | Joey	Ross	Ross	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
13	56	122.12	123.64	It's, it's, it's weird.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Ross | Paul | Rachel | Joey	Ross	Rachel	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	rachel|ross	present			medium	
13	57	123.72	124.08	What?	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Paul | Rachel | Joey	Ross	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
13	60	125.76	126.68	That was different.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Paul | Rachel | Joey	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	That was different!	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
13	64	132.28	133.44	Ross, look, look.	Rachel	medium	name_address_rule	0.74	dialogue	True	False	Ross | Paul | Rachel | Joey	Ross	Rachel	True	speaker_offscreen	Utterance names the previous speaker, so the next speaker is more likely.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
13	65	133.44	135.4	This is good for you, okay?	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Paul | Rachel | Joey	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
13	74	156.44	159.64	So apparently there's like a million guys out there that can play Mac.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Paul | Rachel | Joey	Rachel		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	apparently there's like a million guys out there that can play mac i didn't know he could get me fired what am i going to do	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.25		low	speaker_offscreen
