scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	6	14.84	15.36	Burke.	Burt	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Burt	Burt		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	unobserved			medium	
16	7	19.28	21.04	So did you sleep well last night?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Fireman #2		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So did you sleep well last night?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	8	21.44	22.0	I did.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Fireman #2	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I did.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	9	22.0	22.72	Yeah, I did.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Fireman #2	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	13	28.08	28.4	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Fireman #2	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
17	28	50.46	55.1	Oh, this is where I keep the pizza.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Fireman #2 | Joey	Fireman #2		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	this is where i keep the pizza	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
18	29	56.46	58.22	And, hey, where'd the napkin go?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	This is where I keep the pizza. (It’s the same location as before.) And—Hey! Where did the napkin go?! (The napkin is not in it’s spot.)	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	45	99.45	99.93	Hello?	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Phoebe	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	53	109.29	109.77	Yeah.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Phoebe	Phoebe		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey|phoebe	present			medium	
21	55	115.37	117.45	No, no, it was the candles.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No-no, it was the candles	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.3333		low	speaker_offscreen
