scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	3	57.95	58.39	We're done.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey|ross	present			medium	
3	4	66.55	68.79	Aunt Zill, stop yelling.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Aunt Syl, stop yelling	Monica	Monica	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
4	8	80.87	83.2	Ross, did you really read all these baby books?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Chandler | Monica		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ross, did you really read all these baby books?	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	20	119.7	121.26	Hey, Ross, listen.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Phoebe | Chandler | Monica	Monica		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey ross listen this is your baby hi daddy	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
5	26	141.44	141.6	What?	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey	Joey	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
5	27	141.6	142.64	A lesbian?	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey	Joey	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
5	28	147.52	148.88	What you call top of the feet.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
6	29	148.96	149.68	You can say it.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paolo		Paolo	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Honey, you can say it, Poconos, Poconos, it's like Poc-o-nos (touching Paolo's nose with forefinger with each syllable)	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
6	31	150.8	151.84	Poke a nose.	Paolo	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Paolo	Paolo	Paolo	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	unobserved			medium	
6	32	151.84	154.96	It's like poke a nose.	Paolo	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Paolo	Paolo	Paolo	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
6	33	155.52	155.92	Ah.	Paolo	medium	scene_context_inference	0.68	reaction	True	False	Rachel | Paolo	Paolo	Paolo	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
6	34	157.12	159.52	Poke a nose.	Paolo	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Paolo	Paolo		True	medium_confidence_context_fill	Filled from previous same-scene context.				partial	char_tracker_stage05		unobserved			medium	
7	35	168.83	170.43	So did I hear Poconos?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, did I hear Poconos?	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	49	194.63	194.95	You know?	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel	Rachel	Rachel	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel	present			medium	
9	50	195.43	199.39	I mean, when I'm with him, I just totally, totally nauseous.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel	Rachel		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel	present			medium	
10	55	211.83	212.79	Oh, guardate.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel | Phoebe	Ross	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
10	56	212.95	213.67	Guardate.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Rachel | Phoebe	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
