scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
16	7	14.52	15.04	Well, yeah.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah.	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
16	9	16.319	16.6	Sure.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Sure.	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
16	17	35.94	40.98	Okay, I want.	Ross	low	scene_context_inference	0.58	dialogue	True	False	Joey | Ross	Joey	Ross	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|ross	present			low	low_speaker_confidence
19	29	110.44	110.76	Shh.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Ross | Joey	Joey	Chandler	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	30	110.76	111.28	It's okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It's OK	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	31	111.28	113.95	I was always rooting for you two kids to get together.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It's OK. It's OK. I was always rooting for you two kids to get together.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	32	117.39	118.79	The trembling thing was nice.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(to Ross) The trembling thing was nice.	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
19	39	135.79	137.11	Hey, Mr. Kostelik.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Ross | Joey	Joey	Chandler	True	two_sided_context_ambiguous | speaker_offscreen	No direct transcript match; weak local context only.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
19	40	137.11	138.67	How's life on the 15th floor?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	How's life on the fifteenth floor	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	49	161.42	162.1	You dream.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Phoebe	Chandler	Phoebe	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|ross	absent			low	speaker_offscreen
20	50	162.58	166.27	Look, Al, Al, I'm not playing hardball here, okay?	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
20	51	166.27	167.55	This is not a negotiation.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	52	167.55	167.91	This is.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
