scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
33	6	15.36	17.44	Listen, Dad, I can't talk right now.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Dr. Mitchell | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	li listen dad i can't talk right now um um	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
33	7	18.08	19.04	But there's something.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Dr. Mitchell | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	li-listen, Dad, I can't talk right now, um, but there's something, um	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
33	8	20.4	22.88	There's something that I've been meaning to tell you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Dr. Mitchell | Monica	Monica		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(as Rachel) Hi, Dad. No, no, it's me. (Getting up to move further away from Rachel) li-listen, Dad, I can't talk right now, um, but there's something, um... there's something that I've been meaning to tell you...	Monica	Monica	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
34	12	29.56	29.84	Be.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica	Monica	Monica	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel	present			medium	
34	13	42.3	42.78	Daddy.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica	Monica	Monica	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
34	14	44.22	44.86	Daddy.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica	Monica	Monica	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel|ross	absent			low	speaker_offscreen
34	15	44.94	45.46	Daddy.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica	Monica	Monica	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel|ross	absent			low	speaker_offscreen
34	16	45.46	45.74	Why?	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica	Monica		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
38	28	80.44	82.28	Ross, he's got the remote again.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ross, he's got the remote again.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
38	29	83.08	83.48	Good.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Monica	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Good	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
38	30	85.24	86.68	Maybe he can switch it back.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross	Ross		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Good. Maybe he can switch it back.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
39	32	93.02	93.82	Okay, Daddy.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel	Ross	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel|ross	present			medium	
39	42	110.66	110.94	Let me.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Rachel	Rachel	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
39	43	110.94	112.46	Let me just check and see if she's here.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Rachel		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
40	46	116.61	117.13	Oh, God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Rachel and Monica | Monica	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, god, oh god	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
40	47	117.13	117.49	Oh, God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Rachel and Monica | Monica	Rachel	Rachel and Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	oh god	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
40	48	117.49	117.73	Oh, God.	Rachel and Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Rachel and Monica | Monica	Rachel	Rachel and Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica	unobserved			medium	
40	66	133.45	135.37	We forgot to sign one of the admissions forms.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Rachel and Monica | Monica	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	We forgot to sign one of the admissions forms.	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.3333		low	speaker_offscreen
40	71	139.45	139.93	Thank you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Rachel and Monica | Monica	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Thank you.	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
40	72	140.13	140.93	Okay, let me just change.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Rachel and Monica | Monica	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, let me just change.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
40	73	140.93	141.33	Yes.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Rachel and Monica | Monica	Rachel		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yes.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
41	74	144.05	144.69	Garge.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Ross and Chandler | Monica | Phoebe | Waiting Lady at the table		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Garge?	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
41	75	145.41	146.17	Nautical term.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Ross and Chandler | Monica | Phoebe | Waiting Lady at the table	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Nautical term.	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
41	76	146.17	146.85	Cheating man.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Ross and Chandler | Monica | Phoebe | Waiting Lady at the table	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Cheating man!	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
41	77	146.85	147.33	Okay.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Ross | Joey | Ross and Chandler | Monica | Phoebe | Waiting Lady at the table	Chandler	Joey	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
41	81	152.57	153.01	Hi.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Ross and Chandler | Monica | Phoebe | Waiting Lady at the table	Ross and Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hi.	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
41	82	153.17	154.21	She still didn't call?	Monica	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Ross | Joey | Ross and Chandler | Monica | Phoebe | Waiting Lady at the table	Monica	Phoebe	True	two_sided_context_ambiguous | speaker_offscreen	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	joey|ross	absent			low	speaker_offscreen
41	83	154.37	154.77	No.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Ross | Joey | Ross and Chandler | Monica | Phoebe | Waiting Lady at the table	Monica	Phoebe	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|ross	absent			low	speaker_offscreen
46	102	224.92	234.84	It's not so.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ursula		Ursula	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.4545		medium	speaker_no_face
49	112	252.04	252.6	Yeah.	Ursula	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Ursula	Phoebe	Ursula	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
51	116	262.82	264.18	Can't believe you did this.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I can't believe you did this.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
58	151	334.38	336.42	Mm, yeah.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Monica | Nurse	Rachel	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|rachel	present			medium	
61	180	410.8	412.08	What's up with the Simeon?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What's up with the simian?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
61	181	413.76	415.04	It's just a fur ball.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It's just a fur ball.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
61	182	415.53	415.93	All right.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Ross	Ross	Chandler	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
64	195	443.67	444.15	What's going on?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Nurse | Ross | Monica	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What's goin' on?	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
64	196	444.15	444.95	Marcel Swarde.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Nurse | Ross | Monica	Monica		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
65	197	444.95	445.67	A Scrabble tile.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Marcel swallowed a Scrabble tile.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
65	198	445.67	449.35	Oh, excuse me.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
70	212	481.45	484.01	Hey, Urs.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe			True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(as Ursula) Hey.	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
72	225	508.37	509.85	I was talking crazy that night.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i was talkin' crazy that night i was so drunk	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
72	226	509.85	510.73	I was so drunk.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey	Phoebe	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i was so drunk	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
72	227	513.21	514.09	You don't drink.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You don't drink.	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
73	241	552.93	557.01	You know, you're gonna be really, really hard to get over.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey		Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(as Ursula) You know... (unconsciously putting a hand on his knee) You're gonna be really, really hard to get over.	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.1667		low	speaker_offscreen
74	245	576.14	576.38	It.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey	Joey	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
74	246	604.39	604.87	Phoebe?	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
75	247	604.95	605.43	Yeah.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe			True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(Automatically) Yeah. Oooh... (she's sprung.)	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
76	248	616.31	617.67	He looks so tiny.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross			True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	He looks so tiny.	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
77	249	619.27	620.39	We just got the message.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Ross | Chandler		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	We just got the message.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
