scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	18.96	19.92	There's nothing to tell.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	There's nothing to tell! He's just some guy I work with!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	20.8	22.4	It's just some guy I work with.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe	Monica	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	He's just some guy I work with	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	6	27.92	29.28	All right, Joey, Be nice.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right Joey, be nice	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	13	42.58	43.1	Relax.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Monica | Chandler	Phoebe	Monica	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
2	18	54.02	55.3	All right, so I'm back in high school.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	alright so i'm back in high school	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	36	125.44	125.92	Oh.	Joey	high	community_transcript_match	1.0	reaction	False	True	Ross | Joey | Monica | Chandler | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ohh.	Joey	Joey	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
4	37	126.4	127.48	Let me get you some coffee.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Phoebe	Joey	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(to Ross) Let me get you some coffee.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	38	127.48	127.92	Thanks.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Phoebe	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Thanks.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	40	133.12	133.44	No.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Joey | Monica | Chandler | Phoebe	Phoebe	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|ross	present			medium	
4	50	144.44	145.04	Really, everyone.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Phoebe	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Really, everyone	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	51	145.04	146.48	I hope she'll be very happy.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Phoebe	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'll be fine, alright? Really, everyone. I hope she'll be very happy.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	52	146.48	147.2	No, you don't.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No you don't.	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
4	62	168.38	170.22	Sometimes I wish I was a lesbian.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Monica | Chandler | Phoebe	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Sometimes I wish I was a lesbian... (They all stare at him.) Did I say that out loud?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
4	66	181.18	181.82	Oh, really?	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Joey | Monica | Chandler | Phoebe	Ross	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|phoebe|ross	present			medium	
4	76	201.58	202.86	Strip joints.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Joey | Monica | Chandler | Phoebe	Joey	Joey	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey|ross	present			medium	
4	77	205.02	205.58	Come on.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Joey | Monica | Chandler | Phoebe	Joey		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
5	81	209.02	211.18	But I don't want to be single, okay?	Joey	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Joey | Ross	Joey	Ross	True	medium_confidence_context_fill | speaker_no_face	Continuation-style opener favors previous speaker within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	82	211.18	211.58	I just.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Ross	Joey	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	83	211.58	211.98	I just.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Ross	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
5	84	211.98	213.18	I just want to be married.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross	Ross		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I don't want to be single, okay? I just... I just- I just wanna be married again!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	90	229.0	229.88	Thank God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel | Waitress | Ross	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Thank God	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	96	237.8	238.44	Decaf.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Monica | Rachel | Waitress | Ross	Waitress	Monica	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
6	99	244.4	245.16	This is everybody.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel | Waitress | Ross	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	This is everybody, this is Chandler, and Phoebe, and Joey, and- you remember my brother Ross	Monica	Monica	present	char_tracker_stage05	phoebe|ross	absent	0.0		low	speaker_offscreen
6	100	245.16	247.68	This is Chandler and Phoebe and Joey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel | Waitress | Ross	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	this is chandler and phoebe and joey and you remember my brother ross	Monica	Monica	present	char_tracker_stage05	joey|phoebe|ross	absent	0.0		low	speaker_offscreen
6	103	250.8	251.28	Hi.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | Rachel | Waitress | Ross	Rachel		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hi.	Ross	Ross	present	char_tracker_stage05	monica|rachel	absent	0.0		low	speaker_offscreen
