scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.76	6.84	Oh, look, look, look.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Chandler | Ross | Monica | Phoebe		Rachel	True	medium_confidence_context_fill | speaker_offscreen	Filled from next same-scene context.				present	char_tracker_stage05	joey|monica	absent			low	speaker_offscreen
1	2	6.84	7.92	There's Joey's picture.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross | Monica | Phoebe	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(reading the program) Ooh! Look! Look! Look! Look, there's Joey's picture! This is so exciting!	Rachel	Rachel	present	char_tracker_stage05	joey|monica	absent	0.0		low	speaker_offscreen
1	3	8.08	9.6	Oh, this is so exciting.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross | Monica | Phoebe	Rachel	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	This is so exciting	Rachel	Rachel	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
1	4	9.84	12.52	You can always spot someone who's never seen one of his plays before.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross | Monica | Phoebe	Rachel	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You can always spot someone who's never seen one of his plays before. Notice, no fear, no sense of impending doom...	Chandler	Chandler	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
1	5	12.52	15.36	Notice, no fear, no sense of impending doom.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross | Monica | Phoebe	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Notice, no fear, no sense of impending doom	Chandler	Chandler	present	char_tracker_stage05	phoebe|rachel	absent	0.0		low	speaker_offscreen
1	6	17.28	17.8	Look, the.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross | Monica | Phoebe	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	look well we came on the wrong night	Ross	Ross	present	char_tracker_stage05	chandler|monica	absent	0.0		low	speaker_offscreen
1	7	17.8	21.52	The role of man number three will not be played by Vic Shapiro.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross | Monica | Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(pulls a notice out of the program) Look, the a- role of “man number 3 will not be played by Vic Shapiro.” Well, we came on the wrong night.	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	8	22.48	24.08	Well, we came on the wrong night.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross | Monica | Phoebe	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	""" Well, we came on the wrong night"	Ross	Ross	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	9	26.24	28.4	I can't believe I forgot to bring a magazine.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross | Monica | Phoebe	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I can’t believe I forgot to bring a magazine.	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
1	11	30.89	31.61	I don't know.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross | Monica | Phoebe	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I don't know	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
1	12	32.17	34.21	Exclamation point in the title scares me.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross | Monica | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I don’t know. The exclamation point in the title scares me. (Gesturing) Y'know, it's not just Freud, it's Freud!	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
1	13	34.21	35.93	You know, it's not just Freud, it's Freud.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Ross | Monica | Phoebe	Phoebe		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Y'know, it's not just Freud, it's Freud	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
