scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.32	0.64	Ross.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel		Rachel	True	scene_start_short_utterance | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	2	2.08	2.56	Ross.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ross	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	2.72	3.44	Excuse me.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ross excuse me	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	3.44	3.96	Pardon me.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel	Rachel		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ross pardon me excuse me	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	5	3.96	4.32	Excuse me.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ross! Excuse me, pardon me, excuse me....	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	7	4.6	4.96	Hi.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Flight Attendant | Rachel	Flight Attendant	Flight Attendant	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	13	11.68	12.4	No, I know that.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Flight Attendant | Rachel	Flight Attendant	Rachel	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
28	14	12.4	13.08	He just went on.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Flight Attendant | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	no i know but i he just went on i can i j just	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
28	15	13.08	13.64	He's right there.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Flight Attendant | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	no i know but i he just went on he's right there i can i j just	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
29	36	40.06	40.46	What?	Man	medium	short_turn_alternation	0.7	dialogue	True	False	Flight Attendant | Man	Flight Attendant	Man	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
31	57	115.9	118.94	But you, you're a giver.	Melanie	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Melanie | Joey	Melanie	Melanie	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	joey	unobserved			medium	
31	58	120.38	122.7	You're, like the most generous man I ever met.	Melanie	medium	scene_context_inference	0.68	dialogue	True	False	Melanie | Joey	Melanie	Melanie	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	joey	unobserved			medium	
31	59	123.18	125.98	I mean, you're practically a woman.	Melanie	medium	scene_context_inference	0.68	dialogue	True	False	Melanie | Joey	Melanie		True	medium_confidence_context_fill	Filled from previous same-scene context.				partial	char_tracker_stage05		unobserved			medium	
33	60	134.38	152.44	You're just so.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Monica and Phoebe | Chandler | Phoebe		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	So?	Monica	Monica	present	char_tracker_stage05	joey	absent	0.1053		low	speaker_offscreen
33	68	165.24	166.36	All right, I'm going to bed.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Monica and Phoebe | Chandler | Phoebe	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	All right I am going to bed	Chandler	Chandler	present	char_tracker_stage05	monica|rachel	absent	0.0		low	speaker_offscreen
34	72	173.72	174.12	Yes.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yes	Chandler	Chandler	present	char_tracker_stage05	phoebe|rachel	absent	0.0		low	speaker_offscreen
36	82	205.25	205.97	Don't know.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Rachel | Monica and Phoebe | Phoebe	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
36	83	207.41	209.65	Thought about it all the way there.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Monica and Phoebe | Phoebe	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i don't know i don't know i thought about it all the way there and uh oh you guys you know it's ross you know what i mean i mean it's ross	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
36	95	234.46	235.74	You know what the best part is?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Monica and Phoebe | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You know what the best part is	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
36	96	235.74	237.9	The best part is that you already know everything about him.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Monica and Phoebe | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God, me too! Oh! Oh, we'd be like friends-in-law! You know what the best part is? The best part is that you already know everything about him! I mean, it's like starting on the fifteenth date!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
36	97	237.9	240.14	I mean, it's like starting on the 15th date.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Monica and Phoebe | Phoebe	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I mean, it's like starting on the fifteenth date	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
36	112	270.63	271.19	Is there?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Monica and Phoebe | Phoebe	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Is there	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
37	119	294.61	295.73	She's still asleep.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	She's still asleep.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
37	120	296.45	297.33	So how'd it go?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So how'd it go?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
37	121	297.65	298.61	It was amazing.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, it was amazing	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
37	130	329.83	330.79	It was amazing.	Joey	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Joey	Chandler	Joey	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|joey	present			low	low_speaker_confidence
