scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
22	2	7.68	8.36	He's back.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	He's back	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	3	8.36	9.44	The peeper's back.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) He's back! The peeper's back!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	4	10.56	11.12	Get down.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(ducking) Get down!	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
23	7	16.079	19.76	Thanks, but I gotta go to work and get my eyes scratched out by Mindy.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Thanks, but I gotta go to work and get my eyes scratched out by Mindy.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
23	8	19.92	20.4	Relax.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Relax	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	9	20.4	21.6	You know, she may not even know.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica	Monica	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Relax. You know, she may not even know.	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
23	12	25.61	26.57	I mean, what else is it about?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I mean, what else is it about	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	13	27.13	28.65	Oh, it's my best friend.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Rachel | Chandler | Monica	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
23	14	28.65	29.29	You guys.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Rachel | Chandler | Monica	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey|monica	absent			low	speaker_offscreen
23	15	29.53	30.81	We went to camp together.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Rachel | Chandler | Monica	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey|monica	absent			low	speaker_offscreen
23	16	31.69	32.89	She taught me how to kiss.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Rachel | Chandler | Monica	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey|monica	absent			low	speaker_offscreen
23	19	39.77	41.85	Ugh, I feel so naughty.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	..Naughty!	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.3333		low	speaker_offscreen
23	20	44.65	45.85	All right, I'll see you guys later.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Right, I'll see you guys later...	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
23	21	46.17	46.57	Hold up.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh hold up	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	22	46.57	47.77	I'll walk out with you now.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, hold up, I'll walk out with you	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	23	47.77	49.89	Rach, when she taught you to kiss, you're at camp.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, hold up, I'll walk out with you. Now, Rach, when she taught you to kiss, you were at camp, and.. were you wearing any kinda little uniform, or- (Rachel exits and slams the door in his face.) That's fine, yeah...	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	24	49.89	51.85	And were you wearing any kind of little uniform?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	were you wearing any kinda little uniform, or- That's fine, yeah	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
23	25	55.17	55.73	That's fine.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Rachel | Chandler | Monica	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	or that's fine yeah	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	26	58.21	59.89	Okay, I'm gonna go to the bathroom.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, I'm gonna go to the bathroom. Will you watch my phone?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	27	59.89	61.37	Will you watch my phone, Monique?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Will you watch my phone	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
24	28	61.37	62.13	Just take it with you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Why don't you just take it with you?	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
24	47	106.11	107.19	She's gonna call me back.	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Monica	Chandler	Chandler	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
24	48	107.19	109.07	She's on the other line, gonna call me back.	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Monica	Chandler	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
24	50	110.64	111.6	That's why I'm dancing.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Monica		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	That’s why I'm dancing...	Chandler	Chandler	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
25	68	179.96	181.36	Is that all you wanted to ask me?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Mindy	Mindy	Mindy	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Was that all you wanted to ask me?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	70	187.0	187.4	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Mindy	Mindy	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ohhhh!! (Mindy starts to sob.) ...What? What?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
25	71	188.04	189.0	That startled.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Mindy	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
25	101	268.35	268.67	Me.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Mindy	Mindy	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
25	104	270.95	272.15	I'm so sorry.	Mindy	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Mindy	Mindy		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
27	109	298.51	300.11	Hey, you know, our phone's not working.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey | Monica | Phoebe	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(entering) Hey, you know our phone's not working?	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
27	118	317.0	319.96	Hey, so listen, I went across the street and talked to the doorman.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey | Monica | Phoebe	Monica	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, so listen, I went across the street and talked to the doorman- I got the peeper's name! Can I use the phone?	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
27	122	330.7	332.86	Yeah, the number for a Sydney Marks, please.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey | Monica | Phoebe	Joey	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(to Monica) Can I use your phone? (On phone) Yeah, the number for a Sidney Marks, please.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
27	125	345.74	347.1	Yeah, is Sydney there?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Joey | Monica | Phoebe	Phoebe	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, is Sidney there	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
