scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	1.76	2.4	Oh, good.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
5	17	27.96	28.78	Who did I just pull?	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Monica | Nurse	Rachel	Rachel	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	monica|rachel	present			medium	
5	18	28.85	30.29	What is my case of emergency person?	Rachel	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Monica | Nurse	Rachel	Monica	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	monica|rachel	present			medium	
5	21	36.93	38.05	Might as well just go home.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, alright, then, forget it. (Getting up to go) Might as well just go home. Ow ow ow ow!	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
5	22	38.37	38.77	Ow.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ow ow ow ow	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	23	38.77	39.17	Ow.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ow ow ow	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	25	42.45	43.25	I hate this.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(Jumping up to make Rachel sit down) Okay, okay. I hate this.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	26	43.25	43.89	Thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Thank you	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	27	43.97	44.41	Thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Thank you	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
5	28	44.41	45.009	I love you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Thank you. Thank you. I love you.	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
6	37	71.15	74.11	I had a dream last night where I was playing football with my kid.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler and Joey | Joey | Chandler		Chandler and Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I had a dream last night where I was playing football with my kid.	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	41	83.19	84.75	They hike me the baby.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Ross | Chandler and Joey | Joey | Chandler	Ross	Ross	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	chandler|joey|ross	present			medium	
6	42	86.11	87.67	And I. I know I've got to do something.	Ross	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Chandler and Joey | Joey | Chandler	Ross	Ross	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	chandler|joey|ross	present			medium	
6	49	106.65	107.33	What do you crave?	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Ross | Chandler and Joey | Joey | Chandler	Ross	Chandler	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|joey|ross	present			low	low_speaker_confidence
6	63	149.25	149.57	Oh.	Joey	medium	scene_context_inference	0.68	reaction	True	False	Ross | Chandler and Joey | Joey | Chandler	Joey		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
9	83	195.23	197.35	Man, if you tried something like that on my birthday?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Man, if you tried something like that on my birthday, you'd be starin' at the business end of a hissy fit.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	84	197.35	204.45	You'd be staring at the business end of a hissy saffron.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	you'd be starin' at the business end of a hissy fit	Chandler	Chandler	partial	char_tracker_stage05		absent	0.375		medium	speaker_no_face
12	95	224.17	225.13	Actually, that's all right.	Dr. Mitchell	medium	scene_context_inference	0.66	dialogue	True	False	Dr. Mitchell | Monica | Rachel (as Monica) | Monica (as Rachel) | Dr. Rosen	Dr. Mitchell	Dr. Rosen	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
12	96	226.25	226.93	Adam, monitor.	Dr. Rosen	medium	short_turn_alternation	0.7	dialogue	True	False	Dr. Mitchell | Monica | Rachel (as Monica) | Monica (as Rachel) | Dr. Rosen	Dr. Mitchell	Dr. Rosen	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
13	109	248.29	250.77	What's the frequency can at this yard?	Rachel (as Monica)	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Dr. Rosen | Monica (as Rachel) | Rachel (as Monica)	Rachel (as Monica)	Rachel (as Monica)	True	medium_confidence_context_fill	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
13	110	252.29	252.69	So?	Rachel (as Monica)	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Dr. Rosen | Monica (as Rachel) | Rachel (as Monica)	Rachel (as Monica)		True	scene_end_short_utterance	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
14	111	252.69	254.93	So he said it was just a screen and that was it.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Chandler		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	..so, he said it was just a sprain, and that was it.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	124	284.19	284.71	Oh, God.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica | Chandler	Chandler	Chandler	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
14	125	284.71	285.07	Okay.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica | Chandler	Chandler		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
16	128	304.76	305.64	Was that the cake?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Was that the cake?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	129	305.64	306.68	Yeah, yeah.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah, yeah	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	132	312.52	313.56	Hope it's okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I hope it's okay.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	135	324.72	326.8	Yeah, we'll just use our special cake tools.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(Still annoyed) Yeah, we'll just use our special cake tools.	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	136	328.64	329.76	Hey, what's going on?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey, what's going on?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	138	332.64	333.12	Oh.	Ross	high	community_transcript_match	1.0	reaction	False	True	Ross | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, we just...	Ross	Ross	present	char_tracker_stage05	chandler|phoebe	absent	0.0		low	speaker_offscreen
19	139	333.12	334.96	Oh, God.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Phoebe	Ross	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|phoebe|rachel|ross	present			medium	
19	149	349.63	350.51	Hi, Betty.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi Betty	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	150	350.51	351.59	Betty, hi.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Betty, Hi	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
19	151	351.75	352.87	You found Betty.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You found Betty	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
19	154	355.03	358.15	Oh, everybody I love is in the same room.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(Delighted) oh, oh, oh! This is so great! Oh my god! This was not at all scary. (Looks at the smushed cake). Oh look-- Happy Birthday Peehe. What a strange new nickname? I like it. Oh my god!Hi everybody. Hi Betty! Betty, Hi! (Thrilled) You found Betty! Oh my god! (Hugging people) This is great. Everybody I love is in the same room, (still happy) Where's Joey?	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
19	155	359.03	359.99	Where's Joey?	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Phoebe	Phoebe		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|phoebe	present			medium	
22	160	384.62	386.1	I'd have said, get out of my office.	Mr. Geller	medium	scene_context_inference	0.66	dialogue	True	False	Mr. Geller | Ross	Mr. Geller	Ross	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
22	190	452.95	459.03	Oh, well, I. I guess it must have been the day after you were born.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Mr. Geller | Ross	Ross	Ross	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
22	192	460.91	462.15	Your mother was asleep.	Mr. Geller	low	scene_context_inference	0.58	dialogue	True	False	Mr. Geller | Ross	Ross	Mr. Geller	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
22	196	480.4	481.44	And that's when I knew.	Mr. Geller	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Mr. Geller | Ross	Mr. Geller		True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	ross	unobserved			medium	
24	200	500.64	502.96	Rachel, the cute doctors are here.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Rachel, the cute doctors are here.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
