scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	2	7.88	9.2	It's been, like, a half an hour.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It's been like a half an hour	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
3	8	18.16	18.64	Hi.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hi	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
3	9	18.72	19.2	Hey.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe	absent			low	speaker_offscreen
4	28	52.48	55.56	So I don't know whether he's testing me or just acting out.	Chandler & Joey	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ursula | Chandler | Joey | Chandler & Joey	Chandler & Joey	Chandler & Joey	True	medium_confidence_context_fill	Continuation-style opener favors previous speaker within the same scene.				partial	char_tracker_stage05		unobserved			medium	
4	29	55.56	55.75	But.	Chandler & Joey	medium	scene_context_inference	0.68	dialogue	True	False	Ursula | Chandler | Joey | Chandler & Joey	Chandler & Joey		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	unobserved			medium	
6	36	80.62	83.74	And then last night, I don't know what he did, but there were capers.	Rachel	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Ross | Rachel	Rachel	Rachel	True	medium_confidence_context_fill | speaker_offscreen	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
6	37	83.82	84.25	Everybody.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Rachel	Rachel	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	monica|phoebe|ross	absent			low	speaker_offscreen
6	38	84.32	84.88	Everywhere.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Rachel	Rachel		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	monica|phoebe|ross	absent			low	speaker_offscreen
7	40	91.12	92.88	I'm saying I see a difference.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I’m sayin’ I see a difference.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	41	93.44	94.32	They're twins.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	They’re twins!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	42	94.8	95.56	I don't care.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I don't care	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	43	95.56	96.56	Phoebe's Phoebe.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I don’t care. Phoebe’s Phoebe. Ursula’s... hot!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	44	96.56	98.08	Ursula's hot.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ursula's	Joey	Joey	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
9	50	107.92	108.8	Hey, Phoebs.	Joey	high	community_transcript_match	1.0	dialogue	False	True	All | Joey | Phoebe | Monica | Chandler | Rachel | Ross | Woman	All	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey pheebs	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	51	108.8	110.0	Guess who we saw today?	Joey	high	community_transcript_match	1.0	dialogue	False	True	All | Joey | Phoebe | Monica | Chandler | Rachel | Ross | Woman	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Pheebs, guess who we saw today.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	52	110.4	110.84	Oh.	Phoebe	medium	short_turn_alternation	0.7	reaction	True	False	All | Joey | Phoebe | Monica | Chandler | Rachel | Ross | Woman	Joey	Phoebe	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
9	53	110.84	111.4	Oh, fun.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	All | Joey | Phoebe | Monica | Chandler | Rachel | Ross | Woman	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ooh, ooh, fun	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	54	111.4	111.92	Okay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	All | Joey | Phoebe | Monica | Chandler | Rachel | Ross | Woman	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	82	167.36	169.84	Oh, Pheebs, I'm sorry, I've got to go.	Ross	high	community_transcript_match	1.0	dialogue	False	True	All | Joey | Phoebe | Monica | Chandler | Rachel | Ross | Woman	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, Pheebs, I’m sorry, I’ve got to go. I’ve got Lamaze class.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	83	169.84	171.2	I've got Lamaze class.	Ross	high	community_transcript_match	1.0	dialogue	False	True	All | Joey | Phoebe | Monica | Chandler | Rachel | Ross | Woman	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I've got Lamaze class	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	101	218.1	223.94	Hi, I'm Ross Geller, and that's my boy in there.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Woman | Teacher | Ross | Carol | Susan	Teacher	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi, um, I’m err, (has to clear his throat) I’m Ross Geller, and err ah... (pats Carol’s bulge) ..that’s, that’s my boy in there, and uh, (points) this is Carol Willick, and this... is Susan Bunch. Susan is um Carol’s, just, com... (embarrassment finally overwhelms the poor fellow, who becomes incoherent until) ..who’s next?	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
15	133	289.81	290.57	Hi, Nina.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Nina | Chandler	Nina	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi, Nina	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	134	290.57	291.16	Come on in.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Nina | Chandler	Chandler	Nina	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi, Nina. Come on in.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
